34014,56257
-56,0
16039,866
35801,1074
3263,7381
48477,15464
40184,17825
8842,21694
11364,24991
10339,26370
559,28653
14833,32835
22895,34028
13776,42554
29614,42555
33144,43653
38909,54788
-56,0
33533,2583
14401,3196
19681,22475
18401,27756
8621,27901
29486,28210
47901,28839
23439,32151
4212,33017
20632,35622
28695,35901
40495,46535
-56,0
18205,1403
7967,2383
36730,9490
8003,10127
26287,29866
45381,32540
4897,39501
32668,40952
37888,49697
13351,56162
9213,56736
19218,57782
9598,61585
34610,62708
-56,0
17128,7479
46332,10549
36817,12350
48412,12614
14704,22223
39744,23518
28977,29067
2613,33199
10118,35961
38849,42354
19942,43804
18898,47308
22758,51937
20823,61745
-56,0
44121,1445
41052,7305
37406,7514
15020,8960
49178,10867
40438,17343
49523,20173
48109,26811
39196,40489
41932,43449
1364,47762
35602,50647
38710,55896
-56,0
36166,7391
44925,8799
29104,17575
32386,23354
10476,25854
11919,32912
35356,34406
115,37935
34018,42872
20747,46804
19203,53444
14380,57336
45452,58151
11632,58178
21493,59730
-56,0
9120,4825
29831,5522
3870,6693
44162,8282
41384,16484
44347,21074
32989,23239
25830,35804
12934,47070
523,50981
42392,52890
35150,53253
49039,53336
24016,55121
2567,57383
4712,58840
21320,63696
-56,0
22263,873
34081,10774
8319,18590
25362,35126
18823,36888
17740,40628
45950,40990
29803,45502
42186,50853
48362,55492
-56,0
9773,11290
33902,15008
31693,17049
37633,32151
13782,35537
29234,39781
40845,39960
39377,40738
33717,42321
49661,43023
43692,53239
22807,53465
33042,63390
27255,64911
-56,0
48184,8461
33343,8675
21247,25094
-9,31230
9849,34554
7660,38619
10089,43299
6728,60993
33788,63196
15320,64484
-56,0
42012,15174
38775,22274
12487,30506
13912,30508
12979,34921
32919,45317
21196,58789
20726,59872
41399,60941
-56,0
42235,4581
30208,4929
4116,6879
19532,12667
12354,14063
45533,14742
28366,15120
11480,18191
43126,22344
26279,25617
13114,27830
22582,30271
35222,37384
44324,52093
28339,56525
16943,59435
38824,63850
-56,0
23277,842
12447,4383
22763,14801
19579,28760
34717,30024
18685,31529
3442,35591
5773,48052
49864,48052
43068,60506
-56,0
19548,645
22568,4186
10082,21105
5329,22468
406,26397
17555,43669
43660,46965
38423,49009
39123,56481
18719,57163
25153,57299
38755,59453
40907,62087
6982,62090
-56,0
32817,8964
14128,8984
45434,10753
33784,10984
45596,19849
6470,22123
16536,28539
21884,35624
3055,41083
17100,42001
1877,53880
27319,55640
35250,61963
40943,61977
65,62518
-56,0
18297,5634
32798,12812
35539,13731
34120,14333
28771,26513
43869,26514
49065,28454
24014,42744
16620,47986
25206,51437
22030,63511
-56,0
47324,88
23574,2326
26472,5611
13150,8930
4797,13684
33867,13686
11201,16681
44486,27627
1671,28611
6625,30296
13843,38931
42662,38994
43488,40782
47835,44631
42726,44635
24864,44659
3030,46999
12401,48413
32335,50155
35023,53706
34027,60651
20561,62554
-56,0
22849,540
37634,3023
42331,14900
26109,18591
35234,21874
14884,34238
48635,48239
8940,49694
43208,58500
37177,64500
-56,0
578,1173
16196,9164
18122,11869
40671,14110
34111,14402
24318,20673
12764,21919
33507,23121
23003,29024
7237,32723
5532,41279
27307,43945
36965,54490
46572,55217
18848,58223
45054,61418
25159,63536
36872,64777
-56,0
47585,7223
1809,10819
8636,32919
40356,42500
9047,42502
37125,49829
23749,52547
43345,53525
49253,54806
24444,64178
-56,0
41199,1252
16252,3595
41747,8852
6710,9886
11749,10188
43000,17634
36392,24889
46685,24919
45170,32640
45689,37887
35134,51062
623,51154
13132,52909
12938,53619
-56,0
20113,6308
39352,12250
27033,16878
31579,18597
37072,18806
42607,21257
21243,21556
17813,35506
24813,40307
23740,46306
13445,50001
40031,63099
-56,0
10653,377
8040,5458
6974,5459
9364,39638
14657,49365
3551,50485
3101,52201
18919,54988
37130,60515
42477,63059
-56,0
23345,158
21277,10340
14723,11825
15658,13063
25487,13182
33974,13184
7336,30901
8939,36148
21995,36885
18270,37149
1482,49350
11288,63131
16717,64098
-56,0
2403,9581
48149,16751
14074,23488
2558,25297
20643,43012
10575,43015
46428,60203
-56,0
33517,3074
38144,10339
7649,12650
30473,14135
6951,19027
22063,20887
35003,24051
18951,25836
27056,42432
6431,53187
11438,55171
-56,0
13258,9712
42443,10941
35053,11648
13476,12216
22833,12217
8864,14484
18076,17308
34899,18776
38263,19483
21622,24559
37490,36664
44809,42668
42815,49221
-56,0
30557,4062
34537,7085
11069,13791
6896,20394
11231,22965
49537,35222
31194,45380
46746,51413
13410,56867
36188,59580
47424,62195
35678,62197
43114,63272
-56,0
43955,1814
43976,10535
38754,10536
26592,20169
24921,25456
-9,30025
41658,34550
37127,45225
17364,47778
-56,0
1060,42
46743,4327
42521,16216
3835,18047
27099,24222
1215,24306
35899,26937
21558,36974
19576,48494
22350,49946
10548,50855
41072,51309
9811,53310
38385,61436
-56,0
35755,650
48740,1697
28289,4748
33309,13520
49752,15109
7356,18969
28814,19844
45127,24305
42913,37856
13843,45362
26841,49810
23868,54231
19538,55874
4059,58385
20730,58389
-56,0
49307,3909
3928,5497
5256,6820
7702,6822
48044,8249
46561,9863
27095,10069
35442,10747
5913,13836
14694,14437
19553,17973
32004,18730
42292,20187
10860,21103
41987,21107
41632,28636
23612,32949
48182,34527
19753,36952
10387,38440
16303,52978
1913,57003
-56,0
21154,6417
13149,12350
7485,22065
49396,31703
21120,63415
-56,0
4375,12085
17287,26673
17151,32437
49763,48780
11480,52023
17469,63860
-56,0
17389,130
14682,1804
37048,8837
20859,15256
14175,23825
29497,30325
11632,31739
20339,34797
21481,46475
38631,51494
47809,53513
6031,54379
10471,55186
30422,61248
35421,61250
-56,0
7668,7054
21639,7055
26889,7532
9663,15080
2417,35943
33081,43673
3997,56409
28354,57811
14615,58958
31831,62284
-56,0
1030,4518
10759,6814
12804,13737
12507,21354
28414,21684
24526,24247
8210,38018
21410,38222
5896,38224
12199,41036
8431,53896
2090,54005
13418,58116
28222,62243
5299,64362
31905,64433
49859,65282
-56,0
32568,5105
24464,6175
14202,10847
123,11487
19470,18772
11507,49514
28653,57673
11959,60280
2921,61768
20386,63180
-56,0
13542,3272
34060,20439
12729,22042
34968,22673
30504,26674
35821,37743
38060,40254
32614,51025
-56,0
41959,10960
36359,11764
4115,24317
43748,32697
11169,47027
47733,59519
6164,63025
-56,0
16207,5812
43274,11197
24986,12281
17332,24711
30104,28603
19660,39271
29405,52795
45786,62174
-56,0
15885,14807
31320,37466
39525,58049
1149,60031
37523,60731
5510,62660
-56,0
39012,11693
42494,14316
25748,15101
46866,17688
30410,25082
5505,33093
43765,35302
39303,40521
21629,48856
12923,54275
34941,54909
9669,60814
-56,0
24793,573
39999,632
10900,17404
42693,19021
32792,40869
39243,40872
31106,48464
16871,49600
44472,55423
-56,0
47810,11520
49107,15623
33750,22950
9281,22953
16748,25167
21023,26357
46894,43555
36578,44624
42378,49563
32219,51399
7084,53751
4073,58204
-56,0
43863,1690
39603,2824
7424,7538
48639,24111
34523,24516
4975,36797
6101,41348
7052,49891
42870,50643
49993,51990
27956,54728
39679,63403
-56,0
8220,2003
32074,6070
6994,20398
20405,20769
13342,25614
4750,26016
15327,28386
26639,28387
47216,30170
35747,31758
5723,34510
1751,40693
6285,48166
18947,48203
43237,51647
33272,52390
34981,53641
17771,57678
9227,57682
30355,57684
-56,0
16569,18255
44536,20862
-9,22852
5346,29768
46386,34928
45382,38665
23336,60533
49178,63223
9885,65258
-56,0
7393,4335
9582,7135
1472,13357
4392,23645
38547,37777
12205,41897
2118,44817
19336,50536
36237,51457
4013,53948
37587,56269
12816,58013
-56,0
7256,3034
12507,5197
28403,7305
21405,8810
338,11221
321,16513
19204,36240
5035,43236
29765,43237
47357,48078
-56,0
24836,15442
13647,15637
47900,23454
39313,33124
22766,36098
475,49797
49471,56436
10977,63539
-56,0
994,4038
42439,4411
35083,18533
9356,20047
47105,31222
18833,48862
38529,52305
16217,53878
48818,53879
28120,53928
17735,56015
5736,64512
-56,0
16275,2736
4849,6189
15976,6536
6400,16513
21637,17461
4107,26909
37741,31128
30863,36588
4364,45677
39518,45678
38619,48728
44060,59760
-56,0
33639,2802
43040,2804
38591,9746
19441,21396
-56,0
37759,30100
13279,33266
11318,34364
26622,41234
5219,45636
3484,53184
11704,55917
24676,56495
8329,62294
6209,63969
-56,0
24037,6404
30039,8196
43988,20485
25175,22990
43928,25297
23671,27862
30589,50898
11596,54846
25849,54847
30126,55532
40782,63681
9808,63683
31248,65329
-56,0
5418,9155
34400,9737
26378,11728
49103,13689
12242,20190
6956,25760
33326,37218
42343,44620
4587,50655
42340,59683
14308,62824
-56,0
37811,1035
37856,3236
43878,3255
14968,4418
26508,9636
26502,23010
10673,31710
16588,45040
16869,46303
46739,46304
43595,50002
31706,50839
39930,61080
31151,61678
-56,0
33389,17732
10946,24485
8988,25068
20518,28631
23582,33553
31286,39737
33765,39854
19732,42021
3777,53505
4959,53906
5862,59563
19803,61302
-56,0
35108,2115
17168,4226
12899,6375
1175,6944
18345,21780
48498,30974
38793,34485
1964,38410
15334,38528
41552,57199
3685,58882
31910,60713
-56,0
40181,1766
45054,2112
15224,6713
36923,8426
43055,14977
46265,16032
3551,21405
38180,41207
27838,51554
-56,0
44560,789
23208,5405
31496,14325
37741,21568
9911,24236
1327,24836
3530,24871
21165,33826
18775,46883
36674,48581
20863,55745
19449,59700
43810,60068
-56,0
17857,1455
29965,6256
14112,13595
30246,19431
20603,49379
18046,51342
17656,54329
-56,0
8279,12882
32901,16992
17909,19039
39596,19499
5621,23493
45841,32050
24051,32099
6431,33397
232,33948
11726,34792
-56,0
33811,3725
38430,24502
22019,29944
36608,31188
28296,31468
39367,39343
31835,46858
27766,46860
15067,48252
10919,57781
13244,63183
14744,64095
-56,0
7488,8084
26643,13518
27956,33023
23599,42752
46619,48615
18648,58645
-9,59207
41355,64131
-56,0
46563,254
36211,3073
10107,25975
1800,39809
47440,39809
5091,41592
291,43440
45353,46062
25571,50766
2480,50998
34013,51607
17639,54135
-56,0
373,6843
15043,7773
31304,8467
47236,10909
38685,10912
23746,11492
6315,15632
36797,21334
22712,22306
12206,27617
5068,38071
3516,53900
37202,53922
-56,0
49998,979
11620,3079
33588,11718
14934,25162
34870,36581
25246,44829
8575,51866
-56,0
955,17345
45206,28612
23749,30293
13928,33145
39365,34432
20017,40111
20040,40311
5208,47018
43594,51390
27588,52611
16806,60107
31865,60228
-56,0
49280,9404
45492,25182
15872,29363
12332,33046
13812,41410
33060,49754
39313,54099
15920,54415
-56,0
49582,4187
39993,4435
25643,4813
12154,10653
35529,11931
9629,16699
43997,17179
13590,23816
4606,26182
41682,30407
33657,38043
38712,38941
7568,43311
39688,47597
35382,53361
14677,61095
13751,61903
-56,0
49491,1176
23754,2815
35971,7123
19044,16148
35125,47036
4269,62401
2856,63746
-56,0
6759,8607
26071,18181
4727,22271
9612,22396
16269,22456
44499,22903
4879,22905
25115,41312
5415,42405
10977,42407
1918,52089
835,58103
21474,64543
13152,64545
5115,65028
-56,0
16670,15142
26507,21786
22795,23952
2112,46967
30650,51341
34090,52272
43390,60558
-56,0
15023,2563
26691,16402
43940,16605
13020,17438
34562,25395
44062,27769
7627,42595
11924,45813
26704,47921
3079,51027
26377,60719
-56,0
46853,2808
66,3260
38018,7802
22686,8112
6612,13578
9744,14528
46153,16430
21501,17421
34087,19132
38542,21769
39323,25261
26092,26360
15818,39468
42499,40836
48631,43731
40194,44145
36611,49650
31351,50945
3545,61679
-56,0
3090,9216
46075,16331
30206,18382
31896,18993
18537,19108
43694,25357
44940,32194
31857,40203
25253,55471
47879,58901
-56,0
36582,6074
8278,8562
7482,25618
21767,29800
41813,30995
40379,40309
22044,49790
-56,0
37396,2844
30011,3614
39189,8227
49818,10786
11542,14171
28672,22675
41115,33950
27547,39665
18212,40946
38941,50950
3357,54981
-56,0
25599,3777
16954,8267
14539,10541
37834,11308
47115,28293
8751,34789
48244,35398
5416,39596
4630,40494
30954,41786
39652,51783
23479,55585
37732,59034
17703,59505
-56,0
26324,1521
10237,3868
35162,3881
13362,7518
6019,10964
15723,21679
28491,24806
8263,37165
14393,38001
10303,40258
46795,41923
10349,42441
46749,46572
7124,51892
27140,57755
26367,61486
44949,64993
-56,0
27608,10053
18384,10256
32393,10735
43211,18027
10055,18138
21939,19478
31654,39368
44677,41559
-56,0
12781,5821
6599,10512
32604,21996
5291,25243
33270,27328
34835,33685
41267,36167
28640,43840
37246,44615
14413,45068
13282,47145
-56,0
4349,658
49391,10149
28409,10457
40501,23846
46472,29612
42627,30374
22306,33674
44679,34780
49172,40718
30317,49837
24979,56256
22393,58177
-56,0
10140,13657
37757,13658
-9,22479
21517,23311
43824,25976
9165,27351
9689,34696
42919,37689
42549,37913
23448,48354
35747,49503
46247,50308
34778,52735
-56,0
287,5283
22323,11396
39531,13149
21340,25552
11941,50671
12124,53453
7912,55939
47127,58889
38686,58924
38604,65138
-56,0
4766,275
22611,276
11327,3550
24550,4854
6930,11953
5035,19767
20963,20143
39105,20365
43083,20735
20211,32495
42915,40322
28397,41926
-56,0
30901,15001
21355,15846
13460,29136
4019,39770
38280,40243
46243,48218
13438,48220
6849,53123
17244,59805
47718,63306
24620,65150
-56,0
44269,2135
38187,5945
33537,6539
49365,11638
45014,15147
18092,19270
18592,28947
28275,39770
31838,40685
8756,43675
21065,56339
40900,56340
-56,0
7042,2565
23120,5444
32535,5815
40641,16018
23511,22880
45246,34791
-56,0
28876,15791
30011,16420
35411,26982
17823,28634
47220,28652
265,35313
35536,35896
3330,39021
34562,52526
-56,0
46034,878
39404,9601
42824,11505
26907,11881
33289,11882
12846,17112
45030,17613
39972,20209
49389,20729
24691,22640
28599,28887
27651,30970
3996,36326
21578,50950
23634,54643
5044,61152
47675,61394
30103,62220
456,62223
7673,62385
-56,0
24468,2964
22570,16056
27005,21994
30329,26179
5850,28549
47863,32921
21558,33591
12368,35859
45316,40926
20631,44274
27930,51418
29822,55957
27539,59073
22191,64456
-56,0
20071,10302
22230,16143
8308,27233
31073,31009
10204,36621
49023,37583
24686,37585
30298,54741
-56,0
4880,2478
23298,2917
364,3043
25684,10218
33546,22504
43452,47253
46326,65474
-56,0
42847,655
20206,2847
18689,12340
23733,12341
17012,15583
14160,15702
6744,20378
27877,22152
1046,27566
44458,43985
-56,0
20889,3125
24299,20356
46338,21053
21454,21619
3532,27833
34039,30547
40450,31944
37608,33742
21479,47591
30682,49300
-56,0
29664,138
15338,1349
25413,5112
24927,6172
34144,6173
34460,12295
26566,16039
38459,16040
44400,16586
46045,31115
33308,43470
11595,48618
1289,56819
6791,61752
6449,64609
3390,64837
-56,0
9087,476
26610,1562
43619,2863
49076,13888
45246,16634
39921,17483
5854,21332
17066,28073
48907,58817
26187,59652
35239,61921
-56,0
34631,1305
36919,6993
38993,13908
33050,13909
20624,18321
29757,25732
29796,27867
23914,30191
1857,34726
40981,36013
49311,36770
28588,37424
13298,50592
30737,53227
4928,56032
-56,0
22956,10503
20811,11970
47464,12736
23921,27331
20993,35203
14915,44111
2154,49735
6017,56184
23214,56883
-56,0
49736,3102
1539,21299
28847,21984
27332,22976
19076,25028
34295,28790
28268,29661
36308,29679
31056,29705
5595,32387
35735,44545
17180,45579
12602,47510
1460,56918
-56,0
42058,4081
1449,13399
48698,15516
27157,20697
34266,23405
47315,25736
27649,26790
29090,45163
29133,45503
6545,57691
-56,0
-9,6303
43369,7323
21987,12370
9925,26483
42916,29738
22616,30290
49892,35267
42010,39944
37132,41329
32990,42301
38360,45710
41674,50903
6392,54863
4591,63261
-56,0
41501,3990
40514,5468
39600,8584
11107,29421
11751,36141
17702,39648
8464,44151
16670,59237
8056,63891
-56,0
24367,2141
10580,3501
35998,6316
43482,6493
29245,8692
33953,13606
31783,24289
12969,28672
12471,33153
24040,35520
7897,53087
1412,60046
45075,63544
-56,0
17489,574
28930,2505
35552,15344
13750,22421
2202,37147
24776,43323
18319,43568
47263,57259
-56,0
31435,5564
39117,5982
34746,8789
22641,10543
25374,12498
32540,12661
16945,18358
40872,23407
29892,35478
38035,38656
12001,41267
29016,56003
14305,62850
11603,63751
-56,0
19832,665
1139,1493
3149,2298
2080,3327
17273,11306
33807,22926
9908,27659
15189,34640
27336,39619
20071,42100
19428,42279
954,56939
1881,59178
-56,0
20712,21115
15302,25119
46221,37417
48117,60572
-56,0
35431,14059
29753,25077
29381,46490
1090,48752
-56,0
36289,5786
29879,12561
46239,25126
5053,49043
29338,57053
6923,65126
-56,0
23413,11506
37479,16244
332,17208
40822,20427
22193,38090
27213,43752
15207,50706
38206,52063
34645,53061
255,53244
39973,64661
12004,65484
-56,0
3393,6472
32021,9066
47726,12887
22290,19391
21132,23728
39405,41607
13976,48000
22086,50510
1853,62012
14710,64117
27982,64835
-56,0
9302,11054
33371,11615
30445,20311
39973,28414
10357,35681
13251,39207
26347,43251
42348,44758
36984,51033
14610,59493
-56,0
34121,1053
22505,9084
23260,13402
36841,19775
19997,19818
13800,23433
46253,24572
46633,29020
24736,58914
31669,60456
-56,0
13492,18836
32255,32482
42861,46896
44839,48117
21769,51223
3244,58792
-56,0
34577,4159
28416,5478
2946,12915
25881,15538
19998,15959
16689,17355
20696,20165
4322,20327
-56,0
27896,1954
39893,3614
30662,7949
18606,9317
12406,10201
10805,12454
6982,12456
2605,12870
43403,18341
47407,18342
2312,22900
18627,28923
34949,36488
21851,38264
39893,38598
10358,40294
43498,42533
13814,54318
48511,55262
36034,58740
7860,59749
-56,0
15175,5652
11672,8178
2034,9777
43164,13926
32205,20848
16998,29517
25942,32940
1226,44462
35853,46033
18272,60325
27262,63682
-56,0
8220,392
2206,640
32926,9589
23477,10931
23429,20652
13117,32329
7748,36735
15303,52441
-56,0
10015,5326
19113,6386
10686,12383
11596,24313
28511,41010
35676,46179
45042,46181
48007,48471
31929,59525
6002,61180
-56,0
-9,6116
8938,9520
33563,11839
23252,15290
15070,17132
9496,20584
3753,20586
4052,46123
27565,61013
-56,0
23255,932
15778,2700
31443,6241
33080,6243
33587,8587
41823,29347
27578,35004
12571,35288
14893,40863
5174,42883
38254,43051
35270,46209
20405,51825
43492,59818
-56,0
9930,7546
3890,28274
36873,33586
667,38463
38623,40249
37143,41605
10176,65164
-56,0
9984,3546
16236,9248
9297,12921
27724,16510
15153,17453
38857,23188
22522,25765
38997,27069
675,27869
47088,47270
29529,51460
40429,54783
1489,56294
8013,61616
33059,62400
30396,64308
-56,0
15578,5045
36992,22907
1902,23151
10053,27920
29922,34935
35717,40548
43777,46212
39241,48407
21226,50321
19925,62034
-56,0
18664,829
22747,5380
45285,5675
29665,7448
18191,14658
48059,17788
24326,24794
7295,36446
28351,39934
31282,40468
37470,47312
48119,49015
39194,50186
-56,0
46195,880
24328,17586
2027,17589
23479,22834
14809,34349
15823,35599
20717,39412
6892,47469
23725,51051
-56,0
42675,7161
38732,7226
26648,10525
14375,16017
25527,19919
35500,35320
3400,35917
27152,37364
41563,50122
721,54214
38780,54215
43861,54607
46742,54964
38697,57683
29398,60306
-56,0
10509,10870
7735,11735
9574,11946
22708,15475
25675,24303
27302,34610
11730,45094
2672,49808
25512,53011
2038,64606
-56,0
27543,1100
4533,12923
38539,16729
15247,27817
41540,31270
7658,31699
31251,34881
34416,44818
11064,47596
11571,63488
40561,63491
20570,64996
-56,0
16816,19544
6326,30855
5224,31986
19901,41552
19616,51044
42405,57250
31891,57252
-56,0
44169,1013
29689,3280
43605,5105
34333,29399
39801,31188
5737,33224
39211,33604
25620,37896
42088,50060
7033,56610
39841,57920
33332,58470
-56,0
38747,2939
18841,4836
43843,5349
27799,6150
45671,9475
7570,17626
18238,20850
34129,23847
21793,36631
30214,42129
28306,46993
10343,47373
48727,65271
-56,0
49952,12529
27054,15482
42970,18342
6088,22015
22187,36904
33718,36965
39782,40201
44642,48707
19111,52712
41368,62239
-56,0
40440,4478
48224,8425
15310,10042
19223,11819
12399,11820
38806,11826
48453,24374
23018,34205
21545,43881
18135,50540
2896,62973
27486,63007
-56,0
21271,8870
19994,8871
10334,9236
41238,9243
35468,24039
11445,25921
2124,26185
6652,33423
32933,52615
17877,61165
-56,0
34497,2914
29935,5793
35849,6309
11249,8550
41301,9927
33760,25545
15993,27808
48297,33491
28879,35888
36339,37038
26071,38486
34871,46972
19534,51616
10739,55067
21277,60143
15490,63351
-56,0
17638,606
14538,4398
25534,8476
15230,15848
21752,23768
6486,23996
44159,29729
38614,33682
13100,40520
6013,41156
28547,42804
48217,56315
373,56515
16447,64138
-56,0
27128,3391
22790,5861
3951,17065
46632,39455
-9,53483
24794,55191
20413,56868
5650,58615
12982,62730
25021,65030
35325,65329
-56,0
31980,9649
40731,28995
22442,55320
37856,62131
-56,0
22592,8720
46270,14856
47201,17039
44499,23725
29280,24164
49180,34781
47237,44088
6661,45256
29793,45299
41087,47962
42410,60555
5431,60557
-56,0
7547,337
49131,1364
41636,2331
31190,7459
37806,10874
2721,13210
10022,13470
32113,15711
47281,36056
16785,36285
577,38914
44728,51354
44682,52682
36427,57067
-56,0
49158,2699
12352,13452
45822,14634
19829,14935
8792,25259
5128,33137
46693,39454
41214,44528
43410,55180
20077,58488
45014,58745
12616,65095
-56,0
17321,4750
10275,28656
34155,37989
9304,39346
44147,42725
3198,42728
29757,46737
20588,58965
-56,0
39846,691
2042,1885
33587,12406
36787,13225
11480,14837
3714,35354
8138,40414
21108,44773
49814,44794
8433,45190
515,60689
26556,63221
31583,63222
-56,0
20981,2646
37605,17487
4974,17619
14441,21952
44154,25891
37874,31022
39195,36305
44018,39665
11242,40810
22815,41579
8458,43190
13823,52028
-56,0
43598,8234
33553,9210
36601,10011
12157,15240
26685,23055
2856,34932
31106,38340
44188,47927
19301,50387
42918,51223
11515,53028
16109,54863
27771,64111
-56,0
2409,13253
30032,15068
12771,19424
8940,19425
21744,33558
40544,36059
13038,44809
30409,52927
-56,0
3574,31219
16747,51777
25409,57784
14806,57942
-56,0
4136,2115
14118,10036
27746,14879
12509,16177
5334,19221
42777,19222
29487,37213
28852,38176
1126,42936
850,43980
3078,44505
25261,45757
-56,0
45886,5305
11073,15392
11858,15924
33920,16778
12493,16884
45258,30714
39963,30895
39999,44547
49611,45078
48395,45254
2945,56953
-56,0
6301,1783
26836,5626
41599,13925
48391,28405
19449,29121
34886,29660
16253,35156
17369,38541
18626,46465
36795,47671
1730,60302
33981,64352
-56,0
37877,34035
39241,36584
45530,40352
36225,52375
45132,53745
29178,58983
-56,0
42635,60
7756,6790
15306,23896
19789,28270
42054,39930
14941,45390
12656,47199
42294,65489
-56,0
39758,887
4364,1796
46236,4042
4434,4044
1633,6070
19429,6682
1639,9275
45693,11939
27408,16931
14275,17439
