49121,18566
-56,0
38616,27322
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45268,5290
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,59843
-56,0
41144,29828
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
19490,11887
-56,0
7628,18028
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,60648
-56,0
-56,0
36163,62505
-56,0
-56,0
20134,3758
-56,0
-56,0
-56,0
21967,5617
-56,0
-56,0
-56,0
40131,36596
-56,0
-56,0
-56,0
-56,0
10003,58951
-56,0
-56,0
-56,0
-56,0
1262,31112
-56,0
-9,60458
-56,0
38794,10293
-56,0
44112,58968
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,57280
-56,0
-56,0
38401,26958
-56,0
-56,0
-56,0
-56,0
12968,32319
-56,0
-56,0
-56,0
21163,30331
-56,0
-56,0
-56,0
21651,7720
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38107
-56,0
-56,0
-56,0
-56,0
8679,22393
-56,0
34112,57559
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4656,11541
15832,42352
-56,0
24284,59370
-56,0
-56,0
27412,47568
-56,0
37445,17009
-56,0
-56,0
35797,38295
-9,48913
-56,0
-56,0
-56,0
-56,0
2358,16068
-56,0
-56,0
-56,0
-56,0
3165,48017
-56,0
-56,0
-56,0
-56,0
41362,39512
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38729
-56,0
-56,0
-56,0
-56,0
4872,25474
-56,0
-56,0
4191,63366
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
32265,55226
-56,0
-56,0
-56,0
44025,49509
-56,0
16390,55442
-56,0
-56,0
45689,29586
-9,44557
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42069,26291
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
15512,44483
-56,0
-56,0
-56,0
-56,0
-9,37375
-56,0
49387,58915
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
10885,51251
-56,0
-56,0
-56,0
6708,18461
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,28184
-56,0
-56,0
-56,0
11262,5432
-56,0
2013,18947
7630,23829
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42689,35802
-56,0
-56,0
-56,0
-56,0
-56,0
-9,22001
-56,0
-56,0
42726,6112
-56,0
-56,0
-56,0
42228,10297
-56,0
-56,0
-56,0
-56,0
40456,20738
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1837
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38182,22493
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16647
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,64992
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
35403,20442
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
15099,41629
-9,41817
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37298,48073
-56,0
22043,10713
-56,0
-56,0
-56,0
41441,34742
-56,0
-56,0
26186,51683
-56,0
29553,26539
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1091
38173,32548
21076,48609
-56,0
29543,49634
-56,0
-56,0
-56,0
-56,0
13413,1373
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39724,47845
-56,0
-56,0
-56,0
-56,0
-56,0
5283,9805
15684,29834
-56,0
-56,0
-9,59458
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29332,53278
-56,0
-56,0
-56,0
11418,37099
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29567,57050
-56,0
-9,33273
-56,0
-56,0
-56,0
-56,0
44545,23499
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,30092
-56,0
-56,0
21357,9560
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9277,10518
-56,0
-9,1376
-56,0
-56,0
-56,0
-56,0
17575,9215
-56,0
-56,0
-56,0
46778,49138
-56,0
-56,0
-56,0
46941,31842
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,31717
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9213,24334
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,64551
-56,0
-56,0
19635,5371
43862,26483
5591,30222
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,29817
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16820,11509
-56,0
-56,0
40976,36895
-56,0
12701,4858
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40651
-56,0
-56,0
-56,0
40231,6080
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38514,44984
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
31888,928
-56,0
-9,42475
24980,62805
-56,0
-56,0
-56,0
-56,0
-56,0
35778,49080
-56,0
-56,0
-56,0
-56,0
35228,56604
-56,0
44854,23964
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,24271
-56,0
-56,0
38321,52775
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
34558,19209
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
152,63968
-56,0
-9,9089
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49761,11386
-56,0
-56,0
-9,18917
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49950,30644
-56,0
-56,0
-56,0
-56,0
43900,51289
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9729
-56,0
-56,0
38430,32730
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44968,63665
-56,0
-56,0
-56,0
-56,0
-56,0
38247,2859
-56,0
-56,0
-9,50099
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41798,25326
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39260,34117
-56,0
-56,0
-56,0
38880,2850
-56,0
-56,0
19867,36007
-56,0
2290,41537
-56,0
-9,53899
-56,0
-56,0
37769,2749
-56,0
-56,0
-56,0
37727,13316
-56,0
-56,0
-56,0
-56,0
39081,44988
-56,0
-56,0
-56,0
44150,21255
-56,0
-56,0
-56,0
-56,0
37966,39600
-56,0
-56,0
-56,0
-9,53715
-56,0
-56,0
40684,14320
35623,47090
-56,0
-56,0
40686,62982
-56,0
-56,0
-56,0
19798,6934
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41370,13820
-56,0
-56,0
-9,49533
-56,0
-56,0
-56,0
41074,40961
7714,62723
-56,0
-56,0
2031,65334
-56,0
-56,0
-56,0
-56,0
-56,0
42332,33566
-56,0
-56,0
-56,0
45530,36974
3388,42682
-56,0
-56,0
44618,23281
-56,0
-56,0
-56,0
-56,0
-9,47351
-56,0
-56,0
-56,0
38602,22191
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22550,29914
-56,0
-56,0
-56,0
-56,0
21980,54966
-56,0
-56,0
-56,0
-9,35169
-56,0
18109,50024
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38618,2860
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
33289,19531
-56,0
38695,4870
42342,47388
-56,0
-56,0
-56,0
-56,0
-9,39987
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44379,33674
-56,0
37482,13354
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1988,40391
-56,0
-56,0
11374,39555
-56,0
39588,18281
-56,0
-56,0
-9,30805
-56,0
-56,0
-56,0
-56,0
-56,0
3556,49707
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39031,33867
-56,0
-56,0
-56,0
-56,0
-56,0
39198,32206
-56,0
-56,0
1995,50589
-56,0
-9,16646
-56,0
25476,63078
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41291,10874
2296,27053
-56,0
-56,0
38216,63949
-56,0
38566,60242
-56,0
39663,10653
-56,0
-56,0
-56,0
-56,0
-56,0
22241,59427
-56,0
37829,13630
-9,32459
-56,0
12695,32922
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37309,22762
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38522,48738
-56,0
-56,0
-56,0
-9,26274
38459,46169
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40321,51366
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
7070,20540
-56,0
-56,0
27887,18330
-56,0
-56,0
-9,54634
-56,0
-56,0
-56,0
-56,0
26162,11199
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9,17029
-56,0
-56,0
-56,0
39331,1493
-56,0
32029,23218
-56,0
13129,29266
39734,50979
-56,0
-56,0
-56,0
-56,0
-56,0
-9,8900
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38471,45930
-56,0
-56,0
-56,0
9791,16094
-56,0
-56,0
-56,0
-56,0
-56,0
17209,61920
-56,0
-56,0
-56,0
-56,0
-9,49263
-56,0
25903,56861
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,3544
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43907,50381
-56,0
-56,0
-56,0
11456,61378
-56,0
-56,0
10204,14562
-56,0
49005,21591
-56,0
-56,0
-56,0
-56,0
-9,26893
49907,43500
-56,0
37661,24157
23281,44249
-56,0
-56,0
37963,20343
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40209,18688
-56,0
-56,0
-56,0
35754,16167
38268,61174
-56,0
-56,0
-56,0
1956,64694
-56,0
-9,44703
-56,0
-56,0
-56,0
20949,25335
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38480,60429
-56,0
-56,0
-56,0
18982,18994
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,2003
-56,0
-56,0
-56,0
-56,0
41366,60974
-56,0
-56,0
40910,6795
-56,0
-56,0
-56,0
-56,0
46642,14983
-56,0
-56,0
7081,56717
-56,0
-56,0
11088,18228
-56,0
-56,0
16801,32333
-56,0
-56,0
-9,45344
-56,0
-56,0
-56,0
43205,43346
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46218,41038
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
26017,58998
-56,0
36826,31971
-56,0
-9,53175
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
10925,32173
-56,0
-56,0
-56,0
33126,6766
-56,0
-56,0
-56,0
-56,0
-56,0
40342,56838
-56,0
-56,0
-56,0
-56,0
-56,0
34407,31766
-9,36989
-56,0
34013,1653
40107,5820
-56,0
-56,0
-56,0
18757,39185
-56,0
-56,0
48430,49234
-56,0
-56,0
-56,0
-56,0
-56,0
19205,45746
-56,0
-56,0
39383,40937
-56,0
41368,11460
-56,0
17935,32202
-56,0
28131,10998
-56,0
-56,0
-56,0
-9,10814
-56,0
-56,0
48822,36574
-56,0
-56,0
-56,0
5437,38061
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40354,12992
25604,49599
-56,0
24776,43080
-56,0
6673,23324
-56,0
-56,0
-56,0
31455,1109
45372,64387
-56,0
6305,26888
-56,0
-56,0
-9,14611
-56,0
42404,29168
14694,57563
-56,0
-56,0
-56,0
-56,0
-56,0
15783,2410
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41863,44549
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,28438
-56,0
-56,0
-56,0
40031,52946
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16260
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27018,50997
-56,0
-56,0
-56,0
42850,43785
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
25714,12494
38619,20754
42663,46573
-56,0
-56,0
-9,9075
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41781,32462
39986,64116
-56,0
40019,60820
-56,0
-56,0
-56,0
-56,0
40789,56470
-56,0
-56,0
-56,0
39583,37279
-56,0
-56,0
-56,0
-9,60419
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
12942,48650
45717,55068
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39363,22301
-56,0
-9,40249
-56,0
-56,0
-56,0
-56,0
8686,1007
18385,62335
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
346,48636
-56,0
-56,0
-56,0
46217,15247
-56,0
-56,0
-56,0
-56,0
38576,4557
-9,8533
-56,0
-56,0
-56,0
32693,24627
-56,0
-56,0
9665,5542
-56,0
-56,0
-56,0
-56,0
40822,3217
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,35882
-56,0
-56,0
-56,0
-56,0
30358,16185
-56,0
-56,0
39875,9678
-56,0
-56,0
-56,0
-56,0
-56,0
7454,15308
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,56707
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49564,45928
-56,0
15384,44159
-56,0
-56,0
-56,0
32146,57073
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38509
-56,0
-56,0
-56,0
-56,0
33416,11582
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
35571,38391
-56,0
-56,0
-56,0
-9,47337
-56,0
-56,0
-56,0
-56,0
-56,0
26333,7305
21767,21192
-56,0
-56,0
30422,28978
38420,36302
-56,0
-56,0
-56,0
621,44868
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48155
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1295,3102
-56,0
-56,0
-56,0
-9,16963
-56,0
-56,0
-56,0
-56,0
-56,0
47240,46925
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
19998,15041
-56,0
-56,0
-56,0
12552,33316
39271,43239
-56,0
-56,0
-56,0
16245,53138
-56,0
-56,0
-10,26792
-56,0
551,48242
-56,0
-56,0
-56,0
37174,53595
-56,0
-56,0
47555,62153
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,18599
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22985,33895
-56,0
-56,0
-56,0
-56,0
16933,53717
-56,0
-56,0
-56,0
38518,5266
-56,0
-56,0
-9,16426
-56,0
41441,46945
-56,0
-56,0
-56,0
28932,26470
-56,0
-56,0
8523,20627
-56,0
-56,0
-56,0
-56,0
21345,58496
-56,0
24659,59355
-56,0
-56,0
13687,4609
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,17249
-56,0
22845,18642
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24601,15642
14994,28075
-56,0
-56,0
-56,0
26871,56634
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23235,59733
-56,0
-56,0
-56,0
-9,1062
-56,0
23484,51326
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,6882
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23734,2020
-56,0
39702,41307
-56,0
9812,9831
-9,42231
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38574,11606
-56,0
-56,0
-56,0
-56,0
2772,12645
-56,0
-56,0
-9,38052
-56,0
-56,0
-56,0
-56,0
-56,0
44859,17267
-56,0
42848,33249
38804,36479
-56,0
-56,0
-56,0
-56,0
-56,0
38538,22676
17554,51207
-56,0
23629,14026
-56,0
-56,0
-56,0
-56,0
23673,15475
-56,0
-56,0
-56,0
-9,59871
-56,0
46759,15773
20500,58855
-56,0
33225,62997
-56,0
39716,37373
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22300,28819
-56,0
-56,0
18105,62062
-56,0
-56,0
-9,35679
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42680,3796
-56,0
-56,0
-56,0
41041,22310
-56,0
-56,0
-56,0
-56,0
44806,32166
-56,0
-56,0
-56,0
-56,0
-56,0
42419,43907
-9,48515
-56,0
-56,0
42936,11432
1498,56075
-56,0
46825,44551
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23458,4604
-56,0
-56,0
34980,55280
-56,0
44765,3410
-56,0
-56,0
17935,6030
38022,7189
-56,0
-56,0
-9,19316
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
28082,59544
-56,0
33554,8984
-56,0
-56,0
-56,0
-56,0
-56,0
38754,32086
580,60305
-56,0
-56,0
-56,0
-56,0
-56,0
25680,26921
-56,0
41931,21997
-9,31147
19221,45186
-56,0
-56,0
4343,7464
-56,0
-56,0
-56,0
43142,21317
44982,56592
-56,0
-56,0
36385,50303
-56,0
32003,27747
-56,0
41676,54450
-56,0
-56,0
-56,0
-56,0
39841,55418
-56,0
-56,0
39253,47125
-56,0
-56,0
-56,0
-56,0
-9,24961
-56,0
-56,0
39998,50713
-56,0
-56,0
-56,0
-56,0
44851,25685
-56,0
-56,0
9290,26349
40029,42916
-56,0
-56,0
-56,0
-56,0
-56,0
44011,6423
-56,0
-56,0
49146,4084
36095,52732
-56,0
14380,2914
-56,0
-56,0
44836,44146
40368,57020
-56,0
-9,7774
31140,44023
-56,0
-56,0
-56,0
2319,55467
-56,0
39865,1695
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39196,14471
39132,61137
-56,0
-56,0
-56,0
46402,39470
18287,54902
-56,0
-56,0
37974,6565
42154,6908
10144,15923
-56,0
-9,20595
-56,0
-56,0
-56,0
-56,0
48681,54715
-56,0
-56,0
37000,43146
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
582,48379
-56,0
40290,44217
-56,0
-56,0
-56,0
-56,0
30565,17318
-56,0
-56,0
-9,404
-56,0
-56,0
-56,0
-56,0
37535,13127
-56,0
-56,0
-56,0
-56,0
-56,0
40912,5823
-56,0
-56,0
-56,0
4539,60179
-56,0
40318,4971
-56,0
-56,0
-56,0
1426,39213
-56,0
-56,0
10213,50651
-9,55759
-56,0
-56,0
-56,0
-56,0
41774,61898
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
48654,7008
37989,21060
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,36587
-56,0
15686,3824
40472,5251
16551,38738
-56,0
3699,31610
-56,0
5134,62536
-56,0
-56,0
38105,28018
-56,0
-56,0
41588,65330
-56,0
-56,0
37528,2898
-56,0
43340,31631
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38130,54736
-56,0
41413,51310
-56,0
12849,6780
40723,24153
-56,0
-9,65409
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49495,28130
-56,0
-56,0
-56,0
47713,33786
-56,0
44606,15494
5847,42461
-56,0
-56,0
-56,0
-56,0
-56,0
38135,6173
41717,39890
-56,0
-9,45213
-56,0
38976,47523
-56,0
-56,0
-56,0
-56,0
-56,0
38253,28806
29714,58222
8620,63863
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41493,64430
-56,0
-56,0
38723,37673
-56,0
33352,29816
27412,35311
-56,0
-56,0
49826,19953
-56,0
1539,28746
-56,0
37165,15505
-56,0
-10,4505
38736,62174
-56,0
47434,41335
-56,0
33120,51843
-56,0
-56,0
39012,46404
-56,0
-56,0
38725,4767
17466,46532
-56,0
-56,0
-56,0
-56,0
37443,41756
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38672,52851
-56,0
-9,23851
-56,0
38539,49451
-56,0
-56,0
-56,0
-56,0
43235,38933
-56,0
-56,0
-56,0
22014,49016
-56,0
46081,10511
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27604,7990
5166,38360
-56,0
-56,0
-56,0
-9,25668
-56,0
-56,0
-56,0
-56,0
42180,62798
-56,0
-56,0
45520,41079
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43109,38193
-56,0
37875,30913
-56,0
-56,0
-56,0
-9,12493
-56,0
18704,60374
-56,0
40424,23144
-56,0
-56,0
40701,11717
44515,12207
38802,14121
-56,0
39027,6037
42373,63892
-56,0
-56,0
-56,0
-56,0
707,34620
-56,0
40720,58073
-56,0
44094,627
40308,7475
-56,0
-56,0
-56,0
