-56,0
-56,0
-56,0
-56,0
-56,0
-9,59843
-56,0
-56,0
-56,0
-56,0
-56,0
36386,4073
-56,0
-56,0
49211,58247
-56,0
-56,0
29260,25733
-56,0
-56,0
30900,10989
-56,0
47455,65246
-56,0
39005,28031
17056,41561
-56,0
-56,0
-56,0
40651,26737
-56,0
36682,6023
46197,12873
-56,0
-56,0
-10,60648
38161,62103
-56,0
37749,22792
-56,0
37205,37878
-56,0
-56,0
42761,35276
-56,0
-56,0
-56,0
39587,32136
-56,0
27426,55943
-56,0
13358,31979
-56,0
-56,0
-56,0
-56,0
34298,42524
-56,0
18179,21129
-56,0
-56,0
-56,0
-56,0
-56,0
-9,60458
-56,0
-56,0
-56,0
-56,0
18952,50687
-56,0
23353,8911
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
25812,11458
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,57280
-56,0
36318,51516
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43837,62314
-56,0
-56,0
-56,0
-56,0
5032,61051
-56,0
37109,10697
-56,0
-56,0
-56,0
-9,38107
-56,0
-56,0
-56,0
-56,0
14003,21048
-56,0
-56,0
33601,34616
-56,0
-56,0
-56,0
-56,0
38525,32074
-56,0
-56,0
-56,0
32900,6430
-56,0
-56,0
34864,13978
38619,14011
25430,21777
-56,0
-56,0
-56,0
-56,0
-9,48913
-56,0
-56,0
31551,25268
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38729
-56,0
-56,0
43040,36699
-56,0
47894,46375
11386,51802
-56,0
-56,0
-56,0
36488,51299
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42898,2029
-9,44557
-56,0
39522,56462
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37097,18774
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
32228,14076
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,37375
42603,40792
-56,0
16796,65335
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
26147,47774
-56,0
-56,0
-56,0
42196,65022
-56,0
-56,0
38003,62245
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
30925,34530
-56,0
-9,28184
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40658,62396
-56,0
-56,0
26650,59935
-56,0
-56,0
2801,10570
33967,55440
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,22001
38553,26130
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
33205,64911
-56,0
37368,53681
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9414,11762
-56,0
-56,0
-9,1837
-56,0
-56,0
36826,44401
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40284,8774
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41699,36675
-56,0
-9,16647
-56,0
-56,0
-56,0
-56,0
-56,0
37727,12456
-56,0
-56,0
-56,0
-56,0
13959,23086
-56,0
-56,0
-56,0
-56,0
-56,0
10910,2802
19844,3423
-56,0
-56,0
33868,61701
-56,0
-56,0
4239,49860
-9,64992
-56,0
4588,18920
-56,0
-56,0
-56,0
-56,0
-56,0
10434,49673
45044,50150
-56,0
-56,0
-56,0
-56,0
22496,25587
-56,0
39271,53298
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,41817
-56,0
-56,0
22374,29208
-56,0
36495,26269
-56,0
-56,0
-56,0
38024,20819
-56,0
43446,24820
-56,0
-56,0
-56,0
-56,0
-56,0
28767,65406
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1091
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,59458
-56,0
-56,0
11019,63761
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,33273
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37573,56310
-56,0
-56,0
-56,0
24655,19552
-9,30092
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
18589,41540
-56,0
-56,0
-56,0
-56,0
-56,0
49368,36576
-56,0
-56,0
-9,1376
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
10848,57075
-56,0
-56,0
32080,35895
-56,0
-56,0
47420,54608
-56,0
-56,0
22163,55210
-56,0
-56,0
406,8995
-56,0
-56,0
-9,31717
18274,40878
-56,0
-56,0
-56,0
-56,0
-56,0
34004,42032
19378,54803
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16626,63703
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,64551
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
33347,58190
-56,0
21699,37632
-56,0
31203,12039
41030,58983
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
35494,15274
-56,0
-10,29817
-56,0
-56,0
8405,31181
-56,0
-56,0
17557,54299
-56,0
-56,0
-56,0
-56,0
10548,11739
-56,0
-56,0
-56,0
-56,0
-56,0
41573,34294
-56,0
38354,53749
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40651
-56,0
-56,0
-56,0
-56,0
29892,51859
-56,0
-56,0
-56,0
-56,0
-56,0
9978,26551
-56,0
-56,0
-56,0
11323,18821
-56,0
-56,0
-56,0
-56,0
-56,0
40944,39781
-56,0
-56,0
-9,42475
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
15034,2182
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49620,7
-56,0
-9,24271
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6312,38636
-56,0
-56,0
41967,58507
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9089
-56,0
-56,0
-56,0
-56,0
13468,58191
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4412,25051
-56,0
-56,0
-56,0
-9,18917
-56,0
-56,0
-56,0
-56,0
-56,0
39515,64924
-56,0
2548,40085
-56,0
27046,32521
-56,0
-56,0
8611,40906
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9729
-56,0
-56,0
-56,0
41523,53827
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4082,5593
-56,0
-56,0
-56,0
44767,21535
-56,0
-56,0
9155,3070
-56,0
7276,44967
-56,0
19113,37908
-56,0
-9,50099
-56,0
-56,0
-56,0
-56,0
19212,37357
-56,0
46242,34836
-56,0
-56,0
-56,0
7062,5142
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22248,56973
-56,0
-56,0
-56,0
-56,0
-56,0
-9,53899
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,53715
-56,0
36349,25765
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1881,5348
-56,0
-9,49533
-56,0
23953,37165
-56,0
-56,0
38017,5602
-56,0
-56,0
-56,0
-56,0
14095,61320
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29343,35007
-56,0
-56,0
25988,39463
-56,0
-56,0
1479,11763
-56,0
-9,47351
-56,0
38606,41900
-56,0
-56,0
-56,0
19597,34847
-56,0
36781,50932
-56,0
-56,0
-56,0
36465,42918
-56,0
19028,15429
29804,20345
36920,50232
-56,0
37616,4165
-56,0
-56,0
47629,55340
-56,0
-56,0
-56,0
36645,33719
-56,0
46317,8096
-56,0
-56,0
-56,0
-9,35169
-56,0
-56,0
47910,38065
-56,0
37912,19034
-56,0
-56,0
-56,0
36632,15275
-56,0
-56,0
38697,22522
-56,0
45457,33352
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36536,2131
-56,0
-56,0
-56,0
40988,47604
-56,0
40993,34576
-9,39987
-56,0
-56,0
-56,0
36627,51441
38669,54285
-56,0
-56,0
41619,14326
-56,0
17450,20494
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45825,30726
-56,0
-56,0
-56,0
-56,0
-9,30805
-56,0
38100,51016
-56,0
-56,0
-56,0
37725,33871
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40122,55441
-56,0
-56,0
-56,0
43589,44692
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16646
-56,0
-56,0
-56,0
42095,51469
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,32459
-56,0
-56,0
-56,0
-56,0
-56,0
43626,65515
-56,0
-56,0
16654,18750
-56,0
40915,2332
-56,0
-56,0
-56,0
-56,0
8794,20650
-56,0
-56,0
-56,0
-56,0
38497,46379
-56,0
-56,0
-56,0
4595,14853
-9,26274
-56,0
26461,47616
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,54634
-56,0
-56,0
1822,10612
-56,0
-56,0
-56,0
-56,0
-56,0
40859,46584
-56,0
-56,0
-56,0
16048,47455
-56,0
-56,0
-56,0
-56,0
-56,0
32968,1391
-56,0
-56,0
-56,0
-56,0
-56,0
-9,8900
-56,0
-56,0
21097,43348
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23644,6376
-56,0
-56,0
39128,63845
-56,0
-56,0
-56,0
-56,0
37854,12918
36450,30543
-56,0
-56,0
37199,33016
-56,0
-9,49263
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13627,30940
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
15995,4399
-56,0
-56,0
-10,3544
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
20222,28214
-56,0
-56,0
36642,24919
-9,26893
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38458,64724
-56,0
-56,0
-56,0
151,33986
-56,0
46383,30294
-56,0
37421,62800
-56,0
-56,0
-56,0
-9,44703
-56,0
-56,0
-56,0
-56,0
15332,10482
37174,12610
-56,0
-56,0
-56,0
-56,0
-56,0
3953,27652
-56,0
-56,0
-56,0
39321,47814
-56,0
-56,0
-56,0
-56,0
49872,8286
38520,26476
-56,0
-56,0
-56,0
38063,13473
-56,0
-9,2003
38106,36079
39986,61562
-56,0
36894,53789
-56,0
-56,0
39536,14359
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47965,15275
-56,0
-56,0
-56,0
-56,0
-56,0
20752,27002
-56,0
-56,0
-56,0
-9,45344
-56,0
-56,0
21757,8987
-56,0
-56,0
-56,0
-56,0
-56,0
43263,4209
-56,0
-56,0
43441,62042
-56,0
40272,7927
-56,0
39720,32766
-56,0
-56,0
-56,0
42942,54040
-56,0
-56,0
38294,15114
-56,0
-56,0
-56,0
38140,52123
-9,53175
-56,0
-56,0
43213,32875
-56,0
-56,0
28477,41091
-56,0
39156,14783
-56,0
-56,0
-56,0
-56,0
36770,20939
-56,0
-56,0
-56,0
-56,0
-56,0
38731,8010
49789,35207
37228,63002
-56,0
-56,0
-56,0
-56,0
-56,0
-9,36989
-56,0
37072,39561
-56,0
38041,20157
-56,0
-56,0
37078,33333
-56,0
-56,0
41884,51644
-56,0
-56,0
38297,11757
37418,15796
-56,0
9256,52138
-56,0
43012,42771
38421,56382
-56,0
37521,49468
-56,0
42223,15480
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,10814
-56,0
-56,0
40380,28728
-56,0
22046,52806
-56,0
-56,0
38720,15951
-56,0
-56,0
-56,0
-56,0
-56,0
39062,6074
37430,37517
-56,0
37546,54541
-56,0
-56,0
37760,33277
29697,55063
-56,0
16725,35225
45588,58713
-56,0
38228,43656
-56,0
-56,0
-56,0
-56,0
-9,14611
-56,0
39355,9320
-56,0
38437,39439
-56,0
-56,0
37623,13669
-56,0
14698,33662
38181,54391
-56,0
-56,0
-56,0
38019,23965
40930,28713
38309,53995
-56,0
3790,13938
-56,0
38811,50987
-56,0
-56,0
38360,30960
-56,0
-56,0
-56,0
-56,0
37907,36172
-56,0
40129,9128
42508,47643
-56,0
43534,46254
-56,0
38586,28185
-9,28438
-56,0
-56,0
-56,0
-56,0
-56,0
27011,48308
40622,53849
-56,0
-56,0
37753,42701
-56,0
36276,11738
-56,0
41284,34687
-56,0
-56,0
-56,0
-56,0
43716,47943
-56,0
-56,0
-56,0
-56,0
41568,12840
-56,0
47147,8522
14485,62330
-56,0
-9,16260
-56,0
-56,0
37314,22113
-56,0
43977,22945
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42400,27607
-56,0
37043,50799
29167,53593
-56,0
-56,0
-56,0
1021,44615
-56,0
-56,0
38022,18755
-56,0
-56,0
-56,0
-56,0
-9,9075
30655,14046
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41638,18316
11440,44449
-56,0
-56,0
42787,505
-56,0
-56,0
-9,60419
-56,0
-56,0
-56,0
37800,35837
-56,0
39736,2939
-56,0
-56,0
-56,0
-56,0
48410,15540
-56,0
40612,63584
-56,0
49799,25505
44388,62388
-56,0
-56,0
46802,65332
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40249
-56,0
-56,0
-56,0
-56,0
25303,64984
-56,0
-56,0
-56,0
-56,0
49470,4826
-56,0
-56,0
10195,25219
-56,0
-56,0
-56,0
-56,0
46272,59678
-56,0
43898,49379
-56,0
-56,0
-56,0
-56,0
46533,16124
646,40241
-56,0
-9,8533
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49695,45300
-56,0
46443,58732
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16775,2648
-56,0
-9,35882
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
670,40476
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42923,53113
-56,0
-56,0
-56,0
-56,0
-9,56707
-56,0
-56,0
-56,0
-56,0
30982,15536
-56,0
-56,0
34448,42267
-56,0
-56,0
32373,28655
-56,0
-56,0
-56,0
48081,44595
-56,0
-56,0
14322,63545
-56,0
-56,0
-56,0
-56,0
-56,0
6668,22952
-56,0
-9,38509
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3442,12478
-56,0
-56,0
3080,33360
-56,0
-9,47337
-56,0
-56,0
-56,0
-56,0
-56,0
30276,17620
-56,0
45839,50252
-56,0
-56,0
-56,0
-56,0
-56,0
17609,43529
-56,0
-56,0
-56,0
-56,0
3681,26327
-56,0
-56,0
25544,5214
-56,0
-56,0
-9,48155
28989,50260
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
453,4806
-56,0
-56,0
-56,0
-56,0
-56,0
10895,3601
28366,7004
-56,0
-56,0
-56,0
-9,16963
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4750,55857
-56,0
-56,0
-56,0
-56,0
2079,59372
-56,0
42430,21705
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,26792
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3955,18023
-56,0
8493,27440
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,18599
-56,0
12930,61308
-56,0
-56,0
-56,0
39419,33727
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
7380,64639
-56,0
-56,0
243,62162
-56,0
-9,16426
-56,0
-56,0
-56,0
-56,0
12412,6233
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6330,10610
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,17249
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1231,25033
-56,0
-56,0
-56,0
32562,26885
36249,53732
-56,0
39186,42759
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1062
37497,29528
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8182,14372
-56,0
-56,0
-56,0
-56,0
28236,53121
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,6882
-56,0
-56,0
-56,0
7879,7591
-56,0
-56,0
-56,0
-56,0
-56,0
15338,37207
-56,0
-56,0
1599,9054
-56,0
-56,0
-56,0
-56,0
-56,0
40105,2822
-56,0
36763,40349
5022,58827
-56,0
-56,0
-9,42231
-56,0
-56,0
-56,0
-56,0
36256,5634
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43076,13811
6688,21445
-56,0
-56,0
-56,0
14519,35830
-56,0
-56,0
-56,0
37241,35443
9257,52344
-56,0
-56,0
-9,38052
-56,0
-56,0
36750,25475
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39575,40694
-56,0
41182,60669
-56,0
38319,62446
-56,0
36670,65069
-56,0
-56,0
-56,0
41513,40616
-56,0
-56,0
-56,0
-56,0
-56,0
-9,59871
-56,0
-56,0
-56,0
36665,31023
-56,0
-56,0
41236,15389
-56,0
-56,0
32859,51404
-56,0
42037,51005
-56,0
-56,0
18128,49432
-56,0
-56,0
37004,25167
-56,0
-56,0
41774,4269
40162,35871
-56,0
49853,35163
-56,0
-56,0
-56,0
-56,0
36723,14915
-9,35679
-56,0
36577,10152
-56,0
38843,4510
37093,32930
-56,0
1173,61989
-56,0
20492,52526
-56,0
36606,17249
-56,0
9407,11090
5242,29858
-56,0
36570,10271
42018,42723
24896,58574
32451,60055
-56,0
39435,37894
-56,0
43035,36793
-56,0
-56,0
-56,0
-56,0
-56,0
42641,41233
-56,0
-56,0
36348,425
13704,37003
40145,50366
-56,0
42252,36883
39127,62055
-56,0
-56,0
-9,48515
-56,0
-56,0
3925,885
40997,45943
-56,0
-56,0
42293,6781
-56,0
-56,0
43058,47254
-56,0
39414,9968
40555,17824
-56,0
3628,13381
37965,31309
-56,0
41098,53255
-56,0
-56,0
30293,31932
37047,53835
42204,64417
-56,0
37109,8896
364,58064
-56,0
37489,59732
-56,0
38202,9904
40959,62227
-56,0
-56,0
-56,0
37048,39067
-56,0
40911,26035
-56,0
-9,19316
-56,0
37848,6399
37152,33268
38232,46706
-56,0
39370,48971
-56,0
37647,2269
-56,0
-56,0
44595,42120
-56,0
38584,9729
36668,27344
-56,0
37027,19130
38730,23518
-56,0
36923,25509
42090,31468
-56,0
-56,0
-56,0
43294,20675
38419,35721
8883,43406
-56,0
39861,17113
20439,45307
-56,0
41067,22067
-56,0
41454,4513
45154,18870
40069,34875
-56,0
38327,4775
-56,0
44649,51733
43172,55440
-56,0
40585,19861
-56,0
40470,29437
43854,43611
-56,0
-9,31147
-56,0
39337,62100
-56,0
43046,15606
38268,31631
39561,58854
-56,0
-56,0
37137,55238
-56,0
36445,42286
41252,42511
-56,0
39239,30130
-56,0
44480,46095
-56,0
9650,25704
46873,53436
46208,64908
-56,0
39117,51369
36307,52482
41370,55259
-56,0
37013,14057
-56,0
38223,49489
36508,55461
-56,0
39055,9037
42919,34922
36548,53089
-56,0
882,7107
37166,30744
37414,60852
-56,0
-56,0
49846,11585
-56,0
36565,30094
-56,0
38041,64121
-56,0
37676,6915
38475,58382
-56,0
-9,24961
39063,42982
-56,0
40187,33131
42481,58661
-56,0
44183,30060
40092,46203
-56,0
38317,16054
-56,0
39323,5470
39965,30684
-56,0
40318,65462
-56,0
38298,21131
39092,29174
45209,53905
-56,0
41131,2884
-56,0
28862,41031
-56,0
40044,5880
-56,0
47953,8032
-56,0
-56,0
36311,1167
37384,12204
44948,46685
40952,48387
-56,0
38440,1594
36614,5637
36968,32314
-56,0
-56,0
-56,0
-56,0
36713,5802
40254,34986
48382,51189
-56,0
36745,28860
41072,33752
-56,0
-9,7774
36957,38283
36232,61863
-56,0
38412,5893
37625,14627
-56,0
39489,45115
49257,62319
-56,0
43797,40126
12033,62352
-56,0
48927,33424
195,50240
-56,0
44149,20609
-56,0
39467,22713
36852,32073
36255,37346
39824,54273
-56,0
39355,1312
-56,0
40939,19806
-56,0
-56,0
38225,51675
-56,0
-56,0
41499,40746
-56,0
36995,23172
37501,64858
-56,0
37081,55052
-56,0
38329,39883
40870,51468
-56,0
43499,32564
38213,33996
42702,50222
49939,51723
-56,0
37671,13939
-56,0
38841,27322
-56,0
-9,20595
37331,25914
43079,64930
-56,0
40461,1286
-56,0
-56,0
39910,22735
38413,36530
-56,0
-56,0
-56,0
37991,13845
-56,0
38384,223
38404,13646
-56,0
-56,0
7682,37598
42533,63487
-56,0
-56,0
45599,23913
36776,27195
30769,39523
-56,0
-56,0
43734,38225
12179,63640
-56,0
38237,23165
39630,38143
-56,0
39210,22066
-56,0
-56,0
36604,11554
38336,13769
47210,26738
-56,0
9060,19371
36775,64782
-56,0
-9,404
41405,30275
40855,47342
32103,54046
-56,0
21746,59410
-56,0
-56,0
-56,0
-56,0
38672,30047
-56,0
26360,18661
39915,33368
36772,50436
41276,61405
-56,0
37881,869
-56,0
-56,0
29260,36262
-56,0
-56,0
45382,437
-56,0
39566,7104
-56,0
-56,0
-56,0
-56,0
36812,5449
1290,64405
-56,0
-56,0
38393,47040
