-56,0
-56,0
-56,0
-56,0
-56,0
39974,2607
39363,3926
-56,0
-56,0
-56,0
-56,0
21464,30692
43799,48044
33732,52848
-56,0
20837,32752
-56,0
-56,0
-56,0
-56,0
19033,11291
21559,28234
-56,0
-56,0
-9,54847
-56,0
29750,55280
-56,0
6405,17061
27040,19252
-56,0
16622,25560
-56,0
-56,0
49635,49868
43753,56294
-56,0
39292,35807
25053,41303
-56,0
27693,38868
-56,0
47909,45234
-56,0
40318,11977
-56,0
31829,58565
-56,0
39314,11729
30259,36248
-56,0
44129,37471
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39764,29707
-56,0
-9,20658
40142,59433
-56,0
29701,58316
24350,61816
-56,0
41186,38484
-56,0
-56,0
42657,6981
42946,18620
45804,59940
-56,0
45059,54585
29440,64517
-56,0
-56,0
23131,26477
39213,28102
36470,42627
-56,0
-56,0
39254,25284
49104,43179
-56,0
47523,48880
-56,0
36197,51684
-56,0
20496,21820
-56,0
-56,0
-56,0
3521,34396
-56,0
41948,9187
-56,0
8196,12402
-56,0
-56,0
-9,18467
-56,0
40558,4827
40825,59550
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23926,64931
-56,0
-56,0
-56,0
41389,40889
-56,0
40405,63138
-56,0
1297,32336
47290,45408
-56,0
-56,0
39258,39617
-56,0
38112,19885
-56,0
-9,59843
-56,0
-56,0
42967,56525
-56,0
42246,58627
-56,0
44539,57890
-56,0
9348,60499
-56,0
43324,33770
22873,52883
-56,0
38336,44965
18858,45743
39254,50516
-56,0
-56,0
42447,3570
40144,21859
-56,0
2689,34081
-56,0
23568,34529
-56,0
31775,47235
27055,60110
-56,0
-56,0
-56,0
42740,45146
-56,0
-56,0
43705,4283
37825,9534
40075,39327
-56,0
33508,13420
-56,0
-10,60648
-56,0
17224,4413
-56,0
24158,18997
47245,43601
-56,0
-56,0
-56,0
44395,41227
-56,0
39752,46408
-56,0
-56,0
49308,21849
-56,0
12507,24129
-56,0
41526,55535
-56,0
37717,8909
32029,25277
-56,0
46263,6596
38023,48510
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
28857,50231
1845,65232
-56,0
42009,28720
-9,60458
-56,0
34410,44318
-56,0
41841,43355
32270,61991
-56,0
47455,39749
-56,0
47772,12217
11495,37878
-56,0
40677,33990
28938,42273
39377,52405
-56,0
-56,0
40211,26143
49196,61876
-56,0
23011,63829
-56,0
41314,1656
-56,0
42918,17428
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40820,15169
40255,38318
46930,46573
-56,0
40856,8026
-56,0
-56,0
-9,57280
-56,0
12920,7498
-56,0
-56,0
-56,0
15762,34933
15674,59215
-56,0
41840,22203
25457,60253
-56,0
-56,0
-56,0
-56,0
48933,50544
-56,0
-56,0
-56,0
-56,0
-56,0
22928,3011
42494,32674
-56,0
-56,0
-56,0
27285,31502
-56,0
39942,6088
31582,23418
-56,0
-9,38107
-56,0
-56,0
43126,1597
-56,0
-56,0
21462,143
-56,0
19192,17133
5521,50357
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39392,48720
-56,0
-56,0
-56,0
37601,16268
20511,26739
16999,43355
-56,0
-56,0
-56,0
-56,0
29161,8110
-56,0
-9,48913
22890,56630
-56,0
35983,19116
-56,0
-56,0
-56,0
-56,0
-56,0
26434,40313
-56,0
-56,0
39798,9142
25217,21338
-56,0
8878,53175
-56,0
49050,56208
-56,0
-56,0
-56,0
39311,31945
-56,0
-56,0
12042,37477
-56,0
-56,0
-56,0
-56,0
-9,38729
41736,65454
-56,0
-56,0
-56,0
-56,0
36006,14532
-56,0
-56,0
29290,43207
-56,0
-56,0
45541,3719
-56,0
-56,0
22274,14553
-56,0
10616,65528
-56,0
-56,0
20052,1131
-56,0
-56,0
43489,13297
23604,24106
-56,0
-56,0
-56,0
-56,0
31628,23207
-9,44557
21947,58466
-56,0
31639,51282
-56,0
-56,0
-56,0
14438,33228
-56,0
-56,0
-56,0
22684,63885
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
17905,4187
1066,41932
-56,0
2248,20334
-56,0
-56,0
39641,31042
41439,45522
-56,0
-56,0
-56,0
-9,37375
-56,0
-56,0
-56,0
10858,53946
-56,0
-56,0
-56,0
38952,221
-56,0
-56,0
23595,47751
-56,0
49678,17934
22861,28824
-56,0
-56,0
45680,12636
-56,0
-56,0
17376,40523
-56,0
-56,0
-56,0
-56,0
16866,32848
-56,0
49527,37345
-56,0
44462,11974
-9,28184
-56,0
5791,53251
-56,0
-56,0
-56,0
23138,35928
39611,51441
-56,0
39652,33713
-56,0
40974,57639
-56,0
41450,36606
-56,0
-56,0
-56,0
11328,46605
-56,0
-56,0
-56,0
-56,0
45911,30036
-56,0
40018,37704
-56,0
983,2537
-56,0
-56,0
-56,0
33442,15020
-9,22001
-56,0
-56,0
23607,8149
-56,0
-56,0
-56,0
-56,0
-56,0
4221,44204
9970,44619
-56,0
-56,0
21536,46934
-56,0
42138,37501
-56,0
-56,0
2682,17173
-56,0
-56,0
4987,6180
-56,0
-56,0
-56,0
39631,49584
-56,0
-56,0
-9,1837
-56,0
-56,0
-56,0
36025,57213
-56,0
-56,0
25172,3749
-56,0
42033,43846
25974,51081
-56,0
39189,23822
39991,24806
-56,0
40785,50720
38509,63786
-56,0
-56,0
33229,33038
-56,0
-56,0
5207,7285
-56,0
-56,0
13058,48709
-56,0
-56,0
6935,4643
-56,0
-56,0
13106,64789
-56,0
-9,16647
-56,0
-56,0
22445,8089
-56,0
-56,0
23023,27895
-56,0
-56,0
-56,0
45691,36825
-56,0
48518,57045
29259,60536
13954,64895
-56,0
36102,65041
-56,0
-56,0
45922,58575
-56,0
43100,46024
-56,0
29428,29920
-56,0
33258,41056
-56,0
41672,29408
-56,0
-56,0
-56,0
41278,61425
-9,64992
-56,0
48093,13675
16109,26533
18291,39283
-56,0
22135,52047
-56,0
-56,0
-56,0
8900,2596
15591,16980
45885,19246
-56,0
27518,55258
-56,0
41778,50120
-56,0
-56,0
31441,33393
18482,50836
-56,0
-56,0
-56,0
2723,2930
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47948,38483
-56,0
48684,12195
-9,41817
-56,0
9316,44496
-56,0
-56,0
-56,0
-56,0
-56,0
34054,53775
-56,0
8460,19130
-56,0
34627,8091
-56,0
-56,0
6274,25442
-56,0
-56,0
-56,0
-56,0
40635,18794
-56,0
-56,0
-56,0
-56,0
-56,0
1618,126
43605,27679
-56,0
-9,1091
-56,0
7062,13621
3220,54300
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39731,8090
-56,0
-56,0
-56,0
24794,17609
-56,0
-56,0
-56,0
-56,0
9291,64781
-56,0
11254,11971
18819,14972
-56,0
41392,34465
-56,0
-9,59458
-56,0
-56,0
-56,0
38700,54655
-56,0
-56,0
-56,0
36422,29070
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
28000,19889
-56,0
-56,0
-56,0
-56,0
-56,0
-9,33273
-56,0
-56,0
-56,0
-56,0
-56,0
1348,54414
-56,0
-56,0
-56,0
41996,40177
-56,0
-56,0
9393,16794
-56,0
-56,0
39522,18151
39972,50676
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,30092
-56,0
28186,1019
-56,0
-56,0
-56,0
-56,0
32219,9333
-56,0
-56,0
48832,32171
2881,47053
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
14267,56886
-56,0
44235,18705
-56,0
-56,0
48840,20534
-56,0
-56,0
-9,1376
6211,18381
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49119,5955
2052,19313
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,31717
12999,39580
-56,0
-56,0
-56,0
18609,15388
-56,0
-56,0
21402,54598
-56,0
-56,0
13133,13888
-56,0
39086,30095
25165,40756
-56,0
-56,0
7105,8272
-56,0
-56,0
-56,0
-56,0
12611,36616
18746,43290
-56,0
-56,0
45432,39396
-56,0
-56,0
-56,0
44916,11644
-9,64551
-56,0
21916,13934
-56,0
-56,0
14763,47519
-56,0
-56,0
-56,0
-56,0
14660,53691
-56,0
44697,27780
-56,0
-56,0
-56,0
979,61755
-56,0
-56,0
9693,22432
5474,40355
-56,0
24817,28858
-56,0
9461,15706
-56,0
151,2640
-56,0
14380,6393
15506,34582
-56,0
13622,1130
9016,2477
-56,0
-56,0
-10,29817
-56,0
43908,47135
-56,0
-56,0
-56,0
31925,36848
21639,60037
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
14158,52004
-56,0
-56,0
-56,0
-56,0
-56,0
22840,7510
-56,0
40079,35842
-56,0
-56,0
6568,12193
-56,0
-9,40651
-56,0
-56,0
-56,0
-56,0
7998,30957
-56,0
39455,24474
43592,53701
34898,56626
-56,0
-56,0
-56,0
17843,61452
-56,0
-56,0
34668,11201
-56,0
-56,0
-56,0
-56,0
36802,29009
-56,0
-56,0
12151,16704
-56,0
-56,0
-56,0
-9,42475
-56,0
45284,28546
-56,0
-56,0
-56,0
44376,10669
-56,0
34347,11713
5673,32809
-56,0
-56,0
43152,62569
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,24271
48274,39724
-56,0
-56,0
-56,0
4623,11663
-56,0
496,26556
-56,0
-56,0
38653,29496
10583,41296
-56,0
-56,0
-56,0
25102,24457
-56,0
-56,0
49888,20844
-56,0
-56,0
38851,49262
-56,0
6305,22876
49863,41595
33486,62165
-56,0
-56,0
43299,59433
-56,0
39369,1883
30060,58859
-56,0
10427,20588
48862,65458
-56,0
-9,9089
-56,0
-56,0
-56,0
23608,57149
-56,0
-56,0
-56,0
-56,0
19004,14131
-56,0
45492,59609
-56,0
-56,0
18047,56057
-56,0
-56,0
-56,0
37931,55747
-56,0
-56,0
-56,0
-56,0
30715,30241
-56,0
-56,0
-9,18917
18521,35084
-56,0
-56,0
39899,28194
-56,0
-56,0
-56,0
-56,0
46903,26903
-56,0
43763,34482
6430,43718
24258,55013
-56,0
43164,6824
-56,0
-56,0
14968,33915
-56,0
-56,0
-56,0
31849,4231
-56,0
-56,0
12746,20652
-56,0
-56,0
-56,0
-56,0
44492,1926
-9,9729
39020,59514
-56,0
20479,1639
-56,0
40923,6489
-56,0
-56,0
-56,0
-56,0
32555,42850
-56,0
8396,64281
-56,0
46996,7718
35231,34626
49694,36531
-56,0
35710,56372
-56,0
-56,0
41343,11371
-56,0
-56,0
-56,0
-56,0
-56,0
8775,56380
-56,0
-56,0
-9,50099
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44061,56882
46599,65184
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39799,7693
-56,0
-56,0
12775,31928
-56,0
28457,10655
-56,0
-56,0
11865,46607
-9,53899
14689,61062
-56,0
-56,0
37731,34221
-56,0
-56,0
16563,38870
45496,49033
38675,65195
-56,0
44644,39107
39817,46216
-56,0
11188,60262
-56,0
19049,40135
40924,46532
-56,0
46126,19079
40279,55161
-56,0
-56,0
-56,0
38543,44248
-56,0
-56,0
-56,0
-56,0
44382,23796
-56,0
-56,0
40604,12716
5785,62456
-56,0
-56,0
15124,24486
-9,53715
-56,0
43218,59046
-56,0
-56,0
-56,0
-56,0
-56,0
30659,57154
-56,0
-56,0
37104,61867
-56,0
-56,0
-56,0
18527,104
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27991,17223
12996,49008
5820,64603
-56,0
-9,49533
-56,0
-56,0
40868,37508
-56,0
42692,20759
-56,0
-56,0
39734,41400
-56,0
15492,20313
44720,57988
-56,0
-56,0
15611,30864
-56,0
-56,0
-56,0
39925,36728
-56,0
47957,47598
-56,0
32658,32749
3044,40449
-56,0
-56,0
12445,1674
21119,31896
-56,0
-56,0
41500,34205
-56,0
-56,0
47417,9994
17839,18818
-9,47351
-56,0
43373,14641
44807,45962
-56,0
392,63741
-56,0
-56,0
-56,0
40752,30530
612,39565
-56,0
38783,24666
28972,36712
-56,0
21959,4871
-56,0
42334,54963
-56,0
7031,55062
-56,0
-56,0
-56,0
4968,35987
-56,0
39931,63779
-56,0
5416,23763
-56,0
41417,37988
-56,0
17977,13162
40524,21545
-56,0
-56,0
-56,0
-9,35169
-56,0
-56,0
-56,0
30230,12738
-56,0
-56,0
12171,48999
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45356,1802
-56,0
-56,0
26109,26932
5549,49452
-56,0
26116,49074
-56,0
-56,0
39148,60299
-56,0
41107,9781
30680,27861
41095,33552
-56,0
-56,0
-9,39987
-56,0
9123,1865
20870,21550
-56,0
5724,13957
129,60656
-56,0
42420,59680
-56,0
-56,0
-56,0
-56,0
20240,15422
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47275,34423
-56,0
-56,0
3402,29974
-56,0
14661,44900
-56,0
49495,10693
-56,0
-56,0
-9,30805
-56,0
-56,0
-56,0
370,15104
42535,24655
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44151,63605
-56,0
-56,0
39203,54758
-56,0
10965,1620
-56,0
-56,0
-56,0
40486,35258
-56,0
-56,0
43730,53318
23878,64846
-56,0
-56,0
-9,16646
1718,52522
-56,0
-56,0
48210,7668
-56,0
-56,0
-56,0
-56,0
5149,22444
-56,0
40677,25682
-56,0
42940,3353
-56,0
9331,14041
-56,0
39745,63984
-56,0
-56,0
43669,52867
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,32459
-56,0
-56,0
-56,0
42098,18742
-56,0
-56,0
27422,56476
-56,0
22099,46003
-56,0
38563,14322
26856,32465
-56,0
43875,56494
-56,0
42102,37091
-56,0
39021,44691
-56,0
-56,0
43113,30119
-56,0
36749,50429
-56,0
-56,0
48113,8001
-56,0
40386,9340
47465,32371
41276,44765
-56,0
-56,0
-56,0
-9,26274
-56,0
47345,56137
-56,0
27774,3207
23920,13889
-56,0
41473,47709
-56,0
6759,6114
-56,0
24915,37914
-56,0
31977,35543
39155,60361
-56,0
45845,39811
-56,0
4653,52556
-56,0
-56,0
-56,0
5588,958
33649,58745
-56,0
42264,22733
-56,0
15639,9164
-56,0
-56,0
32470,12793
35488,33333
42099,36052
-56,0
14914,24009
44130,37273
-56,0
44120,26693
12714,43133
-56,0
42835,12068
-9,54634
-56,0
-56,0
-56,0
18907,49915
41421,59437
-56,0
-56,0
15367,11270
-56,0
-56,0
28546,49688
-56,0
44899,37499
-56,0
41905,11837
-56,0
-56,0
-56,0
29885,5503
-56,0
-56,0
39299,18644
41555,27766
45808,32269
-56,0
-56,0
-56,0
32139,62598
-56,0
-56,0
-56,0
-9,8900
-56,0
-56,0
29356,12536
-56,0
40690,23842
-56,0
-56,0
40940,1676
14330,2244
42672,4709
41142,15976
25684,24092
-56,0
-56,0
-56,0
2243,18348
-56,0
-56,0
-56,0
45900,64310
-56,0
43177,63303
-56,0
15385,37427
-56,0
-56,0
43594,3914
-56,0
-56,0
11160,45114
-56,0
40064,7873
46660,33242
-9,49263
29669,50240
-56,0
-56,0
37181,19926
1744,56200
-56,0
-56,0
8766,14392
48044,35823
29432,46507
-56,0
15111,25350
-56,0
11864,58659
-56,0
18957,48586
-56,0
42201,28238
-56,0
-56,0
25729,27413
-56,0
-56,0
-56,0
25135,2717
-56,0
-56,0
-56,0
-56,0
49910,60292
-56,0
-56,0
-56,0
-10,3544
-56,0
-56,0
41893,13988
-56,0
22700,3780
45484,41121
-56,0
-56,0
-56,0
38397,4099
41660,29375
42134,34555
-56,0
22140,49734
-56,0
-56,0
4342,1745
39941,53126
-56,0
39374,60936
-56,0
48593,28077
-56,0
-56,0
-56,0
21543,23007
10368,64118
-56,0
-56,0
42199,58056
-56,0
-56,0
42664,7430
41233,10952
-9,26893
-56,0
42720,12828
-56,0
-56,0
-56,0
43097,11007
-56,0
-56,0
-56,0
-56,0
-56,0
11302,5507
24647,52480
-56,0
3421,2570
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39774,35524
-56,0
-56,0
36956,46311
-56,0
-9,44703
14033,52232
-56,0
-56,0
-56,0
-56,0
-56,0
47812,49905
-56,0
-56,0
-56,0
39195,32834
-56,0
-56,0
-56,0
34967,22162
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46794,49691
-56,0
11141,3756
-56,0
-56,0
-9,2003
-56,0
13931,12783
40501,36633
-56,0
39534,19448
-56,0
36749,11019
1466,12223
-56,0
-56,0
42397,45206
-56,0
521,41232
27758,60610
-56,0
-56,0
46080,29359
29616,37060
-56,0
-56,0
-56,0
-56,0
-56,0
29099,4668
-56,0
-56,0
-56,0
-56,0
9104,22838
-56,0
-9,45344
41370,62447
-56,0
5164,54502
-56,0
-56,0
36334,43305
-56,0
40559,45160
-56,0
16835,12076
-56,0
38061,46904
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
30956,57031
-56,0
19291,32172
46470,52847
-56,0
2777,34395
-56,0
-56,0
-9,53175
-56,0
-56,0
-56,0
40512,5816
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
48860,55001
-56,0
719,43941
-56,0
45298,53105
-56,0
-56,0
-56,0
47960,7851
1702,44111
-56,0
-56,0
-56,0
-9,36989
-56,0
9683,56071
-56,0
41604,29258
41076,38364
-56,0
-56,0
-56,0
-56,0
40813,62603
-56,0
37148,19513
-56,0
-56,0
-56,0
1643,60082
-56,0
29889,18260
-56,0
48556,16851
11097,19232
31909,41139
23083,41807
-56,0
-56,0
2841,27410
-56,0
39965,53171
-56,0
-56,0
47645,56903
-56,0
8902,58757
-56,0
-9,10814
39940,56972
14418,61579
-56,0
39555,36839
-56,0
-56,0
-56,0
41360,23823
41497,24839
11203,32817
-56,0
47272,29775
-56,0
39445,22636
-56,0
-56,0
-56,0
-56,0
39648,49425
40916,60967
-56,0
-56,0
48662,27060
-56,0
-56,0
-56,0
25279,1897
42463,16184
42866,22530
45733,48923
-56,0
40690,53273
-56,0
43449,47260
-56,0
-56,0
35280,1899
15198,13738
-9,14611
45495,47845
-56,0
46424,43420
43247,51331
-56,0
-56,0
40951,3231
-56,0
-56,0
29959,14367
40679,61905
-56,0
-56,0
46985,2030
-56,0
39688,12138
41247,13101
40175,22678
39807,25424
-56,0
43292,20536
6959,32650
-56,0
24801,22264
34337,26744
-56,0
-56,0
3141,16771
7993,47955
-56,0
41694,32245
-56,0
-56,0
-56,0
1795,31615
40644,59228
-56,0
40092,46762
-56,0
40250,29641
42993,46090
-56,0
-9,28438
-56,0
-56,0
12866,4731
48717,35282
-56,0
-56,0
6620,7899
43324,64597
-56,0
46255,6524
3395,48493
971,55028
-56,0
-56,0
49782,781
40193,37606
-56,0
-56,0
-56,0
39472,33323
38963,35913
46086,59606
-56,0
39623,17041
41108,33646
-56,0
41863,51138
-56,0
40650,1283
-56,0
-56,0
43469,10045
49411,48276
-56,0
40671,40605
-56,0
4180,21714
-56,0
-56,0
-9,16260
-56,0
41080,2323
-56,0
-56,0
43905,30243
46488,51113
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40561,37114
-56,0
40025,49201
-56,0
-56,0
1493,52767
-56,0
32133,31782
4296,44615
-56,0
43212,56824
-56,0
7350,5371
14582,40648
-56,0
-56,0
-56,0
44089,6822
-56,0
-9,9075
2474,15227
10877,38390
47378,59010
-56,0
41264,55791
-56,0
-56,0
39786,55670
-56,0
-56,0
40059,59872
-56,0
-56,0
21334,64266
-56,0
13644,25216
-56,0
40567,5570
-56,0
496,5710
3365,37324
43716,47648
-56,0
-56,0
44771,15439
40804,33697
-56,0
370,58928
-56,0
39212,58055
-56,0
49029,13765
1546,58456
-56,0
48614,1210
34391,19024
41460,23905
-56,0
-56,0
16875,18464
-9,60419
-56,0
-56,0
23914,16036
46736,34511
-56,0
-56,0
31666,5043
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42741,34445
48185,35817
-56,0
39903,35602
-56,0
41921,11077
-56,0
40240,63815
-56,0
7652,15986
39642,24528
45052,36586
-56,0
40521,50679
-56,0
35868,29523
-56,0
-56,0
-9,40249
-56,0
14412,54257
-56,0
40383,18967
-56,0
29596,16755
-56,0
41097,9512
-56,0
-56,0
-56,0
39868,1262
37770,13257
-56,0
-56,0
25677,39068
-56,0
26507,47675
-56,0
15699,24710
29457,32866
13556,41705
-56,0
46182,37949
-56,0
-56,0
47741,2280
-56,0
-56,0
-56,0
-56,0
19448,29353
-56,0
-56,0
-9,8533
28414,37907
-56,0
-56,0
33005,33582
-56,0
-56,0
-56,0
19128,56291
-56,0
20985,27297
2690,41933
-56,0
46694,52632
-56,0
-56,0
-56,0
-56,0
-56,0
16075,5535
1930,10753
42008,12721
14588,50447
-56,0
-56,0
-56,0
-56,0
-56,0
20679,45886
-56,0
-9,35882
-56,0
-56,0
-56,0
-56,0
48525,55291
-56,0
-56,0
-56,0
25986,25005
-56,0
-56,0
-56,0
43900,42422
-56,0
11288,60578
-56,0
-56,0
-56,0
-56,0
23986,4933
4984,34629
-56,0
-56,0
10781,50141
-56,0
11120,57158
-56,0
26843,42385
-9,56707
-56,0
-56,0
-56,0
15201,23558
-56,0
-56,0
-56,0
-56,0
-56,0
8052,31456
-56,0
-56,0
-56,0
-56,0
-56,0
30878,6408
34714,49851
-56,0
27496,18961
-56,0
-56,0
-56,0
44109,43095
-56,0
-56,0
44647,11224
-9,38509
-56,0
-56,0
19497,58463
-56,0
-56,0
20013,51232
-56,0
-56,0
-56,0
-56,0
-56,0
39262,31527
-56,0
11337,34445
18025,40251
-56,0
22318,31166
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,47337
-56,0
-56,0
2965,6388
-56,0
-56,0
-56,0
46456,7582
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8491,29615
30138,35774
-56,0
15199,24608
-56,0
36673,60997
-56,0
-56,0
12371,697
-56,0
28254,10325
-9,48155
-56,0
9137,51732
-56,0
-56,0
-56,0
-56,0
18423,37763
-56,0
-56,0
-56,0
-56,0
-56,0
16241,43727
-56,0
-56,0
9185,6490
-56,0
-56,0
-56,0
28331,50950
40196,59338
-56,0
-56,0
-56,0
-56,0
-9,16963
-56,0
-56,0
3146,57685
-56,0
-56,0
24088,21290
-56,0
-56,0
46548,56172
-56,0
10110,34339
26804,43442
-56,0
33755,19187
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46006,29392
16344,63202
-56,0
-56,0
-56,0
-10,26792
-56,0
-56,0
-56,0
