39195,14037
42355,25670
-56,0
-56,0
-56,0
-9,18467
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
103,53177
-56,0
-56,0
24542,16359
-56,0
-56,0
-9,59843
-56,0
-56,0
-56,0
38974,17355
-56,0
-56,0
43689,57823
-56,0
-56,0
-56,0
-56,0
23101,33030
-56,0
-56,0
-56,0
45689,16683
-56,0
27380,58632
-56,0
-56,0
-56,0
-56,0
-56,0
46047,12704
-56,0
-10,60648
41170,62822
-56,0
293,2303
39327,52874
-56,0
-56,0
-56,0
-56,0
22751,2266
-56,0
45347,19967
5045,37169
-56,0
-56,0
-56,0
-56,0
1174,55632
-56,0
41273,52488
101,55728
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38823,24385
38796,45266
-56,0
-56,0
5119,1044
-9,60458
-56,0
39468,11225
-56,0
47336,54474
-56,0
-56,0
-56,0
39082,2215
-56,0
-56,0
42903,61905
-56,0
-56,0
-56,0
-56,0
-56,0
41959,20965
-56,0
8144,133
43942,8585
38548,44982
-56,0
-56,0
43758,1071
-56,0
43864,51316
-56,0
41726,1288
33001,19406
-56,0
-56,0
-9,57280
-56,0
-56,0
44517,43528
-56,0
-56,0
-56,0
-56,0
39194,34200
-56,0
-56,0
-56,0
-56,0
40403,44157
-56,0
39403,63812
-56,0
-56,0
-56,0
7976,2516
-56,0
42440,29555
-56,0
-56,0
-56,0
40448,31728
-56,0
-9,38107
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
18246,29232
39797,55256
-56,0
-56,0
44491,59910
-56,0
-56,0
46567,34705
-56,0
-56,0
39436,52998
-56,0
27628,22433
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48913
-56,0
-56,0
-56,0
33501,57461
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41166,11529
-56,0
-56,0
44504,2564
-56,0
39457,30959
-56,0
-9,38729
-56,0
10040,37750
42694,42815
-56,0
-56,0
-56,0
-56,0
33988,29577
-56,0
-56,0
-56,0
41441,23727
39085,56339
-56,0
22029,63123
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
34192,5147
-56,0
-9,44557
-56,0
43167,42739
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
30432,12259
-56,0
-56,0
-56,0
18021,9684
-56,0
-56,0
5085,39144
-56,0
38241,15444
-56,0
-56,0
-9,37375
-56,0
46168,2189
29350,59087
-56,0
-56,0
-56,0
-56,0
29733,22721
-56,0
-56,0
16621,21554
-56,0
-56,0
39469,27942
-56,0
-56,0
-56,0
9456,54369
-56,0
-56,0
42031,22
-56,0
-56,0
2040,44377
-56,0
45625,43606
-56,0
22710,25566
-56,0
-9,28184
-56,0
-56,0
-56,0
43183,64555
-56,0
-56,0
-56,0
-56,0
-56,0
45808,11822
-56,0
45387,15300
9672,27107
-56,0
-56,0
-56,0
-56,0
41197,43533
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,22001
-56,0
11441,7672
-56,0
-56,0
-56,0
38713,33398
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36990,18906
-56,0
49540,25624
3095,64429
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1837
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
30192,31542
-56,0
-9,16647
-56,0
-56,0
-56,0
34526,54809
-56,0
-56,0
-56,0
-56,0
39130,2788
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,64992
-56,0
-56,0
10766,37366
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43527,46880
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
48765,13858
-56,0
-56,0
-9,41817
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
11305,53314
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1091
-56,0
1590,41006
40251,45297
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,59458
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
18900,25272
-56,0
12692,35483
-56,0
-56,0
-56,0
39033,19444
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,33273
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
33324,218
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,30092
-56,0
-56,0
-56,0
-56,0
33771,48026
-56,0
-56,0
45017,17246
-56,0
28397,55887
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39234,16816
-56,0
1053,17938
-56,0
-56,0
-56,0
41520,7930
-56,0
-56,0
-56,0
-9,1376
-56,0
-56,0
-56,0
-56,0
46747,14266
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,31717
-56,0
15217,20332
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39792,61951
-56,0
-56,0
-56,0
30116,14557
-56,0
-56,0
-56,0
-56,0
6934,54344
-56,0
-56,0
-56,0
-56,0
-56,0
-9,64551
-56,0
-56,0
-56,0
-56,0
464,21321
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
28614,24192
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,29817
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3879,14439
-56,0
-56,0
-56,0
-56,0
38589,54595
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40651
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13591,19286
42337,25776
-9,42475
-56,0
-56,0
-56,0
17234,43226
-56,0
-56,0
-56,0
14066,18819
-56,0
-56,0
-56,0
-56,0
41056,27537
-56,0
-56,0
-56,0
-56,0
41502,62153
-56,0
-56,0
-56,0
-56,0
-56,0
-9,24271
-56,0
38749,50391
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
7504,49559
-56,0
-56,0
-56,0
13719,619
-56,0
-56,0
-56,0
-56,0
36869,14269
-56,0
-56,0
22060,58990
-56,0
-9,9089
-56,0
-56,0
-56,0
12153,34087
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
26989,44250
-56,0
-56,0
-56,0
-9,18917
-56,0
-56,0
-56,0
-56,0
25580,44462
-56,0
14648,41837
-56,0
-56,0
47333,38725
-56,0
19216,7613
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37057,57472
-56,0
-56,0
-9,9729
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47482,59701
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29798,3894
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,50099
-56,0
-56,0
-56,0
-56,0
15666,27031
20403,30102
-56,0
-56,0
-56,0
40015,23031
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,53899
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
12749,32758
39395,52768
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,53715
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39686,20461
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39684,18122
-56,0
-9,49533
-56,0
40260,9610
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40582,25413
-56,0
-56,0
-56,0
-56,0
43983,24175
23426,52994
-56,0
-56,0
49564,2348
-56,0
-56,0
4326,35946
-56,0
-9,47351
43328,63414
-56,0
-56,0
-56,0
-56,0
-56,0
16856,34877
-56,0
30439,16387
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
18287,15605
39980,51020
-56,0
-56,0
-56,0
39361,391
-56,0
-9,35169
-56,0
38841,3411
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42384,30712
-56,0
39397,21322
-56,0
-56,0
-56,0
41475,33733
-56,0
-56,0
43003,59811
-56,0
-56,0
17777,24135
-56,0
-56,0
-56,0
-9,39987
772,42372
-56,0
-56,0
-56,0
-56,0
10208,30267
-56,0
43123,56848
-56,0
39356,12311
-56,0
-56,0
-56,0
38943,54059
-56,0
-56,0
-56,0
9165,52147
-56,0
-56,0
-56,0
-56,0
-56,0
21091,41476
-56,0
15741,27868
-56,0
-9,30805
-56,0
-56,0
-56,0
-56,0
45922,35916
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16646
-56,0
-56,0
12546,39397
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40262,24537
-56,0
-56,0
-56,0
27209,26351
-56,0
-56,0
45107,9764
-56,0
-56,0
40075,48714
-56,0
-56,0
40322,22001
30132,26526
-56,0
-56,0
-9,32459
-56,0
27290,36193
-56,0
-56,0
-56,0
-56,0
-56,0
17643,12347
-56,0
-56,0
47248,24921
-56,0
-56,0
-56,0
-56,0
44149,7176
-56,0
-56,0
-56,0
-56,0
40251,30578
-56,0
-56,0
1670,44911
-56,0
-9,26274
40721,38864
-56,0
27919,17756
-56,0
35740,8358
-56,0
-56,0
-56,0
-56,0
-56,0
47569,64019
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43888,38086
-56,0
-56,0
-56,0
-56,0
-56,0
-9,54634
-56,0
5752,30459
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49040,9501
-56,0
39893,3181
-56,0
-56,0
-56,0
43899,6287
-56,0
-56,0
-56,0
31055,51624
-56,0
17456,25671
-56,0
-56,0
-56,0
-56,0
39561,55408
-56,0
-9,8900
46984,48348
-56,0
40566,5999
-56,0
-56,0
-56,0
39201,41001
-56,0
24139,3125
40609,3687
-56,0
-56,0
-56,0
-56,0
-56,0
45588,65471
-56,0
42385,15804
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,49263
-56,0
-56,0
-56,0
-56,0
-56,0
39440,47157
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4881,7989
-56,0
-56,0
27978,52331
-56,0
33887,20959
-56,0
-56,0
28891,23804
-56,0
-56,0
-56,0
-56,0
-10,3544
-56,0
-56,0
40985,52595
-56,0
42986,39869
-56,0
40840,34308
-56,0
-56,0
-56,0
-56,0
-56,0
20930,10299
-56,0
-56,0
-56,0
-56,0
42735,13734
-56,0
1052,61951
-56,0
-56,0
11080,32701
-56,0
-56,0
-9,26893
-56,0
39607,50438
-56,0
45591,42036
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1614,39660
-56,0
-56,0
-56,0
-9,44703
-56,0
-56,0
-56,0
17529,18945
-56,0
-56,0
-56,0
-56,0
44401,39383
-56,0
-56,0
-56,0
707,53451
-56,0
3006,37120
-56,0
11361,14424
-56,0
-56,0
-56,0
39910,34969
-56,0
40223,23209
3674,41611
-56,0
-56,0
43444,46870
-56,0
-56,0
-9,2003
-56,0
-56,0
42653,53714
-56,0
36662,45337
-56,0
-56,0
-56,0
-56,0
-56,0
45811,60954
-56,0
30347,25046
-56,0
-56,0
41775,9431
3102,21070
-56,0
-56,0
-56,0
-56,0
-56,0
2926,9110
-56,0
49657,15043
-56,0
-9,45344
-56,0
-56,0
39238,28226
42198,39979
-56,0
11165,54420
-56,0
47025,29922
-56,0
-56,0
39498,25801
-56,0
-56,0
39923,21671
-56,0
-56,0
-56,0
40602,1304
-56,0
-56,0
-56,0
-56,0
-56,0
44415,10103
-56,0
-56,0
-56,0
-9,53175
-56,0
-56,0
-56,0
-56,0
-56,0
39331,59396
-56,0
-56,0
-56,0
46349,29101
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40292,7755
43589,10332
-56,0
38624,24476
-56,0
-9,36989
41395,47340
-56,0
-56,0
21173,31984
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24216,47807
-56,0
-56,0
-56,0
-9,10814
-56,0
45809,25082
-56,0
-56,0
-56,0
20341,6218
-56,0
-56,0
39057,5236
-56,0
29181,58015
-56,0
47691,16667
41326,39967
-56,0
36179,26961
-56,0
-56,0
-56,0
-56,0
-56,0
33907,33004
48840,49393
-56,0
-56,0
-56,0
-56,0
-56,0
-9,14611
-56,0
12475,10372
-56,0
40693,1964
14016,3557
41255,43083
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43532,23058
-56,0
28272,59680
-56,0
-56,0
-56,0
-56,0
43292,34247
-56,0
-56,0
-56,0
-9,28438
-56,0
43523,31936
36473,32568
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44226,2487
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38782,57545
-56,0
-56,0
-56,0
-9,16260
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39256,1439
-56,0
39450,62454
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37932,33114
-56,0
-56,0
-9,9075
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41153,28348
-56,0
-56,0
-56,0
12401,9532
-56,0
-56,0
41574,44792
-56,0
-56,0
-9,60419
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37670,43585
-56,0
-9,40249
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36214,62404
-56,0
-56,0
-56,0
-56,0
34336,12584
-56,0
-56,0
293,7141
-56,0
39106,38507
-56,0
-56,0
-56,0
39368,16775
-56,0
-56,0
-9,8533
-56,0
-56,0
-56,0
-56,0
40239,20600
39400,47002
-56,0
-56,0
-56,0
-56,0
22889,1603
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3860,24721
-9,35882
-56,0
-56,0
8305,33510
8012,33676
16911,62072
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
12607,24113
-56,0
-56,0
12018,719
-56,0
-56,0
25372,25230
-9,56707
-56,0
-56,0
-56,0
39876,14026
-56,0
-56,0
-56,0
1734,44332
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38899,13827
-56,0
-56,0
-56,0
35955,48856
-56,0
6604,54565
-56,0
-56,0
-56,0
-9,38509
-56,0
-56,0
-56,0
5466,3852
-56,0
-56,0
-56,0
-56,0
43338,46767
-56,0
-56,0
-56,0
26997,41652
-56,0
41955,48428
-56,0
-56,0
-56,0
-56,0
23468,15725
22117,34820
-56,0
-56,0
-56,0
-56,0
-9,47337
-56,0
38855,26804
-56,0
-56,0
-56,0
47240,47933
-56,0
-56,0
-56,0
-56,0
39307,63263
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
28966,54617
-56,0
-56,0
-56,0
-56,0
-56,0
39625,18543
-9,48155
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24587,6288
-56,0
-56,0
-9,16963
-56,0
-56,0
27665,882
335,60759
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8317,9317
-56,0
46202,42096
-56,0
-56,0
45322,46954
-56,0
-56,0
41109,15220
-10,26792
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37916,62726
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40892,61059
-56,0
-56,0
-9,18599
-56,0
-56,0
-56,0
-56,0
46753,17002
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
12252,41840
-56,0
-56,0
-9,16426
-56,0
-56,0
-56,0
-56,0
12830,3249
-56,0
23113,7071
-56,0
47728,14337
22097,60761
-56,0
-56,0
38761,60463
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40138,14660
-56,0
-56,0
-56,0
-56,0
-56,0
-9,17249
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42563,2595
46060,9796
7938,57003
-56,0
-56,0
4814,55962
-56,0
-56,0
-56,0
-56,0
48318,32158
-56,0
23093,55395
-56,0
13711,23942
-56,0
22851,20968
11356,38958
-56,0
-56,0
-9,1062
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39179,60651
-56,0
-56,0
-56,0
34743,23964
18643,29952
-56,0
-56,0
44040,45777
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,6882
42774,60120
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
10619,32049
-56,0
39678,37543
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,42231
-56,0
-56,0
-56,0
-56,0
46752,9567
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
25840,24828
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
17358,9194
38989,36659
-56,0
-9,38052
-56,0
-56,0
-56,0
8456,5768
39719,40442
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22485,15956
6885,59184
-56,0
-56,0
-56,0
-56,0
-56,0
41081,63519
-56,0
-56,0
-9,59871
-56,0
-56,0
-56,0
44078,29314
-56,0
-56,0
-56,0
-56,0
31409,64020
-56,0
-56,0
-56,0
45927,42517
-56,0
-56,0
40660,51123
-56,0
-56,0
-56,0
10803,64801
-56,0
-56,0
-56,0
-56,0
2774,26411
-9,35679
-56,0
-56,0
-56,0
-56,0
-56,0
23884,50552
-56,0
-56,0
39585,3661
41033,10477
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40730,43883
39837,59926
-56,0
-56,0
21370,10152
-56,0
-9,48515
-56,0
-56,0
-56,0
-56,0
46254,8659
-56,0
-56,0
-56,0
20317,11414
-56,0
21764,25500
-56,0
-56,0
-56,0
41428,38243
-56,0
-56,0
-56,0
-56,0
13839,18052
-56,0
-56,0
27181,9181
-56,0
-56,0
-9,19316
-56,0
-56,0
-56,0
1516,21745
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27949,59324
-56,0
7225,23125
-56,0
-56,0
-56,0
-56,0
40881,65364
-56,0
-56,0
-56,0
-56,0
17927,3984
-9,31147
-56,0
22821,41641
-56,0
-56,0
-56,0
49346,60740
-56,0
39484,30438
-56,0
-56,0
42577,20508
-56,0
40669,54573
-56,0
40812,21894
43891,30199
41640,50359
-56,0
-56,0
-56,0
-56,0
40355,8322
-56,0
-56,0
39582,25914
-56,0
41471,58816
-56,0
-56,0
-56,0
43736,15593
-9,24961
-56,0
-56,0
-56,0
29508,35300
-56,0
40062,12582
-56,0
-56,0
-56,0
-56,0
49738,37716
-56,0
-56,0
-56,0
-56,0
39761,13505
18205,35950
-56,0
2532,22951
-56,0
-56,0
40039,52787
-56,0
-56,0
-56,0
48022,133
-56,0
-9,7774
42081,8318
-56,0
-56,0
-56,0
-56,0
38860,33177
40033,42874
-56,0
42037,59379
-56,0
-56,0
42586,30966
-56,0
-56,0
6281,42169
-56,0
41423,8008
42046,53727
-56,0
38861,12414
39179,32857
-56,0
-56,0
15906,42572
-56,0
-56,0
44763,6085
40030,58381
-56,0
39330,5698
8285,15182
16517,24676
25270,27157
20983,46723
-56,0
43405,31785
-56,0
40767,34798
-56,0
-9,20595
-56,0
-56,0
-56,0
38721,35769
-56,0
-56,0
46696,36638
-56,0
35243,57553
-56,0
-56,0
-56,0
-56,0
-56,0
40031,15019
-56,0
39258,30748
-56,0
-56,0
-56,0
39269,29886
-56,0
-56,0
-56,0
-56,0
-9,404
42808,22370
-56,0
-56,0
4205,51693
-56,0
-56,0
41771,34594
-56,0
-56,0
40710,41371
-56,0
-56,0
-56,0
-56,0
39946,36262
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44326,11346
2411,13552
-56,0
-56,0
-9,55759
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39981,7306
-56,0
42233,4714
-56,0
-56,0
-56,0
40466,26292
-56,0
-56,0
39380,25824
-56,0
-56,0
39399,41329
-56,0
-56,0
-56,0
-56,0
39521,44358
-56,0
-9,36587
-56,0
-56,0
-56,0
-56,0
-56,0
40130,59553
-56,0
42383,24945
40135,43237
-56,0
38834,14104
31048,20132
-56,0
-56,0
-56,0
40535,13315
41185,56784
-56,0
40126,26942
-56,0
-56,0
40314,48663
-56,0
-56,0
-56,0
30650,57528
43956,63011
1244,64606
-56,0
-56,0
-56,0
39879,21748
-9,65409
-56,0
-56,0
7928,4795
10062,6512
-56,0
36640,61519
-56,0
40142,29580
-56,0
39260,45367
-56,0
-56,0
-56,0
40378,43841
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43555,37899
-56,0
42362,42429
-56,0
-56,0
-56,0
39338,26959
6914,31271
43656,52991
-56,0
-9,45213
40956,57135
-56,0
5406,10724
-56,0
-56,0
27988,5292
44877,11703
-56,0
-56,0
-56,0
2104,61979
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45725,33462
39538,51027
-56,0
-56,0
39795,20703
-56,0
-56,0
39813,49429
-56,0
-10,4505
15865,9215
-56,0
