-56,0
-56,0
39244,16150
-56,0
-56,0
-56,0
-56,0
42520,33625
-56,0
-56,0
-56,0
-56,0
-56,0
-9,18467
-56,0
-56,0
-56,0
-56,0
-56,0
43380,36452
-56,0
-56,0
47900,49113
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
12130,20238
-56,0
-9,59843
-56,0
-56,0
-56,0
-56,0
-56,0
38982,39777
-56,0
-56,0
-56,0
-56,0
47653,36673
5224,36947
40023,42970
-56,0
-56,0
-56,0
-56,0
-56,0
46647,22626
-56,0
-56,0
-56,0
3806,42021
42366,53857
-56,0
-56,0
-10,60648
-56,0
43460,46361
-56,0
47692,43601
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39991,49476
-56,0
-56,0
-56,0
-56,0
35500,20435
-56,0
-56,0
1257,21647
-56,0
-56,0
33117,10161
39758,16474
41609,64709
21965,65061
-56,0
15542,17405
-56,0
-56,0
-9,60458
-56,0
-56,0
-56,0
42185,29549
40261,30005
19427,41109
-56,0
-56,0
-56,0
5678,53545
-56,0
41896,53356
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46086,7964
42069,16265
-56,0
42145,32094
-56,0
-56,0
39464,3146
28618,42664
-56,0
40129,10276
43510,34650
-9,57280
-56,0
43850,13561
40278,21256
-56,0
-56,0
42941,53521
-56,0
-56,0
-56,0
41960,63514
-56,0
-56,0
39557,47696
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
28246,9853
-56,0
18831,26073
-56,0
-56,0
-56,0
49439,37660
-9,38107
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40029,2925
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
33322,1259
-56,0
-56,0
-56,0
45415,2900
-56,0
-56,0
-56,0
-9,48913
-56,0
38258,3280
-56,0
-56,0
43840,23701
-56,0
-56,0
-56,0
-56,0
43456,16548
-56,0
-56,0
-56,0
-56,0
-56,0
31296,28222
-56,0
41371,29877
-56,0
-56,0
23440,41452
-56,0
-56,0
-56,0
-56,0
-9,38729
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
2018,49736
42790,55827
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
17125,53467
-56,0
36967,9817
-56,0
43150,931
-56,0
-9,44557
-56,0
-56,0
-56,0
-56,0
19525,46633
-56,0
40764,46272
-56,0
-56,0
-56,0
-56,0
-56,0
44519,36118
-56,0
-56,0
42959,28564
-56,0
40723,36860
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,37375
-56,0
-56,0
25873,23406
-56,0
-56,0
-56,0
-56,0
46931,30522
-56,0
-56,0
44248,53568
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8795,18079
-56,0
-56,0
-56,0
-56,0
-9,28184
-56,0
-56,0
-56,0
-56,0
-56,0
24390,6773
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46268,46489
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,22001
-56,0
-56,0
-56,0
-56,0
6063,28098
-56,0
-56,0
1630,51385
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
30303,2292
-56,0
-56,0
-56,0
-56,0
-56,0
39912,10417
-56,0
-56,0
-9,1837
-56,0
-56,0
3296,18672
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27302,18931
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
886,20142
-56,0
43499,39276
-56,0
-9,16647
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
48315,45536
-56,0
-56,0
-56,0
-56,0
40014,18133
-56,0
-56,0
-56,0
-9,64992
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46150,12704
-9,41817
-56,0
44406,49204
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46726,28586
33447,41762
-56,0
45263,26425
-56,0
-56,0
-56,0
-56,0
-56,0
1889,40461
704,41819
-56,0
-56,0
-56,0
-56,0
38504,37628
-56,0
45309,37659
-56,0
-9,1091
41597,60044
-56,0
-56,0
41581,24869
-56,0
-56,0
-56,0
-56,0
6314,63299
-56,0
46776,58511
-56,0
-56,0
-56,0
41890,61980
-56,0
-56,0
2429,13278
-56,0
-56,0
18710,14166
-56,0
-56,0
-56,0
-56,0
-9,59458
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
48400,17655
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,33273
-56,0
41999,44439
-56,0
-56,0
-56,0
2029,64517
-56,0
-56,0
-56,0
-56,0
7442,46205
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,30092
-56,0
-56,0
-56,0
-56,0
-56,0
32943,38253
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22496,63384
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1376
-56,0
48691,57251
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1628,17019
-56,0
35622,15625
-56,0
-56,0
-56,0
-56,0
30875,48707
-56,0
-56,0
-56,0
-56,0
-56,0
-9,31717
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39484,11329
-56,0
-56,0
-56,0
38246,21018
-56,0
-56,0
-56,0
-56,0
30836,23729
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,64551
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
32744,1830
39601,29895
-56,0
-56,0
-10,29817
-56,0
-56,0
13761,64187
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40837,61641
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39612,44665
-56,0
-9,40651
-56,0
43183,38289
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22987,57237
-56,0
-56,0
-56,0
-56,0
21439,42907
-56,0
-56,0
-56,0
-9,42475
2720,52197
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47503,46516
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
19680,20391
-56,0
46058,59158
-56,0
-56,0
-56,0
-56,0
-9,24271
-56,0
47965,5942
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45567,1497
-56,0
-56,0
-56,0
16500,27225
-56,0
-56,0
-56,0
21355,64020
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9089
-56,0
11594,13778
-56,0
-56,0
-56,0
-56,0
-56,0
46233,3905
1644,24849
-56,0
-56,0
-56,0
-56,0
32398,10313
1654,34820
-56,0
-56,0
-56,0
39351,11904
-56,0
32382,12621
-56,0
-56,0
-56,0
-56,0
-56,0
-9,18917
-56,0
-56,0
-56,0
-56,0
-56,0
14176,51697
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40430,57428
-56,0
224,37268
-56,0
-56,0
-56,0
-9,9729
46387,52362
-56,0
-56,0
-56,0
-56,0
-56,0
15749,26936
-56,0
-56,0
29037,65454
-56,0
27946,40164
-56,0
25644,30692
44586,56061
-56,0
11717,13369
18874,35431
-56,0
3170,16004
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23362,27783
-56,0
-9,50099
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3408,46812
-56,0
-56,0
1230,30945
41687,30946
-56,0
-56,0
34096,31899
-56,0
47173,55681
-56,0
-56,0
46215,4786
-56,0
-56,0
40342,8317
-56,0
47084,16226
-9,53899
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39391,234
-56,0
-56,0
-56,0
-56,0
39542,27504
-56,0
46483,37440
-56,0
43631,47691
-56,0
-56,0
-56,0
-56,0
-9,53715
43274,55693
-56,0
-56,0
-56,0
-56,0
2718,17008
40041,37507
-56,0
-56,0
-56,0
26156,38675
-56,0
-56,0
43524,35103
-56,0
46310,8460
-56,0
-56,0
41270,6593
-56,0
-56,0
-56,0
-56,0
-56,0
42750,14004
-56,0
27589,17223
-56,0
-9,49533
-56,0
-56,0
-56,0
7454,60243
-56,0
19583,3335
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13336,21904
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,47351
-56,0
-56,0
-56,0
-56,0
-56,0
24335,40212
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40596,9003
39766,27539
-56,0
-56,0
-56,0
-56,0
-56,0
43454,2365
-56,0
19644,1826
-56,0
41290,32352
-56,0
-9,35169
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3558,27418
-56,0
-56,0
-56,0
21127,28417
-56,0
23006,53947
-56,0
-56,0
-56,0
1101,3610
-56,0
-56,0
-56,0
-56,0
-9,39987
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1123,56780
-56,0
35284,9012
-56,0
-56,0
42929,56538
-56,0
-56,0
-56,0
-56,0
19284,14255
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,30805
-56,0
40474,9297
-56,0
-56,0
29126,54425
-56,0
26869,52760
-56,0
7933,7635
-56,0
-56,0
-56,0
-56,0
2720,50075
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
99,52918
-56,0
-56,0
-56,0
-56,0
-9,16646
-56,0
-56,0
-56,0
-56,0
37652,4490
-56,0
-56,0
-56,0
-56,0
-56,0
42651,43377
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,32459
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
962,22224
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36452,24001
-56,0
-56,0
-56,0
34750,19632
-56,0
-56,0
2922,31193
-56,0
-9,26274
-56,0
-56,0
-56,0
25374,14608
-56,0
-56,0
-56,0
41676,37037
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40088,63908
-56,0
40687,20419
-56,0
9795,5285
-56,0
-56,0
-56,0
-56,0
-9,54634
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39422,56212
-56,0
10098,30825
-56,0
21775,7249
-56,0
-56,0
-56,0
43059,33442
-56,0
36346,13677
-56,0
-56,0
-56,0
39897,9382
31494,41804
-56,0
-56,0
-56,0
-56,0
-56,0
3520,1431
-9,8900
-56,0
-56,0
-56,0
-56,0
40639,7090
-56,0
44292,21652
-56,0
42918,31931
44412,62661
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,49263
-56,0
-56,0
19256,4800
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
7926,41644
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24383,4639
35789,53860
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,3544
-56,0
-56,0
-56,0
-56,0
-56,0
41975,46601
-56,0
-56,0
-56,0
39828,30043
37987,45518
48449,57165
-56,0
-56,0
-56,0
-56,0
5639,7607
-56,0
-56,0
-56,0
-56,0
39951,44017
32649,61202
-56,0
-56,0
-9,26893
-56,0
-56,0
41364,3401
8174,61661
-56,0
-56,0
-56,0
43435,46463
-56,0
-56,0
-56,0
-56,0
-56,0
119,11704
-56,0
31369,31147
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,44703
-56,0
-56,0
-56,0
-56,0
23149,14419
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45320,53831
-56,0
29676,10735
-56,0
-56,0
-56,0
-56,0
9352,16372
-56,0
-56,0
-56,0
-9,2003
-56,0
-56,0
41301,38163
-56,0
-56,0
-56,0
-56,0
-56,0
4687,44410
-56,0
-56,0
42622,15607
-56,0
-56,0
40603,2044
-56,0
48660,64731
-56,0
-56,0
-56,0
11337,53289
-56,0
-56,0
40094,14378
-56,0
41806,23053
17996,24271
-9,45344
-56,0
5292,16308
14512,57597
-56,0
44491,17144
-56,0
-56,0
-56,0
-56,0
41033,58931
-56,0
-56,0
14768,40678
41579,62753
-56,0
-56,0
-56,0
45382,55606
-56,0
-56,0
-56,0
-56,0
-56,0
17170,31501
-56,0
-56,0
-56,0
-9,53175
-56,0
-56,0
-56,0
-56,0
42011,321
-56,0
-56,0
-56,0
-56,0
-56,0
39808,15334
40998,39776
-56,0
45573,31237
21926,50934
-56,0
-56,0
-56,0
42542,46936
-56,0
-56,0
-56,0
40157,44578
10867,57875
-56,0
10346,49289
-56,0
7391,16497
-56,0
-9,36989
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
303,6688
-56,0
40789,5637
-56,0
25627,31925
-56,0
7026,41598
-56,0
-56,0
-56,0
45206,36323
-56,0
-56,0
-56,0
-56,0
40415,331
-56,0
-56,0
-9,10814
-56,0
-56,0
4084,30311
43062,47320
-56,0
38304,28635
-56,0
3330,5023
-56,0
-56,0
-56,0
48107,58700
-56,0
-56,0
-56,0
1711,10319
-56,0
46402,17695
-56,0
-56,0
-56,0
-56,0
-56,0
6077,17722
-56,0
-56,0
38321,41834
-56,0
35684,1899
15613,13738
-9,14611
36857,17529
42407,26215
44863,46629
37024,57045
-56,0
-56,0
-56,0
46316,32005
-56,0
-56,0
-56,0
-56,0
-56,0
40685,18506
49512,55234
-56,0
5387,30755
-56,0
-56,0
15439,57052
-56,0
-56,0
-56,0
-56,0
40013,4755
-56,0
-56,0
46938,59934
-56,0
-56,0
-9,28438
-56,0
-56,0
20322,33764
-56,0
-56,0
40175,63358
-56,0
-56,0
41335,5089
43378,11798
-56,0
-56,0
-56,0
-56,0
34367,11870
49412,26547
-56,0
43543,50824
-56,0
-56,0
-56,0
28873,26379
45034,35046
-56,0
-56,0
40091,27889
43436,61767
-56,0
39395,29369
39855,48946
39775,61761
-56,0
-56,0
-9,16260
-56,0
-56,0
-56,0
-56,0
-56,0
39928,40568
-56,0
-56,0
41204,11188
-56,0
40698,35414
-56,0
48705,18928
45491,35961
-56,0
-56,0
45044,5712
40630,38151
40919,44329
-56,0
-56,0
45893,6931
46396,64779
-56,0
40683,24813
45124,51043
-56,0
-56,0
-56,0
46912,26801
-56,0
44154,63216
-56,0
-9,9075
43168,20864
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41446,57853
-56,0
-56,0
-56,0
-56,0
47288,4440
47271,18706
-56,0
-56,0
39569,52635
-9,60419
-56,0
-56,0
-56,0
-56,0
41470,33685
-56,0
-56,0
41229,20957
-56,0
49889,25873
48218,35801
-56,0
-56,0
-56,0
46314,37125
34848,54635
-56,0
-56,0
-56,0
-56,0
35592,36752
-56,0
-56,0
-56,0
38751,57622
-56,0
-56,0
49040,13168
-9,40249
-56,0
-56,0
-56,0
42718,62200
-56,0
-56,0
-56,0
3161,40443
45910,54472
6103,60323
-56,0
-56,0
-56,0
-56,0
41029,26446
-56,0
-56,0
41010,44229
173,60778
-56,0
-56,0
-56,0
-56,0
-56,0
170,9960
-56,0
22913,45000
-56,0
40711,20022
-56,0
-9,8533
-56,0
8067,31043
-56,0
-56,0
-56,0
-56,0
-56,0
23021,10880
-56,0
-56,0
-56,0
-56,0
-56,0
43755,11206
49186,16194
-56,0
-56,0
39680,39451
-56,0
-56,0
-56,0
-56,0
-56,0
43124,35449
-9,35882
20413,41211
-56,0
-56,0
-56,0
-56,0
12076,13195
-56,0
-56,0
-56,0
-56,0
42639,56553
-56,0
-56,0
37445,5139
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
15095,54052
-56,0
42677,34957
-56,0
-9,56707
-56,0
-56,0
-56,0
-56,0
19596,53399
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16374,48674
-56,0
-9,38509
-56,0
31255,47867
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
2486,41171
-56,0
-56,0
-56,0
11736,47864
-56,0
41801,36807
24147,44473
-56,0
-56,0
23565,47275
-56,0
-56,0
-56,0
-56,0
-9,47337
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
17736,29880
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48155
-56,0
-56,0
-56,0
-56,0
18581,18972
-56,0
-56,0
-56,0
-56,0
-56,0
20751,1721
23311,2445
-56,0
-56,0
-56,0
-56,0
44851,27213
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16963
-56,0
-56,0
9332,44840
-56,0
-56,0
-56,0
-56,0
36975,3503
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3276,17544
-56,0
-56,0
14740,25861
39146,43195
-56,0
-56,0
-10,26792
-56,0
48487,55704
-56,0
-56,0
49677,16977
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13156,14226
48614,28233
-56,0
31735,53682
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,18599
-56,0
-56,0
-56,0
-56,0
679,23216
-56,0
-56,0
-56,0
-56,0
12861,55749
-56,0
-56,0
45245,49367
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16426
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16334,39181
-56,0
-56,0
-56,0
-56,0
-56,0
48928,2659
42958,31638
-56,0
-9,17249
-56,0
40519,447
2784,9449
13124,43552
-56,0
17303,1636
-56,0
18109,54368
-56,0
-56,0
45138,38310
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47459,36882
-56,0
-56,0
-56,0
-9,1062
-56,0
-56,0
-56,0
36770,32298
-56,0
-56,0
36153,25512
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39512,24800
48954,61794
-56,0
45708,50762
-56,0
36281,17590
-56,0
-56,0
-9,6882
43191,19919
-56,0
-56,0
-56,0
21609,5805
41798,39795
-56,0
-56,0
-56,0
-56,0
41044,56633
-56,0
-56,0
46148,30433
-56,0
39874,21774
-56,0
48451,53458
41588,61470
-56,0
-56,0
-56,0
40904,30826
-56,0
-56,0
-56,0
-56,0
-9,42231
41182,45920
-56,0
1659,38264
-56,0
-56,0
-56,0
45920,54206
-56,0
41892,52722
-56,0
-56,0
41419,52164
-56,0
39845,40468
42040,54739
-56,0
13167,46303
-56,0
43254,25005
24228,29534
40312,40942
-56,0
-56,0
-56,0
42956,32216
-56,0
-56,0
-56,0
40624,11050
17412,63575
-56,0
23893,56667
40513,60469
-56,0
6194,9870
3506,30079
-56,0
-9,38052
-56,0
44527,26261
-56,0
-56,0
-56,0
40354,53051
-56,0
42258,18146
48861,61063
42239,63452
-56,0
21975,30409
-56,0
43723,32726
-56,0
-56,0
-56,0
46118,58018
-56,0
41855,7789
-56,0
46714,29710
-56,0
40490,58146
-56,0
-56,0
-56,0
20140,30848
-56,0
-56,0
40736,3365
36,62051
-56,0
-9,59871
-56,0
44680,65349
-56,0
-56,0
40312,19823
40065,43528
-56,0
44458,50493
-56,0
45278,10028
40416,21912
-56,0
-56,0
40258,20513
-56,0
8201,15058
-56,0
48916,41332
-56,0
47784,7746
42968,19198
48618,23107
-56,0
-56,0
-56,0
43629,27055
41849,39030
-56,0
26362,9857
-56,0
42877,6268
42040,45095
28401,60204
-56,0
39823,28149
40311,41781
-56,0
45532,20088
45058,35759
-56,0
46602,48268
-56,0
45185,8982
41163,23209
-9,35679
-56,0
5680,35900
40696,37394
43123,49300
5509,50584
28890,57866
-56,0
4788,5095
45364,23687
-56,0
44266,38544
41706,50326
-56,0
44317,46187
-56,0
40694,38012
-56,0
45692,3880
-56,0
41480,64303
-56,0
41062,14656
40367,55068
-56,0
46432,49603
-56,0
40628,27732
-56,0
-56,0
39897,29898
41315,54301
40560,56479
-56,0
40144,13003
40628,60431
-56,0
-56,0
-56,0
46878,45604
40503,55949
-56,0
2996,22951
47051,42109
-56,0
40012,7345
39345,11941
22341,51728
-56,0
2179,5962
-9,48515
-56,0
-56,0
13669,24933
-56,0
40783,14093
40209,28783
-56,0
40460,8480
46177,10687
46722,17007
45230,24194
39439,54965
-56,0
7820,2490
41639,28105
-56,0
-56,0
41477,23933
47485,50449
-56,0
-56,0
40297,7540
-56,0
42887,15751
41511,17534
-56,0
40907,49776
39362,62296
-56,0
47505,52268
-56,0
-56,0
41799,32873
-56,0
43897,61583
43699,65186
-56,0
40086,18037
39773,19434
-56,0
41380,27029
20328,46267
-56,0
816,61883
-56,0
-9,19316
-56,0
-56,0
28299,4156
-56,0
-56,0
41758,50624
-56,0
-56,0
-56,0
40962,24401
41350,37817
-56,0
43276,15331
41079,22273
42537,25293
40539,35440
39812,64945
-56,0
5059,27951
-56,0
40678,44941
42696,52709
1792,57547
-56,0
-56,0
-56,0
41921,16329
43339,58157
40839,61828
-56,0
45849,513
40398,2619
-56,0
-56,0
41831,3653
-56,0
41996,4973
-56,0
39998,30310
40473,37834
45947,62199
-56,0
-9,31147
49208,58338
-56,0
-56,0
-56,0
-56,0
35413,44705
-56,0
44919,12387
41406,23561
-56,0
47908,53203
-56,0
-56,0
-56,0
39910,8116
48328,42362
-56,0
110,9948
42358,27184
-56,0
40806,38779
40043,47330
-56,0
40682,3589
39444,13044
45247,50391
40271,51819
-56,0
-56,0
-56,0
42333,30877
-56,0
49053,50170
-56,0
-56,0
-56,0
-9,24961
-56,0
-56,0
39780,28511
-56,0
49830,21437
-56,0
-56,0
-56,0
-56,0
-56,0
43641,32408
-56,0
-56,0
23521,21001
44892,64094
-56,0
-56,0
41164,16258
-56,0
47378,31355
12759,38101
42227,42449
-56,0
-56,0
-56,0
41857,46814
-56,0
41812,28481
43781,30239
-56,0
-56,0
-9,7774
43680,50880
-56,0
-56,0
-56,0
33868,56859
-56,0
-56,0
-56,0
-56,0
6571,3299
