-56,0
-56,0
-56,0
-56,0
4796,31740
-56,0
-56,0
-56,0
43354,4649
-56,0
-9,59843
-56,0
-56,0
-56,0
-56,0
41086,38065
-56,0
-56,0
-56,0
40043,50287
-56,0
-56,0
40480,55083
-56,0
42771,9
42050,4203
-56,0
-56,0
40598,3498
-56,0
-56,0
-56,0
28246,4215
-56,0
-56,0
-56,0
40456,10995
-56,0
-10,60648
-56,0
39569,38071
40742,39968
-56,0
-56,0
-56,0
12546,46756
-56,0
46410,56991
40260,60884
-56,0
44891,48609
-56,0
-56,0
41281,24964
-56,0
-56,0
39965,53782
41583,55535
-56,0
-56,0
39635,57766
-56,0
-56,0
39594,14222
-56,0
-56,0
39884,40891
-56,0
-56,0
-56,0
39778,60419
-9,60458
-56,0
-56,0
46259,1853
40836,25054
-56,0
41341,26653
-56,0
47182,7388
-56,0
38838,2215
-56,0
-56,0
9375,10166
25897,64976
-56,0
-56,0
-56,0
39662,44804
-56,0
45582,13061
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40881,15290
-56,0
43466,61614
-56,0
29846,49613
-9,57280
-56,0
-56,0
-56,0
40022,32585
-56,0
45125,40475
-56,0
39281,44534
-56,0
-56,0
-56,0
-56,0
28899,21450
-56,0
-56,0
-56,0
42889,16636
-56,0
39513,13875
-56,0
-56,0
45348,39669
-56,0
-56,0
-56,0
-56,0
-9,38107
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41129,47200
-56,0
-56,0
-56,0
26267,11720
-56,0
-56,0
-56,0
-56,0
-56,0
25427,40207
-56,0
-56,0
-9,48913
-56,0
-56,0
-56,0
41245,2945
41514,50957
-56,0
-56,0
18400,49066
-56,0
-56,0
-56,0
-56,0
-56,0
9662,6461
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16484,30219
-56,0
-56,0
-56,0
-9,38729
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3220,10727
31149,54722
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,44557
-56,0
-56,0
36865,25227
-56,0
-56,0
-56,0
-56,0
-56,0
41412,41629
-56,0
46421,28804
35113,32549
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
19061,26362
-56,0
-56,0
5830,21713
-56,0
-56,0
-9,37375
-56,0
-56,0
48784,28830
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43881,44465
-56,0
-56,0
44717,41372
-56,0
-56,0
-56,0
-56,0
39932,316
13495,23058
-56,0
-56,0
7246,22025
-56,0
-56,0
-9,28184
-56,0
-56,0
-56,0
-56,0
39249,38147
-56,0
-56,0
-56,0
9776,9108
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,22001
-56,0
-56,0
-56,0
-56,0
34170,13406
-56,0
-56,0
-56,0
-56,0
2033,50614
-56,0
-56,0
981,62855
-56,0
-56,0
-56,0
-56,0
33317,5020
-56,0
-56,0
-56,0
38839,55785
-56,0
40694,47409
-56,0
-9,1837
-56,0
39384,46741
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40503,2129
-56,0
-56,0
39282,15691
39720,21698
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40455,7470
44423,65115
-56,0
-56,0
25707,41698
-56,0
-9,16647
46668,55236
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
997,17159
-56,0
23621,15951
-56,0
-56,0
-56,0
-56,0
-56,0
28627,53984
-56,0
-56,0
-56,0
-56,0
-9,64992
-56,0
-56,0
7473,10923
2800,26923
719,32087
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1466,11923
-56,0
-56,0
-56,0
39826,57208
-56,0
11063,47605
-56,0
-56,0
-56,0
-56,0
-9,41817
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40110,19554
23858,55528
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1091
-56,0
-56,0
-56,0
-56,0
-56,0
45243,14663
-56,0
-56,0
-56,0
-56,0
25169,29060
-56,0
-56,0
-56,0
19989,60460
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,59458
-56,0
35892,56426
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,33273
-56,0
38378,19436
-56,0
-56,0
35933,1633
-56,0
28740,58372
-56,0
-56,0
-56,0
-56,0
178,6488
-56,0
49866,42957
-56,0
-56,0
-56,0
-56,0
-56,0
43007,15388
-56,0
-56,0
-56,0
17477,52954
-56,0
-56,0
-9,30092
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29572,29577
-56,0
12796,30641
39370,41904
-56,0
-56,0
-56,0
-56,0
39601,12677
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
21063,34143
-56,0
-9,1376
-56,0
-56,0
-56,0
25571,56542
-56,0
-56,0
14379,6512
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36774,32862
-56,0
-56,0
-56,0
-9,31717
-56,0
-56,0
10125,12998
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,64551
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8769,7229
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9847,51763
-56,0
-56,0
-56,0
-10,29817
-56,0
45004,59101
-56,0
-56,0
23583,29647
-56,0
42088,56419
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
12282,61067
-56,0
-56,0
-56,0
-56,0
11737,15309
-56,0
-56,0
-56,0
-56,0
-9,40651
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47442,5975
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
18505,13668
-56,0
-9,42475
-56,0
-56,0
-56,0
-56,0
-56,0
21718,9012
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
26507,8962
-56,0
45464,39540
-56,0
-56,0
-9,24271
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
15332,472
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9089
-56,0
42297,12035
-56,0
-56,0
-56,0
37702,32172
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
2246,57970
-56,0
9038,41229
-56,0
-56,0
22547,23024
-56,0
-56,0
10149,16293
-56,0
-9,18917
-56,0
-56,0
-56,0
39370,64920
-56,0
27733,51021
-56,0
45159,13464
-56,0
-56,0
-56,0
-56,0
21197,19458
40055,36456
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36614,37374
34142,59505
-56,0
-56,0
-56,0
-56,0
-9,9729
-56,0
-56,0
-56,0
-56,0
-56,0
41235,42569
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
14864,47039
-56,0
-56,0
47235,61704
-56,0
-9,50099
-56,0
-56,0
-56,0
17449,63811
-56,0
-56,0
-56,0
-56,0
13013,12565
-56,0
-56,0
-56,0
-56,0
-56,0
41524,6780
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
25647,26973
-9,53899
-56,0
38564,35167
-56,0
-56,0
-56,0
-56,0
22660,34489
-56,0
-56,0
-56,0
11838,28777
-56,0
15875,8062
-56,0
-56,0
-56,0
-56,0
-56,0
44244,9233
28000,61320
-56,0
-56,0
-56,0
-56,0
-56,0
-9,53715
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23957,33468
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,49533
-56,0
-56,0
-56,0
7664,32630
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40631,19821
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,47351
-56,0
-56,0
42684,56962
-56,0
44108,44958
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8062,11918
44274,21490
-56,0
-56,0
-56,0
-56,0
-9,35169
-56,0
41372,32025
-56,0
12221,13963
-56,0
-56,0
658,4675
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49139,21029
44498,35346
-56,0
38894,47575
-56,0
-56,0
-56,0
27673,6578
-56,0
20393,50044
-56,0
48529,15043
-56,0
-56,0
-56,0
-9,39987
-56,0
4803,59438
-56,0
-56,0
-56,0
40372,9720
-56,0
39520,11753
-56,0
-56,0
-56,0
-56,0
46218,40365
-56,0
42591,15861
-56,0
-56,0
-56,0
14465,10728
-56,0
44415,44418
-56,0
-56,0
-56,0
26314,47579
-56,0
-56,0
-9,30805
-56,0
-56,0
39904,6701
-56,0
-56,0
42005,11708
-56,0
-56,0
-56,0
-56,0
-56,0
41986,48753
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16646
-56,0
42184,53920
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29980,61795
-56,0
34193,5258
-56,0
1732,28327
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43379,53897
-56,0
-56,0
-9,32459
-56,0
-56,0
19702,34997
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23777,23064
-56,0
-56,0
37196,20764
-56,0
-56,0
-56,0
2247,1370
10761,52417
-56,0
46958,24070
-56,0
39782,28405
-56,0
-56,0
-56,0
-56,0
-9,26274
-56,0
43256,63432
-56,0
-56,0
-56,0
47783,49851
-56,0
-56,0
-56,0
42616,45523
-56,0
-56,0
28603,59654
-56,0
-56,0
-56,0
-56,0
-56,0
34278,7576
-56,0
-56,0
-56,0
-56,0
5110,28106
-9,54634
-56,0
-56,0
39801,43021
-56,0
-56,0
43810,60127
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49899,747
40322,38879
-56,0
-56,0
35601,58826
-56,0
-56,0
-56,0
14482,41557
4023,44624
-56,0
-56,0
-56,0
-56,0
40660,14590
5637,43256
-56,0
-9,8900
-56,0
-56,0
-56,0
-56,0
40095,49654
-56,0
-56,0
41929,19244
-56,0
-56,0
-56,0
41947,9542
-56,0
39515,21418
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
32180,15484
-9,49263
-56,0
-56,0
-56,0
40859,34304
-56,0
15200,7935
-56,0
-56,0
-56,0
-56,0
-56,0
44079,65315
-56,0
-56,0
41715,38334
-56,0
-56,0
-56,0
-56,0
40713,23285
-56,0
40105,41515
-56,0
-56,0
-56,0
-56,0
-10,3544
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
48353,25872
-56,0
-56,0
-56,0
41226,56357
-56,0
39385,62837
-56,0
-56,0
-56,0
45990,4426
45527,33755
-56,0
-56,0
-9,26893
-56,0
-56,0
40420,24556
-56,0
40007,20328
47785,25185
44296,28062
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39797,45751
-56,0
-56,0
-56,0
-56,0
-56,0
22319,21051
-56,0
-56,0
-56,0
-9,44703
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39206,10638
-56,0
-56,0
-56,0
-9,2003
-56,0
-56,0
-56,0
42661,35610
-56,0
-56,0
-56,0
-56,0
12337,23421
-56,0
-56,0
-56,0
-56,0
4254,33495
-56,0
-56,0
-56,0
29050,34242
-56,0
-56,0
-56,0
-56,0
-9,45344
-56,0
22348,49261
-56,0
-56,0
-56,0
42146,41920
-56,0
39701,9987
-56,0
49508,28259
49483,62949
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39541,37991
-56,0
-56,0
45555,45274
-56,0
-56,0
-56,0
-9,53175
33777,57523
-56,0
-56,0
-56,0
-56,0
43982,2120
-56,0
-56,0
-56,0
41675,30999
-56,0
40710,40076
-56,0
12325,37961
47971,39174
-56,0
33024,12823
-56,0
-56,0
-56,0
-56,0
13071,26527
-56,0
40080,55850
-56,0
39387,2465
45102,36928
-56,0
45611,33156
-56,0
-56,0
-9,36989
-56,0
44987,49212
-56,0
-56,0
-56,0
47010,51738
-56,0
-56,0
1632,45239
-56,0
42996,32447
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
48932,49283
-56,0
-9,10814
-56,0
42488,28852
-56,0
-56,0
-56,0
-56,0
-56,0
40919,2616
-56,0
-56,0
47307,42690
-56,0
39834,22511
-56,0
21874,7378
42089,38565
-56,0
2277,47207
-56,0
-56,0
-56,0
43052,40362
-56,0
-56,0
-56,0
-56,0
17831,30763
-56,0
-9,14611
-56,0
-56,0
-56,0
-56,0
17124,49727
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39486,10217
-56,0
43527,56000
-56,0
46740,10420
-56,0
-56,0
39623,59532
-56,0
32572,19045
-56,0
41557,35188
25536,42686
-56,0
9449,2707
-56,0
-9,28438
-56,0
-56,0
-56,0
-56,0
1480,50155
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39516,28640
-56,0
39024,13112
39494,50790
-56,0
40940,26412
-56,0
-56,0
-56,0
-56,0
39532,11660
-56,0
-56,0
-56,0
-9,16260
-56,0
-56,0
12155,41467
-56,0
-56,0
5043,22212
-56,0
-56,0
-56,0
-56,0
40827,12273
39821,54383
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9075
-56,0
-56,0
-56,0
-56,0
45559,45991
42606,47690
-56,0
4766,6068
-56,0
-56,0
40019,65182
-56,0
-56,0
17763,10190
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40115,34363
-56,0
-56,0
39659,22418
-56,0
227,26798
-9,60419
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46739,35364
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
31699,10760
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40249
-56,0
-56,0
-56,0
-56,0
27106,9448
-56,0
-56,0
-56,0
-56,0
19335,43319
34136,45513
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,8533
-56,0
-56,0
-56,0
-56,0
32557,50089
-56,0
-56,0
11084,29133
-56,0
46514,27812
-56,0
-56,0
-56,0
-56,0
21322,9442
11442,11337
-56,0
43612,11090
-56,0
-56,0
42120,3263
-56,0
-56,0
-56,0
-56,0
36187,26935
-9,35882
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,56707
-56,0
-56,0
-56,0
-56,0
-56,0
49077,26763
-56,0
-56,0
40759,42976
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
5650,18680
-56,0
-56,0
17452,13704
-56,0
-9,38509
-56,0
-56,0
-56,0
35803,54818
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,47337
-56,0
38304,5777
8209,40824
-56,0
46015,40072
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9898,21753
-56,0
-56,0
2387,54818
-56,0
35922,10566
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48155
-56,0
43202,63332
-56,0
-56,0
-56,0
-56,0
18447,64441
-56,0
-56,0
1536,7982
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3270,15591
-56,0
-56,0
-9,16963
-56,0
11647,5310
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8027,33241
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
32150,46178
-56,0
-56,0
-56,0
-56,0
-56,0
36133,3778
-56,0
-10,26792
46746,27972
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23284,25133
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,18599
-56,0
-56,0
-56,0
40008,16178
-56,0
-56,0
16936,50147
-56,0
36398,38495
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
30833,57795
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16426
-56,0
-56,0
-56,0
-56,0
-56,0
47983,38309
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36629,36541
-56,0
-56,0
-56,0
-9,17249
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40789,26495
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1062
-56,0
-56,0
-56,0
-56,0
6230,13409
-56,0
-56,0
-56,0
-56,0
47223,64706
-56,0
-56,0
35602,455
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22601,26867
-56,0
-9,6882
991,31809
-56,0
30337,56347
-56,0
-56,0
-56,0
18217,974
-56,0
-56,0
48229,50642
-56,0
-56,0
-56,0
-56,0
45182,56517
-56,0
-56,0
-56,0
-56,0
41756,34372
-56,0
-56,0
-56,0
41984,32217
5494,46964
-56,0
-9,42231
-56,0
-56,0
-56,0
9369,14660
-56,0
41612,3637
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43565,3791
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38052
-56,0
5679,51309
-56,0
-56,0
-56,0
-56,0
39501,52727
-56,0
7864,51119
-56,0
-56,0
-56,0
-56,0
-56,0
11162,22288
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
2510,4051
-56,0
-9,59871
-56,0
-56,0
-56,0
41469,25519
42911,53360
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39422,25025
-56,0
-56,0
-56,0
-56,0
39139,14851
-56,0
39831,17065
-56,0
-56,0
43468,65248
-56,0
40454,47578
-56,0
-9,35679
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40083,20577
44267,49178
43008,52739
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39980,30468
-56,0
41714,35511
2220,44171
-56,0
41843,46832
-56,0
204,31886
40206,37183
43903,54891
4846,57455
-56,0
-56,0
43533,4112
-56,0
40746,44875
-9,48515
-56,0
43958,41702
-56,0
15908,52666
-56,0
12801,48751
-56,0
-56,0
38852,2392
41326,22555
-56,0
-56,0
-56,0
48968,38636
-56,0
21259,40892
-56,0
-56,0
41637,35724
-56,0
-56,0
-56,0
43874,8271
42568,48221
-56,0
-56,0
40834,30046
2672,36690
-56,0
40781,1439
-56,0
-56,0
-9,19316
37004,22330
-56,0
1711,28577
-56,0
8728,37179
43265,46160
39613,47839
-56,0
15803,45321
49591,46983
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1188,55287
-56,0
47503,14813
-56,0
-56,0
41900,32643
39589,44367
-56,0
-56,0
38560,62973
-56,0
42312,17653
40851,49808
-56,0
43207,26876
40012,59167
-56,0
40805,15036
-56,0
-56,0
41264,4156
-9,31147
-56,0
-56,0
42463,25209
-56,0
48252,29703
-56,0
44605,17457
39659,47140
-56,0
-56,0
-56,0
39500,55521
9377,58825
-56,0
39544,51424
-56,0
39954,3896
18291,42865
39538,54867
-56,0
42002,1448
-56,0
45701,39068
40261,58246
-56,0
9877,25864
48147,56749
-56,0
39505,8128
44225,42989
-56,0
48442,23545
39764,56763
-56,0
42910,4771
-56,0
40434,42468
-56,0
-56,0
39594,43398
-56,0
-9,24961
41068,55381
-56,0
-56,0
45480,15150
47153,30060
-56,0
40055,40925
39827,46758
-56,0
14851,27369
-56,0
39875,34144
-56,0
-56,0
39940,2808
41100,15964
-56,0
46243,18190
41500,41522
42056,61217
-56,0
25086,17975
41525,24861
-56,0
-56,0
-56,0
44858,29245
40505,41344
-56,0
28056,44752
39761,50205
-56,0
-56,0
44625,38134
989,47626
32062,64895
-56,0
43767,8149
-56,0
-56,0
45036,30
40151,33003
8715,37488
-56,0
-9,7774
5146,25644
40117,34907
-56,0
44847,16818
47687,61203
-56,0
-56,0
-56,0
43418,30029
-56,0
39465,23879
-56,0
29004,29796
39009,39147
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45533,64829
-56,0
-56,0
31969,29459
39276,30481
-56,0
2362,60793
-56,0
39701,19847
-56,0
40413,16482
42700,53222
-56,0
39304,31769
40997,34502
-56,0
-9,20595
-56,0
-56,0
40411,64623
-56,0
39656,59833
-56,0
-56,0
-56,0
45905,28830
-56,0
-56,0
-56,0
39748,58502
-56,0
42421,42066
-56,0
47853,5423
-56,0
-56,0
40925,46172
-56,0
41601,48914
43248,54981
-56,0
-56,0
1978,64935
-56,0
-56,0
-56,0
-9,404
40817,48235
-56,0
-56,0
48540,6469
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22386,52147
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,55759
-56,0
32465,29420
9698,54492
-56,0
-56,0
46620,27571
-56,0
-56,0
-56,0
-56,0
42334,45582
-56,0
35762,4101
-56,0
43665,38967
-56,0
43031,44649
-56,0
43523,28629
-56,0
1620,45724
-56,0
-56,0
43394,42047
44529,52161
-56,0
-56,0
-56,0
48719,41435
-56,0
-56,0
-9,36587
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40813,29404
-56,0
-56,0
6295,36988
-56,0
-56,0
-56,0
43594,37285
25747,49578
-56,0
-56,0
44324,24898
-56,0
40749,33722
-56,0
40019,23433
39704,60949
-56,0
-56,0
-56,0
-56,0
11192,12558
-9,65409
-56,0
-56,0
42217,4311
42821,21990
-56,0
-56,0
36718,22728
-56,0
