-56,0
-56,0
-56,0
-56,0
32134,52539
-56,0
-56,0
2517,40952
-56,0
-56,0
-56,0
-9,59843
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
20585,31365
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
48658,58691
-56,0
-56,0
41764,21755
-56,0
-56,0
-10,60648
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27678,7524
-56,0
41376,58479
-56,0
-56,0
-56,0
15543,3772
34611,22865
-56,0
45056,5327
42965,61905
-56,0
25573,54693
-56,0
-56,0
37294,17040
-56,0
35198,24580
-9,60458
-56,0
-56,0
-56,0
-56,0
16636,59525
-56,0
-56,0
-56,0
-56,0
-56,0
3719,33696
-56,0
25411,19877
38224,32186
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40636,11030
-56,0
-56,0
-9,57280
-56,0
5368,13272
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
25031,35363
-56,0
-56,0
5956,50760
-56,0
-56,0
23192,29620
-56,0
-56,0
46317,60550
14960,61411
-56,0
-56,0
-56,0
-56,0
-9,38107
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43460,27122
-56,0
-56,0
-56,0
23246,14665
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48913
-56,0
-56,0
-56,0
-56,0
17466,11117
-56,0
-56,0
23015,61073
-56,0
-56,0
-56,0
-56,0
42081,33146
-56,0
6413,44401
-56,0
-56,0
-56,0
-56,0
-56,0
24360,25997
-56,0
-56,0
30204,1157
-56,0
-9,38729
-56,0
35851,16910
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22308,17863
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1865,21466
35211,61617
-56,0
-56,0
-56,0
-9,44557
-56,0
47337,45640
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42090,60348
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24009,21506
-56,0
-56,0
-9,37375
-56,0
9665,33160
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46875,41293
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41900,35408
46062,41594
-56,0
-56,0
-56,0
-56,0
-9,28184
-56,0
-56,0
-56,0
-56,0
-56,0
16158,53248
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13338,42677
-56,0
-56,0
34840,20971
-56,0
-56,0
-56,0
-56,0
-9,22001
-56,0
-56,0
-56,0
9683,15200
-56,0
-56,0
-56,0
-56,0
-56,0
16707,29310
-56,0
-56,0
-56,0
-56,0
17095,4303
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46178,54999
-56,0
-9,1837
-56,0
-56,0
-56,0
7795,11132
-56,0
-56,0
-56,0
8969,51043
-56,0
-56,0
1295,4614
-56,0
19288,55178
-56,0
-56,0
16817,35266
-56,0
-56,0
-56,0
-56,0
45938,15755
-56,0
-56,0
-56,0
-56,0
-9,16647
-56,0
-56,0
41047,54703
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36695,60095
-56,0
-56,0
-56,0
-56,0
-56,0
46661,2574
-56,0
-56,0
28812,29530
-56,0
40506,10085
-56,0
-56,0
14186,59654
-9,64992
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44680,10659
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38727,6625
18311,45995
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,41817
-56,0
-56,0
40835,26786
-56,0
-56,0
19185,1010
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46734,44328
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1091
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6948,55579
-56,0
-56,0
16053,51366
-56,0
-56,0
-9,59458
-56,0
-56,0
-56,0
40465,37866
16407,49968
-56,0
-56,0
-56,0
38919,5724
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41657,15345
-56,0
-56,0
15586,54388
-56,0
31609,17812
-56,0
19687,32707
-56,0
-56,0
-56,0
-9,33273
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1491,15408
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
5970,20643
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,30092
-56,0
-56,0
-56,0
-56,0
-56,0
16043,15622
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27536,47785
-56,0
-56,0
-9,1376
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42226,53244
-56,0
-56,0
40786,50569
-56,0
17709,37511
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29780,69
-9,31717
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40749,1632
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16481,23567
-56,0
15403,25089
-9,64551
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,29817
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
17561,43667
-56,0
28538,19350
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
31404,42210
-56,0
-56,0
-9,40651
36644,54505
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,42475
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46662,9664
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39325,8303
-56,0
-56,0
12495,34419
-56,0
-56,0
20901,64700
-56,0
-56,0
-9,24271
-56,0
-56,0
-56,0
-56,0
-56,0
13488,18260
-56,0
-56,0
-56,0
-56,0
46138,29458
-56,0
-56,0
-56,0
8201,22959
44495,60403
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9089
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,18917
8598,28591
-56,0
-56,0
10475,5351
-56,0
40789,19982
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9729
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
871,9838
-56,0
-56,0
26772,64590
-56,0
-56,0
-56,0
40800,57399
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,50099
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
12873,58408
-56,0
-56,0
45971,43486
-9,53899
-56,0
45072,29221
-56,0
-56,0
32587,40269
-56,0
-56,0
-56,0
12565,8901
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23904,41342
-56,0
-56,0
-56,0
-56,0
35767,38501
-56,0
-56,0
34093,11294
36434,22042
44113,53529
-9,53715
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23032,10730
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
34603,9651
-56,0
46518,27690
-56,0
-56,0
-9,49533
-56,0
11354,64660
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41133,48646
-56,0
-56,0
42686,9299
8924,34742
-56,0
-56,0
-56,0
10089,7654
-56,0
-9,47351
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42635,7684
-56,0
-56,0
45998,58441
-56,0
3742,20251
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,35169
-56,0
3054,57909
-56,0
-56,0
-56,0
-56,0
-56,0
632,4027
-56,0
-56,0
-56,0
21850,23907
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,39987
36579,45440
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44841,3144
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,30805
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41422,64668
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16646
-56,0
-56,0
-56,0
-56,0
-56,0
34781,54555
-56,0
-56,0
-56,0
44169,26193
-56,0
-56,0
-56,0
1033,33567
-56,0
-56,0
-56,0
-56,0
43036,28029
-56,0
-56,0
8120,6892
-56,0
-56,0
-9,32459
-56,0
-56,0
-56,0
6599,185
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43619,27866
-56,0
48538,40031
-56,0
-56,0
-56,0
45276,21186
-56,0
45120,28312
-56,0
24134,41123
46005,53118
-56,0
12374,23053
-9,26274
-56,0
30614,32315
-56,0
-56,0
18729,11138
2265,31208
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36604,44061
-56,0
-56,0
42166,57214
-56,0
-56,0
-56,0
-9,54634
-56,0
-56,0
-56,0
-56,0
-56,0
21004,37893
-56,0
-56,0
22372,34085
-56,0
36748,44190
-56,0
-56,0
-56,0
13367,22505
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,8900
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,49263
-56,0
-56,0
-56,0
-56,0
40561,6457
39117,21124
-56,0
31288,14761
-56,0
2292,61188
-56,0
-56,0
-56,0
39277,22302
-56,0
-56,0
-56,0
43840,26762
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,3544
-56,0
-56,0
40231,57410
-56,0
28869,49740
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44730,20415
-56,0
-56,0
-56,0
-56,0
-9,26893
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,44703
-56,0
49157,9051
27844,27698
30965,27953
-56,0
-56,0
23101,64387
-56,0
8308,22655
40904,53824
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44651,16181
-56,0
-56,0
-56,0
45950,64577
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,2003
-56,0
-56,0
595,17685
-56,0
-56,0
-56,0
13603,32417
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42285,64497
-56,0
-56,0
-56,0
-56,0
-56,0
-9,45344
-56,0
10962,65024
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9196,40058
-56,0
-56,0
6753,59667
-56,0
8004,60325
-56,0
-56,0
-9,53175
-56,0
-56,0
45404,19294
-56,0
-56,0
-56,0
-56,0
40950,39031
-56,0
-56,0
-56,0
-56,0
-56,0
44458,54250
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,36989
-56,0
-56,0
-56,0
47250,3039
41715,65095
-56,0
49340,157
-56,0
-56,0
-56,0
16781,38871
-56,0
-56,0
-56,0
-56,0
5521,44536
-56,0
-56,0
-56,0
-56,0
-56,0
17572,26969
-56,0
-56,0
-56,0
-9,10814
-56,0
41140,18421
-56,0
-56,0
-56,0
41286,51971
-56,0
-56,0
-56,0
-56,0
-56,0
31939,18317
-56,0
-56,0
-56,0
-56,0
46341,58997
-56,0
40630,6313
273,9161
-56,0
-56,0
-56,0
41016,17759
-56,0
42393,56979
-56,0
-9,14611
-56,0
-56,0
-56,0
-56,0
44919,19493
16509,29869
-56,0
-56,0
-56,0
-56,0
-56,0
34568,39878
-56,0
-56,0
-56,0
-56,0
40455,31867
-56,0
-56,0
48001,24306
40624,44551
-56,0
-56,0
-56,0
-56,0
-9,28438
-56,0
-56,0
41873,17849
-56,0
1029,15453
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40378,38011
-56,0
10074,38069
-56,0
-56,0
49029,51718
-56,0
-56,0
-56,0
-56,0
-56,0
40794,57830
-56,0
-56,0
5624,6429
-9,16260
-56,0
-56,0
-56,0
42276,22604
-56,0
-56,0
46151,17635
-56,0
16971,39134
-56,0
-56,0
-56,0
-56,0
-56,0
42812,61956
-56,0
-56,0
-56,0
-56,0
47362,16142
6400,22161
-56,0
-56,0
-56,0
41488,52603
-56,0
-9,9075
-56,0
32618,58384
-56,0
-56,0
44000,27918
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46274,41162
-56,0
-56,0
45098,38599
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,60419
40627,62446
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40249
3014,59017
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
25372,57746
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40460,34058
-56,0
-9,8533
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
638,49031
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,35882
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39587,25942
-9,56707
20365,63069
-56,0
31800,52281
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24758,20135
-56,0
20445,11397
-56,0
-56,0
-56,0
45258,8922
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38509
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27174,21151
-56,0
35798,13459
39976,31479
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,47337
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
20040,58748
-56,0
-56,0
-56,0
28922,8395
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48155
-56,0
-56,0
-56,0
24885,840
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16735,43500
-56,0
-56,0
29676,28088
-56,0
6055,18932
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16963
-56,0
24933,30898
-56,0
-56,0
-56,0
25847,31814
-56,0
44,46926
-56,0
-56,0
-56,0
37248,63551
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,26792
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44770,17039
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42762,59050
-56,0
-56,0
-56,0
-56,0
-9,18599
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16426
-56,0
-56,0
-56,0
44098,6982
-56,0
5216,38429
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24029,64412
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,17249
-56,0
-56,0
-56,0
-56,0
-56,0
36209,13338
-56,0
-56,0
-56,0
-56,0
45464,17135
8562,52498
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37768,33268
-56,0
-9,1062
-56,0
-56,0
-56,0
39786,62653
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40451,63062
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,6882
-56,0
38360,63355
-56,0
-56,0
-56,0
-56,0
40711,12722
-56,0
28750,29639
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
20308,36377
-56,0
-9,42231
-56,0
-56,0
37380,852
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
11103,10849
39326,30551
-56,0
40411,34901
-56,0
-56,0
-9,38052
43663,39860
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
5919,1504
14805,22311
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40119,57485
-9,59871
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41504,24355
-56,0
-56,0
-56,0
-56,0
8013,42212
-56,0
-56,0
18982,14433
8443,55794
-56,0
-56,0
-56,0
-56,0
-56,0
-9,35679
-56,0
-56,0
-56,0
-56,0
-56,0
5243,19184
-56,0
40880,26995
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
32422,57564
-56,0
46987,5876
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48515
-56,0
40850,26476
-56,0
-56,0
16348,31991
-56,0
41549,63460
-56,0
-56,0
-56,0
40251,51761
-56,0
-56,0
-56,0
28039,36237
-56,0
41882,29753
-56,0
-56,0
42096,13120
-56,0
-56,0
37652,1118
11816,37304
-56,0
-56,0
-56,0
42216,49981
-56,0
-9,19316
-56,0
16742,31471
-56,0
41074,47607
44406,60790
-56,0
1159,28762
-56,0
40594,16896
-56,0
41293,20019
-56,0
44143,58226
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41502,4845
-56,0
44770,38091
-56,0
-56,0
45043,99
-56,0
41617,51516
-56,0
45979,65490
-56,0
-9,31147
27548,31171
-56,0
-56,0
-56,0
40299,48727
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3058,19282
-56,0
-56,0
421,11492
-56,0
3432,2844
-56,0
-56,0
14868,62161
-56,0
48321,20741
-56,0
43467,7559
-9,24961
-56,0
-56,0
-56,0
-56,0
-56,0
13937,2756
-56,0
45903,64880
-56,0
8475,35814
-56,0
-56,0
-56,0
-56,0
-56,0
43957,4048
-56,0
-56,0
-56,0
48288,18668
-56,0
-56,0
-56,0
24196,52251
-56,0
-9,7774
-56,0
-56,0
40664,4603
41612,21561
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44052,10590
-56,0
-9,20595
-56,0
40745,59262
-56,0
-56,0
-56,0
-56,0
-56,0
44700,24389
-56,0
-56,0
-56,0
44236,23026
-56,0
43519,28381
22972,53174
-56,0
47277,649
-56,0
-56,0
-56,0
46223,59500
-56,0
19777,46024
-56,0
-56,0
-56,0
-56,0
-9,404
-56,0
40814,808
-56,0
26782,26361
-56,0
-56,0
-56,0
42981,50619
24915,62989
-56,0
-56,0
-56,0
-56,0
-56,0
11966,64839
-56,0
44356,54204
-56,0
-56,0
43885,17781
37462,59291
-56,0
-56,0
-56,0
-56,0
3859,38490
46002,59390
-56,0
-9,55759
-56,0
44913,27916
35667,46306
-56,0
-56,0
18948,54299
-56,0
-56,0
41316,20215
27783,47696
-56,0
-56,0
-56,0
-56,0
47417,32541
-56,0
-56,0
42463,26891
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,36587
22828,46089
-56,0
-56,0
17229,14691
45886,35498
-56,0
-56,0
49271,14138
-56,0
23601,5046
-56,0
18091,12647
-56,0
9406,28476
44658,29793
-56,0
-56,0
-56,0
49739,26452
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41852,40391
42216,45852
-56,0
-9,65409
-56,0
49690,26145
-56,0
-56,0
-56,0
-56,0
41004,61873
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42028,19655
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29104,60056
-56,0
-9,45213
-56,0
40537,17208
-56,0
15182,9431
-56,0
-56,0
-56,0
43619,51162
-56,0
17328,53317
-56,0
-56,0
-56,0
-56,0
-56,0
41700,45430
-56,0
-56,0
-56,0
-56,0
43685,10302
-56,0
-56,0
-56,0
47062,16768
-56,0
43356,29672
35275,45727
-56,0
31335,365
-10,4505
-56,0
1092,46166
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36504,3703
-56,0
-56,0
-56,0
43393,3809
-56,0
-56,0
-56,0
-56,0
339,34644
-56,0
-56,0
-9,23851
-56,0
-56,0
-56,0
45475,37901
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23273,47452
-56,0
-56,0
-56,0
17271,18389
-56,0
-56,0
-56,0
-9,25668
9494,39982
44724,49143
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
19480,46681
-56,0
-56,0
40789,20144
-56,0
-56,0
-56,0
32776,24811
-56,0
-56,0
-56,0
31316,54689
-56,0
-56,0
-9,12493
41987,60958
-56,0
43567,46829
42027,48463
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42747,49398
-56,0
37255,51430
-56,0
-56,0
-56,0
40826,22681
-56,0
-56,0
45755,50318
22275,62030
-56,0
40803,53757
-56,0
-56,0
-56,0
41243,26350
-9,28312
-56,0
-56,0
-56,0
44924,32715
-56,0
-56,0
-56,0
-56,0
-56,0
43386,47212
-56,0
-56,0
-56,0
-56,0
-56,0
24758,62481
-56,0
-56,0
-56,0
-56,0
24353,33630
