-56,0
-9,59843
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4819,983
-56,0
-56,0
44905,14366
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37985,58969
-56,0
-10,60648
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37986,50676
-56,0
35019,61315
-56,0
-56,0
39338,20033
-56,0
-56,0
-56,0
-56,0
-56,0
41385,19484
-56,0
-56,0
38956,63855
-56,0
-56,0
-56,0
-9,60458
-56,0
-56,0
39756,43451
37864,49994
-56,0
37978,35264
-56,0
20124,36878
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39865,32726
-56,0
-56,0
47250,43
-56,0
-56,0
-9,57280
39976,64558
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39407,61171
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38107
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
12424,56803
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48913
-56,0
-56,0
46264,54523
-56,0
41990,841
44234,54906
-56,0
-56,0
-56,0
-56,0
39574,56202
-56,0
-56,0
37785,48211
-56,0
-56,0
-56,0
38294,31068
-56,0
-56,0
7266,10015
-56,0
-56,0
-56,0
-56,0
-56,0
20940,26623
-9,38729
-56,0
-56,0
-56,0
41730,21616
-56,0
-56,0
-56,0
39228,61788
-56,0
-56,0
-56,0
-56,0
37813,13172
22106,63978
-56,0
10295,20001
5532,31368
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,44557
-56,0
21576,20813
-56,0
32521,54912
-56,0
-56,0
39218,32321
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45282,7930
-56,0
-56,0
43627,60768
-56,0
-56,0
-56,0
-56,0
9977,2430
-56,0
43047,24522
-56,0
-56,0
-9,37375
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38803,2947
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41069,7641
-56,0
-56,0
-56,0
-56,0
-56,0
-9,28184
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43003,1378
-56,0
-56,0
-56,0
34112,37048
-56,0
5098,2853
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13423,5267
-56,0
-9,22001
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
11683,4587
-56,0
-56,0
-56,0
38764,9981
-56,0
-56,0
-56,0
-56,0
38698,23665
47212,55424
-56,0
-56,0
-56,0
-9,1837
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41861,11894
9498,56050
-56,0
-56,0
-56,0
-56,0
-9,16647
40779,47728
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
35487,35508
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39474,17703
-56,0
-56,0
-56,0
44723,6261
-9,64992
-56,0
48930,16507
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6324,13634
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,41817
-56,0
-56,0
-56,0
-56,0
22614,17616
-56,0
-56,0
-56,0
21111,14620
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1091
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39527,47764
-56,0
29228,11006
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38455,46187
-56,0
-56,0
-9,59458
-56,0
47626,7927
-56,0
-56,0
-56,0
44121,37292
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38658,33803
-56,0
-56,0
38017,8009
-56,0
-56,0
37879,55118
-56,0
-56,0
32629,6185
9761,39328
-56,0
-56,0
-9,33273
44437,48919
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,30092
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1376
-56,0
-56,0
23888,22271
-56,0
27858,22348
-56,0
-56,0
10171,34421
-56,0
33034,15075
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
32268,60123
-56,0
11173,51344
-56,0
-56,0
-56,0
-9,31717
-56,0
-56,0
32412,36886
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41055,24346
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3200,1985
-56,0
-56,0
37857,20780
-9,64551
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,29817
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
33328,25863
-56,0
-56,0
12890,43078
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40651
-56,0
-56,0
-56,0
-56,0
-56,0
45721,16961
-56,0
-56,0
-56,0
-56,0
-56,0
48336,58102
-56,0
-56,0
-56,0
-56,0
34719,33962
-56,0
-56,0
-56,0
-56,0
-56,0
-9,42475
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27838,22917
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23444,30039
-56,0
-9,24271
-56,0
-56,0
-56,0
-56,0
-56,0
35583,6878
-56,0
37971,35533
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45457,23893
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9089
-56,0
-56,0
16262,19119
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
33454,14878
-56,0
-56,0
40752,16175
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,18917
-56,0
-56,0
11190,4118
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41352,51920
-56,0
-56,0
-56,0
-56,0
25895,45328
-56,0
-56,0
37548,55873
-56,0
-56,0
-9,9729
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
5861,38696
-56,0
-56,0
42496,42149
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,50099
-56,0
38163,38382
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
33110,58641
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,53899
-56,0
-56,0
-56,0
-56,0
-56,0
382,50952
-56,0
-56,0
-56,0
-56,0
39597,28685
-56,0
-56,0
-56,0
-56,0
-56,0
33874,20689
-56,0
-56,0
-56,0
20084,52783
-56,0
41936,40961
-56,0
-9,53715
36517,62524
-56,0
-56,0
-56,0
-56,0
-56,0
1989,24277
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,49533
-56,0
-56,0
41048,60155
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
48101,35452
-9,47351
-56,0
-56,0
40797,56912
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37786,43088
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,35169
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41750,53894
-56,0
48102,22136
-56,0
48437,24138
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8923,2911
-56,0
-56,0
-56,0
-9,39987
-56,0
11973,18032
-56,0
-56,0
-56,0
44320,33643
-56,0
12834,31
-56,0
43953,51069
-56,0
48359,35840
41682,46544
-56,0
-56,0
39236,38517
-56,0
-56,0
-56,0
-56,0
-56,0
3982,55541
-56,0
1695,15291
-56,0
20525,46459
15531,51424
-56,0
-56,0
-56,0
-9,30805
-56,0
-56,0
46348,44462
-56,0
-56,0
26488,51746
-56,0
-56,0
-56,0
-56,0
-56,0
39670,16481
-56,0
37646,35159
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46775,57085
-56,0
-56,0
-9,16646
-56,0
-56,0
-56,0
-56,0
10420,16260
-56,0
21961,21582
-56,0
24256,52908
-56,0
-56,0
11045,2457
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,32459
-56,0
-56,0
-56,0
38255,19043
-56,0
34221,23540
-56,0
40790,59446
-56,0
39050,43133
-56,0
23661,44258
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45177,5843
-56,0
-56,0
-56,0
27932,17417
-56,0
-56,0
-9,26274
-56,0
-56,0
-56,0
-56,0
40005,18204
-56,0
33996,53937
-56,0
-56,0
19838,8876
39918,27959
38024,53463
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,54634
-56,0
19108,64950
-56,0
-56,0
-56,0
28531,57056
-56,0
-56,0
-56,0
-56,0
-56,0
49899,44038
-56,0
-56,0
-56,0
-56,0
31033,7625
6661,58393
-56,0
-56,0
-56,0
-56,0
-56,0
24339,24011
38409,36670
-56,0
-56,0
-9,8900
-56,0
-56,0
4964,61937
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
35834,52118
-56,0
-56,0
-56,0
-56,0
-56,0
23055,59649
-56,0
-56,0
-56,0
-9,49263
-56,0
-56,0
-56,0
8417,23148
-56,0
38558,17373
-56,0
-56,0
38713,57702
-56,0
-56,0
-56,0
-56,0
-56,0
19515,39045
-56,0
-56,0
-56,0
-56,0
38607,40095
-56,0
-56,0
-56,0
40107,2070
-56,0
-56,0
-10,3544
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39166,26237
-56,0
37939,40015
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
35750,20319
-56,0
40385,62469
-56,0
-56,0
-9,26893
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29039,55089
-56,0
38294,24574
-56,0
4411,51946
-56,0
-56,0
43690,65165
-56,0
35337,8062
-56,0
-56,0
-56,0
-56,0
38655,42202
-56,0
-9,44703
-56,0
-56,0
-56,0
-56,0
39715,35290
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39389,26242
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45551,41349
-56,0
-56,0
-56,0
-9,2003
-56,0
-56,0
39161,47149
-56,0
-56,0
8341,12903
-56,0
-56,0
-56,0
-56,0
7243,15401
-56,0
-56,0
-56,0
42881,28859
-56,0
7931,34340
37511,63956
-56,0
-56,0
-56,0
41143,46886
-56,0
-56,0
-56,0
14099,30844
-9,45344
24576,48137
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37437,61392
-56,0
38327,42047
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9424,65424
-56,0
-56,0
47850,22815
30588,39887
-56,0
-56,0
95,9553
-9,53175
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40679,21369
-56,0
-56,0
-56,0
-56,0
8449,16657
-56,0
37815,24626
40007,47397
-56,0
20172,60486
-56,0
-56,0
41054,30684
-56,0
46465,2045
-9,36989
-56,0
6836,16193
37621,56081
-56,0
-56,0
40420,13761
-56,0
39372,26949
40584,36815
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43114,43748
40373,55270
-56,0
-56,0
35588,21948
-56,0
25287,25795
-56,0
-9,10814
-56,0
38874,18930
-56,0
11355,1530
-56,0
-56,0
-56,0
-56,0
-56,0
42880,3178
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40949,51614
-56,0
43014,19357
18777,49504
-56,0
-56,0
-56,0
31562,64506
-56,0
-56,0
-9,14611
-56,0
-56,0
41730,44907
-56,0
-56,0
-56,0
37499,38238
-56,0
-56,0
-56,0
-56,0
-56,0
982,16716
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
7077,46247
38627,57418
9043,61473
-56,0
26369,52074
-56,0
-56,0
-9,28438
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37753,21295
-56,0
-56,0
38764,10202
29994,13703
13902,15461
20581,48532
-56,0
-56,0
-56,0
18595,33617
-56,0
16228,19924
-56,0
-56,0
-56,0
-56,0
21078,61493
-56,0
-56,0
-56,0
38708,2481
-9,16260
-56,0
-56,0
-56,0
-56,0
37763,44945
-56,0
-56,0
13293,57302
-56,0
-56,0
-56,0
-56,0
38368,8113
-56,0
39390,5506
-56,0
-56,0
-56,0
39563,60080
-56,0
3281,47898
-56,0
40205,46949
-56,0
-56,0
-56,0
-9,9075
-56,0
-56,0
42068,34464
-56,0
41551,61325
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46761,5366
-56,0
-56,0
42104,34137
-56,0
-56,0
-56,0
-56,0
37884,37012
-56,0
-9,60419
-56,0
-56,0
-56,0
3625,10922
-56,0
-56,0
-56,0
-56,0
23079,57769
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9698,59563
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40249
-56,0
-56,0
-56,0
-56,0
1298,24303
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38935,14249
-56,0
-56,0
-56,0
-9,8533
-56,0
-56,0
38538,23740
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
26723,62203
-56,0
-56,0
-56,0
31564,53988
-56,0
-56,0
-56,0
-56,0
-9,35882
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1989,21155
20031,42326
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
19470,37458
-56,0
-56,0
-9,56707
-56,0
2544,5958
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13768,62240
-56,0
-56,0
-56,0
-56,0
-56,0
15407,41531
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38509
-56,0
1522,15648
-56,0
41054,62660
-56,0
-56,0
26713,61607
-56,0
-56,0
-56,0
37579,10007
-56,0
-56,0
-56,0
31111,14516
-56,0
-56,0
28455,15476
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,47337
-56,0
1628,64860
-56,0
-56,0
-56,0
-56,0
27895,5477
-56,0
-56,0
-56,0
13115,55052
-56,0
-56,0
-56,0
-56,0
-56,0
45538,36869
-56,0
-56,0
38555,56223
-56,0
-56,0
-56,0
-56,0
-9,48155
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43316,28974
-56,0
-56,0
39293,15070
-56,0
-56,0
20198,64450
-56,0
-56,0
-56,0
7944,5746
-56,0
-56,0
-56,0
-9,16963
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43038,55547
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13376,26262
-56,0
-56,0
38388,11066
-10,26792
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4692,37651
-56,0
-56,0
33605,15387
-56,0
-56,0
12826,16335
-56,0
-56,0
-56,0
-56,0
-56,0
35766,5640
44759,48961
-56,0
-56,0
-56,0
-9,18599
-56,0
-56,0
-56,0
-56,0
31510,48345
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16426
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
28097,1822
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
34606,9334
-56,0
-9,17249
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1062
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42197,6820
-9,6882
39526,59402
-56,0
-56,0
-56,0
-56,0
-56,0
43643,64466
-56,0
47739,47002
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44474,21363
-56,0
-9,42231
-56,0
38348,40478
-56,0
-56,0
38437,60047
-56,0
3111,62746
-56,0
-56,0
-56,0
-56,0
-56,0
38542,25608
40921,52197
-56,0
-56,0
-56,0
33244,30363
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41104,7805
47614,23219
49351,43665
-56,0
-9,38052
-56,0
-56,0
-56,0
38504,7238
37308,10312
-56,0
-56,0
-56,0
-56,0
38105,64346
-56,0
-56,0
-56,0
38554,32892
-56,0
44423,4751
-56,0
40175,56526
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39823,39737
-56,0
-9,59871
-56,0
40198,61575
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41453,35186
-56,0
40565,14504
-56,0
41317,46531
-56,0
37263,4023
-56,0
38016,3412
-56,0
-56,0
-56,0
-56,0
-56,0
39969,17759
-56,0
38409,38957
-56,0
-9,35679
-56,0
-56,0
37713,15206
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38350,18369
35504,63467
-56,0
-56,0
43403,15559
-56,0
42453,44544
-56,0
-56,0
-56,0
-56,0
38968,13252
-56,0
-56,0
-9,48515
-56,0
-56,0
39480,53423
-56,0
47870,57571
-56,0
45061,8659
-56,0
40416,25251
-56,0
40815,12953
-56,0
45543,18761
-56,0
42484,32873
-56,0
39851,25578
-56,0
-56,0
44206,21786
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38474,56787
41445,63066
-56,0
-56,0
-9,19316
-56,0
-56,0
-56,0
4463,9509
-56,0
44971,54557
-56,0
-56,0
40731,44618
-56,0
-56,0
11848,25668
-56,0
-56,0
39358,61134
-56,0
38327,58264
-56,0
39355,40994
-56,0
38322,25481
38874,55916
-56,0
-56,0
-56,0
-56,0
-56,0
43856,40028
-56,0
-9,31147
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43741,34107
-56,0
-56,0
40091,42947
-56,0
-56,0
-56,0
-56,0
-56,0
32758,18337
39670,42312
-56,0
-56,0
-56,0
-9,24961
-56,0
43228,57837
-56,0
-56,0
-56,0
43099,51648
-56,0
9473,1258
19885,33211
-56,0
-56,0
-56,0
-56,0
43477,45320
-56,0
-56,0
40816,646
41291,37117
-56,0
-56,0
-56,0
-56,0
38258,44931
8716,45655
-56,0
-56,0
-56,0
39260,14719
-56,0
-9,7774
-56,0
-56,0
40052,21443
-56,0
-56,0
37819,26712
-56,0
-56,0
5088,40582
-56,0
-56,0
-56,0
-56,0
38223,29548
-56,0
-56,0
38966,3466
42139,37585
42473,52714
-56,0
-56,0
38577,49321
37338,65249
-56,0
-56,0
-56,0
-56,0
44010,61739
-56,0
-9,20595
37633,38002
37362,60634
-56,0
-56,0
39957,41712
-56,0
-56,0
-56,0
39726,43114
43093,61350
-56,0
-56,0
-56,0
38132,46451
-56,0
-56,0
42035,64296
-56,0
42033,24516
-56,0
-56,0
-56,0
17437,53460
6511,61286
-56,0
41141,32978
-56,0
-56,0
38191,20498
-56,0
-56,0
-9,404
-56,0
1401,55670
-56,0
-56,0
44714,15855
-56,0
-56,0
38318,26061
38448,58004
-56,0
-56,0
-56,0
-56,0
-56,0
39082,43226
-56,0
46914,26987
-56,0
42469,22720
-56,0
-56,0
15474,33384
-56,0
10294,37725
-56,0
2863,58916
-56,0
-56,0
34571,49605
-9,55759
-56,0
38314,59913
-56,0
42358,46590
-56,0
39977,50843
-56,0
39300,30155
-56,0
-56,0
38751,15831
-56,0
-56,0
-56,0
38555,29694
-56,0
-56,0
-56,0
-56,0
-56,0
24987,55755
41456,61452
-56,0
47046,20802
-56,0
-56,0
-56,0
-56,0
-9,36587
-56,0
-56,0
40878,40317
-56,0
-56,0
-56,0
-56,0
-56,0
44268,27477
-56,0
-56,0
41599,25514
-56,0
44995,26606
-56,0
-56,0
29683,30917
-56,0
-56,0
-56,0
39158,24608
-56,0
28381,40466
-56,0
-56,0
-56,0
-9,65409
-56,0
38686,42391
-56,0
-56,0
16532,10390
-56,0
-56,0
43393,53397
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39008,1652
-56,0
42246,49809
-56,0
-56,0
-56,0
-56,0
-56,0
37456,38373
-56,0
-9,45213
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45529,23587
-56,0
-56,0
-56,0
-56,0
20345,41746
-56,0
41772,22500
-56,0
-56,0
-10,4505
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16049,62552
-56,0
-56,0
-56,0
-56,0
-56,0
39519,49585
-56,0
-56,0
-56,0
22251,32369
-56,0
-9,23851
31988,59308
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
26057,41110
-56,0
-56,0
-56,0
-9,25668
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40773,45122
-56,0
-56,0
-56,0
2978,33857
-56,0
-56,0
-56,0
39313,35778
-56,0
-56,0
-56,0
16806,1438
-56,0
-9,12493
38411,48688
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41854,23777
-56,0
