44618,28470
-56,0
-56,0
-56,0
40811,48644
-56,0
-56,0
-56,0
-56,0
-56,0
41768,4721
-56,0
-56,0
21380,4973
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,60648
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
17923,43591
-56,0
-56,0
-56,0
-56,0
-56,0
44280,19161
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,60458
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41153,16787
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29878,4383
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
26249,31602
-9,57280
-56,0
43835,58342
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43144,46457
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41570,8588
-56,0
21754,58107
-56,0
-56,0
-9,38107
-56,0
-56,0
-56,0
-56,0
41668,33824
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24224,48696
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48913
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
224,52382
-56,0
38747,4412
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40648,8869
-56,0
-56,0
-56,0
-9,38729
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,44557
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,37375
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,28184
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40149,21665
-9,22001
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40650,5842
-56,0
-56,0
-56,0
-56,0
-56,0
18291,16844
-56,0
-56,0
32507,40734
-56,0
40764,27332
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1837
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
18641,2809
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40473,13554
-56,0
-9,16647
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13885,14608
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47099,52687
-56,0
-56,0
30335,577
-9,64992
-56,0
-56,0
-56,0
8587,54487
-56,0
-56,0
-56,0
-56,0
-56,0
40305,65325
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,41817
-56,0
42610,24317
-56,0
-56,0
-56,0
43081,61038
-56,0
-56,0
-56,0
-56,0
46907,64853
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45547,63585
-56,0
-56,0
-56,0
11133,64582
-56,0
-56,0
-56,0
-9,1091
-56,0
-56,0
-56,0
-56,0
12982,29041
-56,0
-56,0
-56,0
40700,42828
-56,0
40840,55363
-56,0
-56,0
33098,28112
47929,42932
-56,0
-56,0
-56,0
-56,0
47063,60841
-56,0
-56,0
-56,0
-56,0
-9,59458
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44411,4033
-56,0
18619,833
-56,0
-56,0
-56,0
-56,0
-56,0
2396,33048
-56,0
4916,31719
-56,0
47572,51340
-56,0
-56,0
-9,33273
-56,0
-56,0
9732,49638
-56,0
30382,32319
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
26570,30833
-56,0
-56,0
17462,27522
-56,0
-56,0
-56,0
-56,0
23787,61017
-56,0
-56,0
-56,0
30422,19699
-9,30092
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
35510,39647
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
7420,27022
-56,0
-56,0
-56,0
-56,0
-9,1376
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,31717
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,64551
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
21282,34349
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
12592,49976
-56,0
-56,0
-56,0
-56,0
-10,29817
-56,0
-56,0
-56,0
-56,0
-56,0
14099,7921
2406,58107
-56,0
-56,0
-56,0
-56,0
40379,28893
-56,0
-56,0
-56,0
-56,0
40104,12087
-56,0
-56,0
-56,0
25386,61834
-56,0
-56,0
8377,44709
-56,0
-9,40651
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22352,62244
-56,0
-56,0
-56,0
-56,0
18920,51449
-56,0
-56,0
-56,0
16896,40651
-9,42475
-56,0
-56,0
-56,0
-56,0
-56,0
11337,12835
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9277,10574
169,41113
-56,0
-56,0
-56,0
-9,24271
-56,0
-56,0
14443,33285
-56,0
-56,0
-56,0
179,3311
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
7814,14988
-56,0
-56,0
-56,0
-9,9089
18261,50626
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
5798,33645
-56,0
-9,18917
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6753,62305
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9729
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3583,54907
-56,0
-56,0
-56,0
40225,11780
40172,65098
-56,0
-56,0
-56,0
-56,0
17178,52678
-56,0
-56,0
-56,0
-56,0
-9,50099
-56,0
-56,0
34418,53949
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4591,41537
-56,0
-9,53899
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
7780,18687
-56,0
-56,0
-56,0
-56,0
-56,0
1064,57394
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,53715
-56,0
-56,0
-56,0
39902,44893
-56,0
-56,0
-56,0
40343,7709
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41193,51406
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3383,22889
-9,49533
-56,0
-56,0
-56,0
-56,0
41701,1018
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47025,12803
41355,13079
-56,0
-56,0
-56,0
-9,47351
-56,0
-56,0
-56,0
40501,58664
-56,0
11655,64797
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22254,18947
-56,0
-56,0
-9,35169
-56,0
-56,0
-56,0
42138,61351
-56,0
46918,51534
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
14445,520
39953,572
-56,0
-56,0
-56,0
-56,0
-56,0
-9,39987
-56,0
34342,23925
-56,0
-56,0
-56,0
41449,40815
-56,0
41873,61799
-56,0
-56,0
-56,0
-56,0
-56,0
23515,15022
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,30805
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
10480,9048
-56,0
43154,9129
-56,0
-56,0
4960,5927
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16646
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
10411,2929
35058,46094
-56,0
-56,0
19619,61983
-56,0
-56,0
4721,37323
29084,38988
-56,0
-56,0
48224,10834
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,32459
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
14887,18770
-56,0
-56,0
-56,0
-56,0
-56,0
44125,19564
-9,26274
-56,0
-56,0
-56,0
41440,43580
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45170,37425
-56,0
-56,0
-56,0
-56,0
-56,0
46243,39611
-56,0
-56,0
2497,20768
-9,54634
-56,0
-56,0
40568,44778
-56,0
-56,0
-56,0
-56,0
-56,0
41831,19350
-56,0
48696,51752
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,8900
-56,0
-56,0
-56,0
22999,22861
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42011,11435
33200,29092
-56,0
-56,0
33503,18752
-9,49263
-56,0
-56,0
-56,0
27798,32309
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42280,6236
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,3544
37710,7367
25235,26092
-56,0
-56,0
-56,0
-56,0
-56,0
45347,35047
-56,0
-56,0
-56,0
-56,0
-56,0
40406,50725
-56,0
-56,0
-56,0
-56,0
40416,56454
-56,0
-56,0
40150,38132
-56,0
-56,0
-9,26893
-56,0
-56,0
3515,40821
-56,0
-56,0
-56,0
24157,173
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,44703
-56,0
-56,0
7719,48368
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22509,7945
-56,0
-56,0
440,38171
-56,0
-56,0
10498,32437
-56,0
-56,0
46669,19528
37018,48102
-56,0
-56,0
-56,0
-56,0
-9,2003
-56,0
24176,60384
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41305,14808
-56,0
-56,0
-56,0
1370,26762
-56,0
41609,3297
34500,62812
-56,0
-56,0
-9,45344
-56,0
-56,0
-56,0
-56,0
39881,51949
-56,0
-56,0
-56,0
-56,0
6422,21411
-56,0
-56,0
-56,0
-56,0
10522,60323
-56,0
-56,0
20088,13545
10765,38381
-56,0
-56,0
-56,0
-56,0
-56,0
-9,53175
-56,0
-56,0
-56,0
-56,0
49255,15020
42968,17008
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22917,3657
-56,0
-9,36989
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
2567,19871
-56,0
44235,37019
-56,0
-56,0
43832,50671
-56,0
-56,0
-56,0
28809,6394
-56,0
-56,0
42322,21013
-56,0
-56,0
-56,0
-56,0
-56,0
-9,10814
22744,14080
-56,0
-56,0
-56,0
-56,0
-56,0
42898,36581
-56,0
40333,12706
-56,0
-56,0
42412,44326
-56,0
13825,17050
469,60433
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,14611
-56,0
-56,0
-56,0
40689,17975
43386,52779
-56,0
-56,0
-56,0
-56,0
-56,0
47793,1548
17007,15522
-56,0
-56,0
-56,0
-56,0
41868,14637
-56,0
-56,0
-56,0
37536,10779
-56,0
-56,0
41981,18429
-56,0
-56,0
-9,28438
-56,0
-56,0
-56,0
-56,0
40160,49010
-56,0
22011,17526
-56,0
40388,46344
-56,0
-56,0
12654,29111
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16260
-56,0
-56,0
-56,0
-56,0
48224,61364
-56,0
44216,42023
-56,0
-56,0
-56,0
-56,0
41743,20392
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3245,17451
-56,0
-56,0
-56,0
-56,0
-9,9075
3720,55884
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40697,55804
-56,0
-56,0
-56,0
-56,0
-56,0
44673,60114
-56,0
632,56834
-56,0
-56,0
-56,0
-56,0
40503,36344
-56,0
-9,60419
-56,0
39191,30715
1104,34777
-56,0
-56,0
-56,0
-56,0
-56,0
43273,39654
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40249
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
26274,38036
-56,0
28928,6571
35191,39783
-56,0
-56,0
35834,26115
-56,0
40023,41854
-56,0
-56,0
-56,0
-56,0
-56,0
31141,26537
-56,0
40582,4557
-9,8533
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
17886,14197
-56,0
48595,33467
-56,0
-56,0
-56,0
16505,28974
-9,35882
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42862,7240
-56,0
47508,49983
-56,0
4371,37033
-56,0
-9,56707
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38509
-56,0
-56,0
-56,0
-56,0
11171,14674
-56,0
1644,47573
-56,0
-56,0
-56,0
11526,37782
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46929,3168
-56,0
-56,0
-56,0
-56,0
-9,47337
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40703,36302
-56,0
-56,0
-56,0
31190,15197
-56,0
-56,0
33558,54633
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48155
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16427,63051
-56,0
-9,16963
-56,0
-56,0
-56,0
-56,0
3736,17527
-56,0
-56,0
-56,0
-56,0
-56,0
2026,51751
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
21180,53729
-56,0
-56,0
-10,26792
-56,0
-56,0
-56,0
-56,0
20793,48217
-56,0
-56,0
-56,0
-56,0
-56,0
8802,16158
-56,0
-56,0
4154,59465
-56,0
-56,0
-56,0
4174,17242
-56,0
-56,0
49604,56459
-56,0
-56,0
-56,0
-9,18599
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40299,6102
-56,0
-56,0
21360,18841
-56,0
40222,30936
-56,0
-56,0
-56,0
-9,16426
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,17249
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45235,25657
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1062
-56,0
-56,0
-56,0
-56,0
-56,0
40833,41046
-56,0
-56,0
-56,0
-56,0
-56,0
19458,44640
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,6882
-56,0
-56,0
-56,0
-56,0
46192,17031
-56,0
-56,0
-56,0
-56,0
40518,54374
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,42231
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29518,5450
-56,0
-56,0
11451,51324
-56,0
-56,0
-56,0
12987,52344
-56,0
-56,0
-9,38052
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
2539,56954
-56,0
-56,0
-56,0
-56,0
-56,0
1624,20888
-56,0
-56,0
9368,4076
44921,30058
-56,0
-56,0
-56,0
-56,0
-9,59871
-56,0
-56,0
-56,0
-56,0
-56,0
9874,158
-56,0
-56,0
-56,0
-56,0
7008,48346
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,35679
-56,0
41062,6905
-56,0
-56,0
-56,0
-56,0
-56,0
45752,32269
-56,0
-56,0
40252,50105
-56,0
1062,9922
10050,21125
-56,0
40591,46077
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42933,33594
-56,0
-56,0
-56,0
-9,48515
-56,0
-56,0
-56,0
-56,0
-56,0
45077,481
-56,0
-56,0
-56,0
-56,0
-56,0
25530,34947
-56,0
-56,0
-56,0
46527,51527
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,19316
-56,0
-56,0
40821,47607
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43163,2262
23553,33094
-56,0
34709,30491
49177,61345
-56,0
-56,0
-56,0
31590,30656
-56,0
-9,31147
6578,51498
-56,0
16929,12795
-56,0
-56,0
-56,0
23183,30158
-56,0
-56,0
41525,45640
11868,45915
40260,55503
-56,0
-56,0
-56,0
44436,12338
-56,0
40773,11726
-56,0
49546,52227
-56,0
-56,0
40462,18879
-56,0
-56,0
-56,0
-56,0
-56,0
45177,777
-56,0
-9,24961
-56,0
39279,25423
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46579,12524
45566,34802
-56,0
42184,17881
49174,65025
-56,0
47471,28497
-56,0
-56,0
-56,0
-56,0
-56,0
40933,35650
42621,48881
-56,0
21659,11389
-56,0
-56,0
-56,0
-56,0
-9,7774
-56,0
-56,0
48702,49650
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
32303,3083
1867,45743
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42293,12861
11847,62005
-56,0
19664,9609
-56,0
-9,20595
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
14809,49414
-56,0
40080,40666
-56,0
-56,0
305,40672
44103,61995
-56,0
-56,0
-56,0
30624,10456
-56,0
29190,37581
-56,0
478,43649
-56,0
-56,0
44473,63257
-56,0
40162,5962
-56,0
-56,0
-9,404
-56,0
40515,41434
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46301,63777
-56,0
40260,38597
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43397,59960
-56,0
42481,21980
-9,55759
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23919,7301
-56,0
43099,29295
-56,0
-9,36587
-56,0
-56,0
-56,0
-56,0
40346,119
-56,0
-56,0
-56,0
-56,0
44722,44315
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,65409
-56,0
40784,59131
-56,0
44091,789
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41015,48988
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,45213
-56,0
41235,38090
-56,0
14581,61983
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43892,36566
-56,0
-56,0
-56,0
-56,0
-56,0
45131,45142
-56,0
49894,43075
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,4505
11344,41764
-56,0
-56,0
-56,0
-56,0
41175,65506
-56,0
40079,6745
-56,0
49548,58074
-56,0
-56,0
40611,15882
35766,33920
-56,0
41213,14264
-56,0
-56,0
7356,41951
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47327,55939
-56,0
-9,23851
-56,0
-56,0
-56,0
18553,15813
-56,0
-56,0
-56,0
40563,53411
-56,0
41697,27806
-56,0
12124,1084
-56,0
7874,34385
40110,37255
31092,45589
-56,0
-56,0
-56,0
-56,0
40327,18794
-56,0
-56,0
42432,6497
-56,0
-56,0
-56,0
-56,0
-9,25668
40406,62765
-56,0
-56,0
44796,10132
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
25786,45490
-56,0
-56,0
-56,0
44071,59592
-56,0
-56,0
-56,0
43686,62580
-56,0
43740,16425
-56,0
-56,0
41603,10072
27524,48177
-56,0
-56,0
-9,12493
-56,0
-56,0
-56,0
-56,0
-56,0
47245,20077
-56,0
-56,0
-56,0
-56,0
-56,0
47321,50375
-56,0
-56,0
47391,56690
-56,0
-56,0
40962,2446
-56,0
40667,51297
-56,0
-56,0
-56,0
40402,17713
-56,0
-9,28312
40305,37318
-56,0
-56,0
41844,55922
43397,63265
-56,0
41758,22788
-56,0
5340,40210
-56,0
-56,0
40937,62802
-56,0
-56,0
-56,0
-56,0
35089,742
-56,0
41869,10885
34079,35282
-56,0
6342,17310
48200,64263
-56,0
-56,0
-56,0
-56,0
-56,0
67,24046
-56,0
-56,0
-9,18133
44059,54241
-56,0
-56,0
-56,0
45544,30465
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43493,61197
-56,0
42919,12058
-56,0
-56,0
-56,0
-56,0
21356,49454
-56,0
233,65190
-56,0
30380,44643
-56,0
-56,0
40091,64997
-56,0
-9,16953
26580,20417
-56,0
-56,0
41712,64184
-56,0
43583,6471
41252,14528
-56,0
-56,0
-56,0
-56,0
44618,23043
44646,62846
-56,0
-56,0
43848,6869
-56,0
-56,0
48194,11307
4862,54670
-56,0
44967,17706
-56,0
-56,0
47375,5430
41008,8739
-56,0
48003,63355
-56,0
-56,0
-56,0
-56,0
-9,5771
-56,0
-56,0
-56,0
40755,5606
