-56,0
40114,12473
-56,0
-56,0
-56,0
-56,0
-56,0
17636,28389
-56,0
2742,64525
-56,0
-56,0
-56,0
-9,59843
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44759,44995
-56,0
-56,0
39440,292
18212,51862
-56,0
20758,23942
-56,0
49671,8926
-56,0
10659,18051
-56,0
-56,0
-56,0
39228,4619
42433,28517
34855,46471
-56,0
-56,0
-56,0
-10,60648
-56,0
-56,0
-56,0
-56,0
39173,10477
-56,0
484,19049
-56,0
-56,0
17499,46070
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44523,21338
-56,0
24455,16840
-56,0
-56,0
42426,21970
-56,0
41201,40673
-9,60458
-56,0
-56,0
42515,60533
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38968,40326
-56,0
-56,0
-56,0
40885,55669
-56,0
-56,0
-9,57280
-56,0
32299,25853
-56,0
45137,52940
-56,0
-56,0
-56,0
42458,46870
-56,0
-56,0
-56,0
-56,0
28572,4633
-56,0
-56,0
-56,0
11522,51090
47209,61972
-56,0
-56,0
-56,0
-56,0
-56,0
23441,44379
-56,0
-56,0
-9,38107
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16089,52205
-56,0
-56,0
38678,38574
-56,0
-56,0
40441,34117
-56,0
-56,0
1307,34650
-56,0
-56,0
-56,0
38240,15478
-56,0
-56,0
-56,0
-56,0
-9,48913
45146,58583
-56,0
12715,43615
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
16738,16222
-56,0
-56,0
-56,0
-56,0
46549,6787
-56,0
-56,0
-56,0
11006,15280
40925,57364
-56,0
-56,0
40102,18277
-9,38729
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46327,28295
37817,31295
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39453,15541
41530,56598
-56,0
-56,0
-56,0
-9,44557
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
10692,38716
14490,40963
-56,0
-56,0
39413,33075
4800,46463
22387,50544
-56,0
-56,0
-56,0
38881,22112
-56,0
-56,0
-56,0
39037,17752
-56,0
-56,0
-56,0
-56,0
-9,37375
-56,0
-56,0
11155,38917
-56,0
-56,0
38702,1872
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,28184
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38231,47509
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42608,55119
-56,0
-9,22001
-56,0
-56,0
-56,0
11068,55415
-56,0
-56,0
-56,0
21505,14320
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
10279,44918
-56,0
-56,0
11054,11762
-56,0
-56,0
-9,1837
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49635,4849
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16647
-56,0
31679,27568
40417,49423
-56,0
-56,0
-56,0
17668,24421
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27406,30834
-56,0
-56,0
35950,1561
-56,0
-56,0
8580,23232
-56,0
-56,0
9178,36169
-56,0
16355,24550
-56,0
-9,64992
-56,0
-56,0
-56,0
-56,0
41522,55292
2637,62356
46520,62915
3455,64742
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42665,25598
26975,45185
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
31810,9941
-56,0
-56,0
-9,41817
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36309,23811
-56,0
-56,0
43240,24424
-56,0
-56,0
-56,0
45737,37992
-56,0
-56,0
-56,0
-56,0
14013,54259
-56,0
42883,46799
-56,0
-9,1091
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45844,56432
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8871,26368
-56,0
-56,0
6156,59297
-56,0
-56,0
-56,0
44278,12176
-9,59458
-56,0
30777,4992
13969,32535
-56,0
-56,0
-56,0
-56,0
-56,0
7711,3155
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49495,40692
-56,0
-56,0
44856,32575
-56,0
-9,33273
-56,0
-56,0
-56,0
35689,11123
-56,0
-56,0
-56,0
16461,27168
-56,0
44638,28106
-56,0
-56,0
14860,7009
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37945,22672
-56,0
-56,0
-56,0
-56,0
-9,30092
-56,0
-56,0
-56,0
31004,7105
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
21830,931
-9,1376
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38161,16305
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,31717
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1136,35429
-56,0
-56,0
-56,0
18684,7800
-56,0
-56,0
-56,0
-56,0
37493,13040
-56,0
-56,0
-9,64551
-56,0
-56,0
-56,0
-56,0
-56,0
38325,14863
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37042,47895
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,29817
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
625,64971
-56,0
-56,0
2957,46401
-56,0
4105,7862
-56,0
-56,0
-9,40651
-56,0
-56,0
35823,45222
-56,0
-56,0
21241,42999
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3815,6209
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45598,18910
15382,37062
19108,50321
-56,0
-56,0
-9,42475
-56,0
30835,49914
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4551,19556
-56,0
35917,608
-56,0
-56,0
-56,0
30199,56064
-56,0
-56,0
-56,0
-56,0
29044,39680
-56,0
-56,0
-56,0
-9,24271
-56,0
-56,0
-56,0
-56,0
2827,9086
-56,0
6776,14192
-56,0
-56,0
-56,0
20947,29883
-56,0
-56,0
-56,0
20194,25533
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9089
-56,0
-56,0
-56,0
-56,0
42166,8152
-56,0
-56,0
37918,19721
-56,0
-56,0
-56,0
-56,0
44495,63482
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
19592,52198
-56,0
-56,0
-9,18917
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40811,13171
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,9729
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
47808,15111
-56,0
26483,2056
-56,0
-56,0
-56,0
-56,0
36476,31451
-56,0
38638,27722
-9,50099
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22490,38964
21766,59509
-56,0
38953,31056
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43203,34885
-56,0
-56,0
-56,0
-9,53899
-56,0
-56,0
40021,26725
-56,0
14642,63584
-56,0
-56,0
-56,0
-56,0
-56,0
38175,12941
-56,0
6547,31175
-56,0
-56,0
43415,45487
-56,0
-56,0
11419,36788
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8378,15274
-9,53715
-56,0
-56,0
40372,25063
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
35529,13082
-56,0
-56,0
-56,0
-56,0
44050,50173
-56,0
5450,20012
-56,0
-56,0
39845,9890
-9,49533
-56,0
-56,0
-56,0
41696,2994
-56,0
-56,0
12782,62171
-56,0
-56,0
20150,26324
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41081,13639
-56,0
46007,63121
-56,0
35687,55056
-56,0
39944,27239
-56,0
-56,0
48158,50960
-56,0
-9,47351
-56,0
43603,51229
-56,0
44986,16491
-56,0
11507,25704
-56,0
-56,0
-56,0
40101,39385
-56,0
1844,36346
-56,0
39818,50438
-56,0
-56,0
16989,51291
-56,0
-56,0
-56,0
38146,18539
-56,0
-56,0
-56,0
35588,43364
-56,0
11739,13165
1685,50050
-56,0
-56,0
-9,35169
-56,0
38088,51100
40498,61400
-56,0
-56,0
-56,0
13941,37838
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
3874,35972
-56,0
29913,5659
-56,0
-56,0
27916,6161
41466,26173
-56,0
71,54229
-56,0
-56,0
-56,0
-9,39987
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39291,60247
-56,0
49805,11989
38734,35697
-56,0
45159,32151
-56,0
-56,0
-56,0
26340,7066
40776,29105
-56,0
40391,28840
-56,0
-56,0
-56,0
46960,39442
-56,0
-56,0
39976,32182
-56,0
-9,30805
-56,0
-56,0
39075,17709
40264,49869
-56,0
42129,63984
-56,0
41007,19767
-56,0
-56,0
-56,0
-56,0
22648,54069
19468,58085
-56,0
-56,0
41649,52503
-56,0
-56,0
-56,0
-56,0
27675,17745
-56,0
42318,9830
38766,55903
6603,59881
-56,0
27740,54650
-56,0
-56,0
-56,0
-9,16646
-56,0
39130,2858
38327,37543
43311,60995
-56,0
-56,0
-56,0
-56,0
-56,0
38625,51659
-56,0
41564,14380
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1069,15604
-56,0
47704,3695
-56,0
29786,4038
42053,14038
-56,0
40777,55322
-56,0
34085,47010
-56,0
-56,0
37468,15889
-9,32459
-56,0
-56,0
-56,0
-56,0
-56,0
40470,10848
-56,0
-56,0
20576,1391
-56,0
-56,0
-56,0
-56,0
35216,45650
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,26274
-56,0
-56,0
38614,11795
-56,0
35300,20830
-56,0
-56,0
38809,8168
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45727,45767
-56,0
44379,17263
-56,0
-56,0
38960,36724
-56,0
-56,0
-9,54634
-56,0
-56,0
17586,7153
-56,0
-56,0
23223,17510
43229,33322
-56,0
42095,45716
-56,0
-56,0
-56,0
-56,0
-56,0
21702,3660
1515,10363
46752,44810
-56,0
26132,62925
-56,0
39894,5366
-56,0
-56,0
20832,17341
-56,0
-56,0
38305,33446
-56,0
-56,0
-56,0
-56,0
-9,8900
-56,0
43925,50326
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38430,7342
-56,0
16928,34666
-56,0
-56,0
31659,22459
37683,63017
-56,0
-56,0
46635,52913
-56,0
-56,0
38526,59165
-56,0
-56,0
13829,6561
-9,49263
-56,0
-56,0
-56,0
48166,13521
-56,0
42863,49012
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,3544
-56,0
-56,0
42046,4279
-56,0
-56,0
46084,6130
-56,0
25588,29382
-56,0
36957,8794
5470,41986
-56,0
48817,17127
-56,0
40927,34756
-56,0
44049,39619
40619,52525
23410,52567
-56,0
40587,14478
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39078,5801
-56,0
-56,0
-9,26893
-56,0
-56,0
47709,40393
-56,0
3973,23769
-56,0
-56,0
-56,0
-56,0
38744,48254
-56,0
-56,0
42184,21047
17186,24419
-56,0
-56,0
38929,61328
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
807,54224
-56,0
38004,64252
-56,0
-9,44703
44007,58382
25130,64332
-56,0
45796,17883
-56,0
43599,7834
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29283,28488
38653,64691
-56,0
-56,0
20067,55354
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39588,56432
-56,0
45626,6015
20350,42573
-56,0
34733,3493
-56,0
-9,2003
-56,0
38316,7174
38985,33096
-56,0
42216,909
-56,0
22840,29704
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
17676,24323
-56,0
-56,0
8337,65417
-56,0
2760,63921
-56,0
39629,64414
-56,0
-9,45344
-56,0
20632,47356
-56,0
26926,37686
-56,0
-56,0
38858,18047
-56,0
7094,44473
-56,0
44783,41684
-56,0
-56,0
43554,47371
-56,0
38016,51794
-56,0
-56,0
49165,16881
39398,56834
-56,0
-56,0
43104,31353
40043,49165
-56,0
-56,0
-56,0
39048,38530
-56,0
-56,0
38091,3823
43261,14774
-56,0
-9,53175
-56,0
-56,0
-56,0
-56,0
-56,0
39112,10431
42999,55910
-56,0
-56,0
8683,39932
43100,62606
-56,0
39754,48752
-56,0
37672,23993
38527,56052
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38686,53305
40805,60826
-56,0
1927,5952
48961,38611
332,52906
-56,0
40226,17962
-56,0
39210,23632
-56,0
-9,36989
-56,0
44655,6854
42222,13414
-56,0
-56,0
-56,0
39927,62122
-56,0
-56,0
-56,0
39288,22855
44958,25587
49210,29523
-56,0
41635,63095
-56,0
21466,45327
-56,0
44323,37094
-56,0
-56,0
-56,0
42742,37557
-56,0
-56,0
-56,0
-56,0
40253,18948
-56,0
-56,0
-9,10814
38180,22905
-56,0
39263,15777
-56,0
39643,59176
-56,0
18661,25312
38453,37145
-56,0
37591,18712
-56,0
12698,56767
-56,0
-56,0
40959,21911
-56,0
-56,0
-56,0
38485,54547
-56,0
38162,19949
37859,52114
-56,0
-56,0
41385,23598
18993,24652
-56,0
44896,50996
40575,51069
-56,0
12683,49396
-56,0
39740,23742
-56,0
891,32680
40747,47410
-56,0
-56,0
-9,14611
-56,0
45975,20355
2436,22752
-56,0
-56,0
45933,18699
-56,0
43850,37880
39960,57020
-56,0
-56,0
38347,18376
-56,0
-56,0
43564,60027
-56,0
-56,0
38431,60845
-56,0
-56,0
30761,50126
-56,0
39163,48219
13811,48229
-56,0
729,49372
-56,0
-56,0
-56,0
-56,0
-56,0
49873,10282
-9,28438
-56,0
-56,0
33570,16863
-56,0
-56,0
38393,30149
-56,0
-56,0
46865,199
-56,0
-56,0
39441,59224
-56,0
40175,2313
3874,29855
-56,0
40172,16779
-56,0
-56,0
-56,0
-56,0
2967,41956
-56,0
38037,12426
-56,0
-56,0
-56,0
16387,24532
-56,0
42139,8292
-9,16260
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42062,905
-56,0
42937,31189
-56,0
-56,0
-56,0
45924,7484
-56,0
-56,0
43379,39912
-56,0
-56,0
-56,0
41961,29322
-56,0
40457,309
-56,0
-9,9075
-56,0
-56,0
46708,54139
-56,0
48550,34177
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6691,13494
42602,39120
-56,0
-56,0
-56,0
-56,0
38514,23570
-56,0
-56,0
-56,0
-56,0
25367,5405
-56,0
-9,60419
-56,0
4787,11918
-56,0
-56,0
-56,0
39260,62036
-56,0
-56,0
43375,2680
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41979,38580
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40249
-56,0
-56,0
8958,60292
-56,0
-56,0
-56,0
-56,0
15889,14122
43827,52448
-56,0
3896,54563
-56,0
-56,0
-56,0
41861,46484
-56,0
-56,0
-56,0
-56,0
-56,0
38237,47958
-56,0
-56,0
-56,0
-56,0
-56,0
-9,8533
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
8850,34460
-56,0
-56,0
-56,0
8704,34285
-56,0
-56,0
35533,16853
-56,0
38247,19075
-56,0
-56,0
-56,0
-56,0
-56,0
18524,29369
-56,0
-9,35882
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
11334,55413
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,56707
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
37548,5204
7125,49638
-56,0
36877,60636
-56,0
-56,0
14116,13929
-56,0
-56,0
-9,38509
-56,0
-56,0
-56,0
-56,0
39005,62376
-56,0
-56,0
36364,18594
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
15459,24021
-56,0
-56,0
-56,0
-56,0
-56,0
40937,65221
-56,0
-9,47337
-56,0
-56,0
-56,0
-56,0
25034,24184
-56,0
-56,0
17005,52761
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48155
-56,0
49237,64842
-56,0
-56,0
14055,53830
28519,64987
-56,0
25561,21714
12891,33576
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
32169,24794
-56,0
-56,0
-56,0
38174,28930
37953,30171
-56,0
-56,0
-56,0
25459,12663
-56,0
-9,16963
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
905,38982
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,26792
-56,0
-56,0
-56,0
48676,10799
-56,0
-56,0
-56,0
-56,0
41978,51592
-56,0
13201,28178
-56,0
4161,20085
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
32592,25895
-56,0
-56,0
-9,18599
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45570,27267
-56,0
-56,0
-56,0
-56,0
-9,16426
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
49396,26467
-56,0
-56,0
-56,0
-56,0
40391,37882
-56,0
-56,0
-56,0
-56,0
-56,0
-9,17249
-56,0
-56,0
27702,25703
-56,0
-56,0
-56,0
-56,0
23069,41653
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1062
-56,0
-56,0
-56,0
6804,853
-56,0
-56,0
-56,0
13548,12810
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
12971,50088
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,6882
-56,0
11886,21840
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
29854,25423
40065,58327
-56,0
-56,0
-56,0
31016,52524
-56,0
-56,0
37271,8051
-56,0
-56,0
40567,37420
-56,0
-56,0
24918,44933
-56,0
-56,0
-9,42231
-56,0
-56,0
-56,0
-56,0
39141,5107
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4075,65063
-56,0
-56,0
-56,0
-56,0
-56,0
28758,26757
-56,0
244,37832
-9,38052
44637,41456
-56,0
21961,23253
-56,0
-56,0
47588,28008
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
9080,65453
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,59871
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40811,51931
-56,0
-56,0
1786,39304
-56,0
-56,0
5055,47599
-56,0
-56,0
1561,35164
-56,0
-56,0
-56,0
39256,9952
39793,29793
-56,0
-9,35679
24598,54073
-56,0
-56,0
-56,0
-56,0
-56,0
38185,33281
-56,0
-56,0
-56,0
38186,62637
-56,0
-56,0
-56,0
9000,1525
-56,0
-56,0
38486,59254
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48515
-56,0
-56,0
30157,46407
-56,0
-56,0
-56,0
-56,0
447,52663
-56,0
41339,10433
41230,26893
-56,0
-56,0
39928,3888
48585,49896
-56,0
24573,4766
41654,31236
-56,0
44512,54322
-56,0
47499,32129
-56,0
-56,0
38501,59408
-56,0
-56,0
5280,1099
42077,22042
39896,58901
-56,0
43793,26714
-56,0
38603,31697
-56,0
-9,19316
-56,0
38327,41485
-56,0
-56,0
39043,18573
-56,0
1500,22904
-56,0
-56,0
5650,53237
-56,0
38433,6623
38101,18031
43780,32025
40326,47916
38145,49778
-56,0
42774,38353
-56,0
-56,0
38449,40974
-56,0
39696,11021
39234,63544
-56,0
38110,51731
-56,0
-56,0
40378,36716
-56,0
41851,10848
-56,0
38812,9259
41096,37360
-56,0
39937,58815
-56,0
42340,3071
40560,7485
-56,0
39863,1180
8170,14075
-9,31147
39159,60684
-56,0
38502,6059
16109,24670
-56,0
45084,17699
-56,0
19689,26630
37730,59745
-56,0
40578,8519
-56,0
-56,0
38740,22154
-56,0
42360,2040
45439,17527
-56,0
39413,22182
38979,31370
49298,51883
44005,62485
-56,0
39638,374
-56,0
-56,0
-56,0
38933,46682
-56,0
-56,0
40311,33223
48535,49923
-56,0
41226,9451
48259,43856
38225,50922
43663,55540
-56,0
-56,0
42543,37833
-56,0
41121,58681
38802,63058
-56,0
-9,24961
-56,0
-56,0
44502,6122
40703,32982
43027,44325
-56,0
40022,7314
18252,33580
40756,51764
-56,0
38950,37706
-56,0
10850,359
38229,10262
41276,53538
38657,64876
-56,0
38264,20525
38503,44124
-56,0
37916,2241
42058,22596
39581,49451
-56,0
12678,226
42866,22049
46028,25865
18413,30275
46486,40583
48696,41888
41703,48244
40280,56749
-56,0
45617,14721
-56,0
41953,5902
40178,27812
-56,0
38035,55760
-56,0
38931,36969
38356,42884
-56,0
38815,20792
40364,24060
43392,29038
47162,32245
38796,40767
-56,0
-56,0
44226,37202
40191,38223
-56,0
38393,51717
-56,0
40340,59100
-56,0
39276,56442
-56,0
-9,7774
38774,11078
-56,0
43415,1896
41088,27590
-56,0
39008,42632
46721,54644
-56,0
-56,0
-56,0
38183,50297
40193,62278
-56,0
47452,31908
-56,0
39310,24170
-56,0
38287,33935
38267,63302
-56,0
40698,8075
43931,8175
42681,48827
41251,63355
-56,0
43634,4939
38110,57564
-56,0
40139,6310
15948,53215
38459,57793
-56,0
49178,6865
-56,0
38812,7089
39116,58855
-56,0
42193,294
42561,44069
-56,0
-56,0
38948,12457
39088,21090
38777,54672
-56,0
