-56,0
-56,0
-56,0
-56,0
-56,0
42774,10215
47141,59875
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,60458
-56,0
-56,0
-56,0
44022,38634
-56,0
-56,0
1680,26368
10551,31286
-56,0
-56,0
31321,52147
-56,0
-56,0
-56,0
457,41684
-56,0
42191,43466
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,57280
39952,63642
-56,0
4905,30802
-56,0
-56,0
-56,0
32881,38956
-56,0
-56,0
13291,18890
-56,0
44722,20514
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38107
-56,0
-56,0
8103,17108
-56,0
-56,0
-56,0
-56,0
44073,49338
-56,0
-56,0
14816,2257
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23499,15831
-56,0
-56,0
-56,0
-56,0
41931,64784
-56,0
-9,48913
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40533,36998
-56,0
-56,0
-56,0
27429,3111
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38729
-56,0
-56,0
-56,0
-56,0
45165,36686
-56,0
-56,0
26819,58011
38046,64036
-56,0
-56,0
-56,0
-56,0
-56,0
2309,22230
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,44557
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
33797,5182
-56,0
-56,0
-56,0
-56,0
-56,0
46886,49771
-56,0
40944,32177
-56,0
-56,0
-56,0
49276,18397
-56,0
-56,0
-56,0
-9,37375
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
18111,23765
-56,0
-56,0
-9,28184
-56,0
26306,58624
-56,0
-56,0
-56,0
46077,5481
-56,0
-56,0
20483,2485
-56,0
-56,0
-56,0
-56,0
25717,46177
-56,0
-56,0
-56,0
-56,0
-56,0
44096,36199
-56,0
-56,0
-56,0
-56,0
-9,22001
10789,48359
-56,0
-56,0
-56,0
-56,0
22083,30045
-56,0
-56,0
-56,0
-56,0
-56,0
23268,44963
41095,59433
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1837
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
21777,44218
-56,0
-56,0
-9,16647
-56,0
-56,0
-56,0
-56,0
-56,0
10126,56942
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,64992
-56,0
-56,0
-56,0
-56,0
-56,0
27403,24383
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,41817
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6093,4374
-56,0
-56,0
-56,0
-56,0
1688,23599
-56,0
17925,43465
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1091
-56,0
-56,0
-56,0
43217,64691
-56,0
46162,63890
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,59458
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
17579,37720
-56,0
-56,0
-56,0
-56,0
33318,50380
-56,0
-56,0
40446,64514
-56,0
-56,0
-56,0
-9,33273
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
19027,26045
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23899,7778
-56,0
-56,0
-56,0
37847,32503
-56,0
-56,0
-56,0
-9,30092
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1376
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
26403,60834
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,31717
-56,0
-56,0
8051,12556
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
4348,29096
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,64551
-56,0
-56,0
-56,0
32248,40685
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40089,26087
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,29817
-56,0
16300,55213
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46205,19905
-56,0
-56,0
-9,40651
10823,58669
-56,0
-56,0
-56,0
-56,0
-56,0
31443,21486
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,42475
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40943,39959
-56,0
-56,0
-56,0
-56,0
-56,0
-9,24271
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36425,12424
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24181,52252
-56,0
-56,0
-56,0
-9,9089
-56,0
-56,0
-56,0
23550,33924
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27145,62366
-56,0
-56,0
35423,3236
-56,0
-56,0
-56,0
33120,12983
-56,0
-56,0
-56,0
-56,0
-9,18917
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
33229,54274
-56,0
9326,54321
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
30907,32933
-56,0
-56,0
-56,0
-9,9729
-56,0
-56,0
-56,0
9972,38018
-56,0
-56,0
-56,0
-56,0
37056,4657
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41845,25559
-56,0
-56,0
-9,50099
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23448,42833
-56,0
3300,41570
-56,0
-56,0
-56,0
-56,0
-56,0
46403,9320
-56,0
-56,0
-9,53899
-56,0
29657,25211
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
20363,62018
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,53715
-56,0
-56,0
-56,0
41072,59537
-56,0
-56,0
16518,20507
-56,0
-56,0
-56,0
-56,0
-56,0
2006,1852
-56,0
-56,0
-56,0
-56,0
-56,0
14269,17213
-56,0
-56,0
-56,0
-56,0
8329,28384
-9,49533
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
7417,42015
-56,0
-56,0
-56,0
40716,51501
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,47351
-56,0
-56,0
-56,0
46495,21843
-56,0
-56,0
-56,0
-56,0
41118,39580
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,35169
-56,0
1250,11180
-56,0
-56,0
6333,63952
-56,0
-56,0
42627,58726
-56,0
-56,0
48058,55379
-56,0
13713,57340
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,39987
-56,0
-56,0
19445,13677
-56,0
-56,0
-56,0
4560,27666
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42738,2605
-56,0
-56,0
45297,30604
-56,0
-56,0
-56,0
-56,0
-56,0
-9,30805
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
27586,34868
-56,0
13289,4829
-56,0
-56,0
-56,0
7808,31770
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16646
-56,0
-56,0
-56,0
20638,23212
38963,33215
-56,0
-56,0
-56,0
41031,47587
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
18591,13194
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,32459
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
17850,34084
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,26274
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
23108,17209
-56,0
-56,0
40989,22191
-56,0
-56,0
-56,0
-56,0
-9,54634
-56,0
-56,0
-56,0
35228,33870
-56,0
40042,18990
-56,0
-56,0
-56,0
14356,52389
-56,0
-56,0
36490,35532
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
2707,52414
-56,0
-56,0
-56,0
-56,0
-56,0
-9,8900
-56,0
-56,0
-56,0
-56,0
30535,38599
-56,0
-56,0
40114,3508
46313,11270
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,49263
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41382,13800
44605,27054
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-10,3544
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22273,39817
-56,0
48202,9221
-56,0
-56,0
-56,0
-56,0
-9,26893
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40222,10108
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42239,15357
45492,49413
-56,0
40455,5638
-56,0
-56,0
-56,0
-56,0
-56,0
40444,612
-9,44703
-56,0
-56,0
-56,0
9972,58471
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
19927,23610
-56,0
-56,0
-56,0
-56,0
-56,0
46255,44491
-56,0
-56,0
-56,0
42149,2043
47044,26117
40115,57822
3614,63320
-56,0
-56,0
-56,0
-9,2003
-56,0
-56,0
-56,0
-56,0
18341,16851
-56,0
40926,40419
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
45913,55723
-56,0
-9,45344
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24942,51479
-56,0
44631,39238
-56,0
47465,20714
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41286,13017
-56,0
24330,59674
-56,0
-9,53175
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40030,7334
-56,0
-56,0
-56,0
-56,0
11464,56439
42246,62602
-56,0
20160,7191
-56,0
-56,0
-9,36989
-56,0
-56,0
42545,23586
-56,0
-56,0
-56,0
-56,0
-56,0
27844,15977
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13725,46265
-56,0
1177,3930
-56,0
-9,10814
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41848,40984
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,14611
31535,41285
-56,0
-56,0
-56,0
-56,0
-56,0
46958,44182
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42666,19119
-56,0
-56,0
-56,0
32877,63509
-56,0
-56,0
-56,0
-56,0
-9,28438
47138,61425
-56,0
-56,0
-56,0
-56,0
40931,39163
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40041,9532
-56,0
-56,0
45970,9573
18290,33026
-56,0
41847,22403
-56,0
-56,0
-56,0
-56,0
-56,0
46704,4809
45077,54863
-56,0
-9,16260
-56,0
-56,0
46054,23749
-56,0
-56,0
42108,53394
-56,0
-56,0
-56,0
-56,0
33023,41159
-56,0
41959,57059
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44404,29325
-56,0
-56,0
-56,0
-56,0
-9,9075
-56,0
41220,42840
-56,0
40328,12238
-56,0
-56,0
-56,0
-56,0
-56,0
1181,37659
-56,0
-56,0
41942,53173
-56,0
46761,26523
-56,0
-56,0
-56,0
40658,54320
-56,0
-56,0
41349,30265
-56,0
-56,0
-56,0
-9,60419
-56,0
-56,0
36497,39073
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
13280,62643
-56,0
46352,52436
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,40249
-56,0
-56,0
-56,0
-56,0
74,18873
-56,0
-56,0
-56,0
-56,0
46941,35744
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6546,57899
-56,0
-56,0
39475,29489
-56,0
-9,8533
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41308,55436
-56,0
-56,0
16508,60624
-56,0
-56,0
28159,57246
-56,0
-56,0
-56,0
-9,35882
16385,48352
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44293,1446
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,56707
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
22470,17139
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
1963,31464
-56,0
-9,38509
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6924,56302
-56,0
-56,0
3019,27121
-56,0
-56,0
-56,0
45151,1446
43368,34932
-56,0
-56,0
-9,47337
-56,0
-56,0
39707,9008
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
627,9642
-56,0
36466,10566
24524,28433
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,48155
-56,0
-56,0
-56,0
-56,0
47725,60404
-56,0
-56,0
-56,0
2762,36597
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16963
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
44253,20772
-56,0
-56,0
-10,26792
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
46901,22062
-56,0
-56,0
-56,0
-56,0
-56,0
43318,5277
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,18599
-56,0
4080,23842
-56,0
11259,19836
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
25420,21101
-56,0
-56,0
-56,0
-56,0
-56,0
-9,16426
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,17249
-56,0
-56,0
32107,62665
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42549,12387
24012,64308
-56,0
-56,0
10139,48348
49930,54464
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,1062
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
21074,43663
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,6882
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6729,56790
-56,0
-56,0
-9,42231
-56,0
-56,0
-56,0
42839,40927
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
38253,59771
-56,0
-56,0
-56,0
-56,0
47483,59336
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,38052
-56,0
26464,29803
-56,0
-56,0
-56,0
-56,0
-56,0
26345,376
-56,0
-56,0
-56,0
47485,25310
47863,64411
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
48295,9491
-56,0
-9,59871
-56,0
-56,0
-56,0
-56,0
41183,12173
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
36923,60321
-56,0
46143,59018
-56,0
-56,0
-56,0
-9,35679
-56,0
42936,27973
-56,0
4848,21695
-56,0
-56,0
-56,0
-56,0
-56,0
42535,63259
-56,0
-56,0
-56,0
-56,0
-56,0
7080,27421
-56,0
-56,0
-56,0
47230,1808
-56,0
40613,21334
17836,50009
-56,0
-56,0
42175,5145
-56,0
-9,48515
-56,0
45695,54393
-56,0
41571,12915
-56,0
-56,0
966,32027
-56,0
-56,0
44358,6143
-56,0
-56,0
43266,42920
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
41130,25068
-56,0
-56,0
-56,0
43125,43980
-56,0
-56,0
-9,19316
-56,0
2166,31630
-56,0
41719,21404
-56,0
40013,28785
34891,39347
-56,0
-56,0
43580,17774
47217,20642
-56,0
47869,40175
8480,63405
-56,0
-56,0
43038,37487
-56,0
40947,37958
-56,0
42184,30762
-56,0
40037,64615
-56,0
-56,0
-56,0
-56,0
-56,0
40779,47598
-56,0
-56,0
-56,0
-9,31147
-56,0
-56,0
24430,19966
46559,43240
-56,0
42647,62945
-56,0
40891,31900
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
24931,58059
10919,58953
-56,0
-56,0
45232,46793
39906,58626
-56,0
-56,0
47788,24053
-56,0
-56,0
-9,24961
-56,0
-56,0
41255,19932
44944,23059
43114,59309
-56,0
-56,0
-56,0
39731,33024
-56,0
40731,29079
-56,0
-56,0
44282,21805
-56,0
44456,16500
42155,60088
-56,0
40285,42713
27866,45379
-56,0
-56,0
-56,0
-56,0
46841,54494
-56,0
42670,991
-56,0
-56,0
4672,54365
-56,0
46648,4672
-56,0
-9,7774
-56,0
-56,0
-56,0
-56,0
-56,0
6263,10547
-56,0
-56,0
-56,0
43368,58553
-56,0
43794,53261
-56,0
-56,0
41713,52640
48240,56008
-56,0
44340,35025
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
5781,49643
-56,0
-9,20595
23457,38701
40746,48390
-56,0
-56,0
-56,0
42684,37463
-56,0
-56,0
-56,0
36249,57553
-56,0
27878,12911
-56,0
-56,0
-56,0
-56,0
-56,0
39628,20319
-56,0
-56,0
-56,0
-56,0
-56,0
44731,60908
-56,0
-56,0
-9,404
-56,0
43354,19049
-56,0
44119,30309
-56,0
40931,26903
-56,0
-56,0
43933,37433
-56,0
41266,4463
-56,0
-56,0
-56,0
-56,0
-56,0
41530,3508
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
42798,30229
-56,0
-9,55759
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
6383,38848
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,36587
-56,0
37382,4252
-56,0
-56,0
-56,0
-56,0
-56,0
43047,62395
-56,0
40147,53904
-56,0
-56,0
-56,0
-56,0
582,54903
-56,0
-56,0
41247,28970
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,65409
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
14593,6406
3148,20216
-56,0
-56,0
-56,0
-56,0
24209,16760
-56,0
-56,0
41354,49351
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,45213
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
40921,55694
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
43089,9580
-56,0
22227,5193
-56,0
1864,3552
-10,4505
39933,16269
-56,0
-56,0
18202,3907
-56,0
-56,0
-56,0
-56,0
-56,0
40366,55040
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
485,28930
-56,0
-56,0
-56,0
1808,5016
-9,23851
-56,0
-56,0
18180,27829
-56,0
-56,0
-56,0
29298,52620
-56,0
-56,0
43143,60645
-56,0
41722,25114
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,25668
-56,0
-56,0
-56,0
8861,59678
-56,0
-56,0
-56,0
-56,0
23205,56469
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
39897,34984
-56,0
-56,0
-56,0
-56,0
-56,0
-9,12493
-56,0
-56,0
-56,0
-56,0
41804,14904
-56,0
-56,0
-56,0
-56,0
41165,16103
40284,26591
-56,0
34698,38715
-56,0
-56,0
47092,11796
4131,29677
-56,0
-56,0
-56,0
43989,63790
-56,0
21361,56046
-56,0
-56,0
-56,0
-56,0
-9,28312
-56,0
-56,0
42853,54075
-56,0
-56,0
30930,35539
-56,0
-56,0
-56,0
45564,44394
-56,0
-56,0
1182,24652
-56,0
-56,0
-56,0
40416,9965
-56,0
8813,47030
-56,0
-56,0
-56,0
-56,0
-56,0
-56,0
-9,18133
-56,0
47910,24311
-56,0
43995,64128
-56,0
-56,0
41473,21768
-56,0
48867,7794
9861,13851
-56,0
-56,0
40484,59622
-56,0
-56,0
-56,0
-56,0
24493,3528
-56,0
2274,27792
41937,29960
-56,0
43333,63806
-56,0
-56,0
44795,10239
-56,0
-56,0
-56,0
-56,0
-9,16953
-56,0
44040,47187
36917,56419
-56,0
40144,26925
-56,0
40215,9808
-56,0
46862,23897
43759,37291
-56,0
-56,0
44273,5583
-56,0
6594,32560
44098,43602
-56,0
-56,0
45912,502
-56,0
-56,0
-56,0
49384,9203
-56,0
47045,18507
-56,0
41850,27885
41826,35856
-56,0
4177,61247
-56,0
-56,0
43815,26590
-56,0
-56,0
-9,5771
41842,45507
48716,63380
-56,0
-56,0
-56,0
-56,0
41799,31962
47033,45440
-56,0
42516,49800
-56,0
-56,0
40478,20436
-56,0
42160,51591
-56,0
-56,0
41354,698
45758,42795
-56,0
41589,44230
43018,55438
-56,0
